:546&1612549924-1.9.0-281&17:296&32:194&33:213&18:105
&546&1612550115&17:730,6.4&32:145.1,7.2,1003,14.47&33:198.2,8.4,1016,19.51&18:10000,6.8&0:24.4
&546&1612554664&17:0,0.0&32:145.0,7.3,1003,14.45&33:198.4,8.5,1016,19.53&18:65535,655.3&0:22.0
&546&1612554964&17:65535,655.3&32:144.9,7.3,1003,14.45&33:198.5,8.5,1016,19.54&18:65535,655.3&0:22.0
&546&1612555264&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.5,8.6,1016,19.53&18:10000,6.9&0:21.9
&546&1612555564&17:65535,655.3&32:145.0,7.4,1003,14.46&33:198.9,8.6,1016,19.58&18:65535,655.3&0:21.8
&546&1612555864&17:65535,655.3&32:145.2,7.3,1004,14.46&33:198.5,8.6,1016,19.54&18:10000,6.9&0:21.8
&546&1612556164&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.6,8.5,1016,19.55&18:65535,655.3&0:21.7
&546&1612556464&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.4,8.5,1016,19.53&18:10000,6.9&0:21.6
&546&1612556764&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.6,8.5,1016,19.55&18:10000,6.9&0:21.6
&546&1612557064&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.6,8.5,1016,19.55&18:10000,6.9&0:21.5
&546&1612557364&17:65535,655.3&32:145.0,7.2,1003,14.45&33:198.7,8.6,1016,19.56&18:65535,655.3&0:21.5
&546&1612557664&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.4,8.6,1016,19.52&18:10000,6.9&0:21.5
&546&1612557964&17:65535,655.3&32:145.0,7.3,1003,14.45&33:198.7,8.6,1016,19.56&18:65535,655.3&0:21.6
&546&1612558264&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.8,8.6,1016,19.57&18:10000,6.9&0:21.5
&546&1612558564&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.7,8.6,1016,19.56&18:10000,6.9&0:21.5
&546&1612558864&17:65535,655.3&32:145.0,7.3,1003,14.45&33:198.7,8.6,1016,19.56&18:65535,655.3&0:21.6
&546&1612559164&17:0,0.0&32:144.9,7.3,1003,14.45&33:198.7,8.5,1016,19.55&18:65535,655.3&0:21.8
&546&1612559464&17:65535,655.3&32:145.0,7.4,1004,14.44&33:198.5,8.6,1016,19.53&18:65535,655.3&0:21.9
&546&1612559764&17:65535,655.3&32:145.0,7.4,1003,14.45&33:198.4,8.5,1016,19.53&18:10000,6.9&0:22.0
&546&1612560064&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.5,8.6,1016,19.53&18:65535,655.3&0:21.9
&546&1612560364&17:65535,655.3&32:144.7,7.3,1004,14.41&33:198.5,8.6,1016,19.54&18:10000,6.9&0:22.1
&546&1612560664&17:65535,655.3&32:145.1,7.4,1004,14.45&33:198.6,8.6,1017,19.53&18:65535,655.3&0:22.2
&546&1612560964&17:65535,655.3&32:145.1,7.3,1004,14.45&33:198.7,8.7,1017,19.53&18:10000,6.9&0:22.1
&546&1612561264&17:65535,655.3&32:145.1,7.3,1004,14.45&33:198.7,8.6,1017,19.54&18:65535,655.3&0:22.1
&546&1612561564&17:65535,655.3&32:145.1,7.3,1004,14.45&33:198.6,8.6,1017,19.53&18:10000,7.0&0:22.0
&546&1612561864&17:65535,655.3&32:144.9,7.3,1004,14.43&33:198.8,8.6,1017,19.55&18:10000,7.0&0:22.0
&546&1612562164&17:65535,655.3&32:145.0,7.4,1004,14.45&33:198.6,8.6,1017,19.53&18:10000,7.0&0:22.0
&546&1612562464&17:65535,655.3&32:145.1,7.3,1004,14.45&33:198.7,8.7,1017,19.54&18:65535,655.3&0:21.9
&546&1612562764&17:65535,655.3&32:145.1,7.4,1003,14.46&33:198.6,8.6,1017,19.53&18:10000,6.9&0:21.9
&546&1612563064&17:759,6.4&32:144.7,7.3,1003,14.42&33:198.7,8.6,1017,19.54&18:65535,655.3&0:22.0
&546&1612563364&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.6,8.6,1017,19.53&18:10000,7.0&0:21.9
&546&1612563664&17:65535,655.3&32:145.0,7.3,1003,14.46&33:199.1,8.6,1017,19.57&18:65535,655.3&0:21.9
&546&1612563964&17:65535,655.3&32:144.9,7.3,1003,14.45&33:199.0,8.6,1017,19.57&18:10000,6.9&0:21.9
&546&1612564264&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.9,8.6,1016,19.57&18:65535,655.3&0:21.9
&546&1612564564&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.9,8.6,1017,19.55&18:10000,6.9&0:21.8
&546&1612564864&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.9,8.6,1016,19.57&18:10000,6.9&0:21.8
&546&1612565164&17:65535,655.3&32:145.0,7.3,1003,14.45&33:198.9,8.6,1016,19.57&18:65535,655.3&0:21.9
&546&1612565464&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.5,8.6,1017,19.52&18:65535,655.3&0:21.9
&546&1612565764&17:0,0.0&32:145.0,7.3,1003,14.45&33:198.5,8.5,1016,19.54&18:65535,655.3&0:22.0
&546&1612566064&17:65535,655.3&32:145.0,7.3,1003,14.45&33:198.5,8.6,1016,19.53&18:10000,6.9&0:22.1
&546&1612566364&17:65535,655.3&32:145.0,7.3,1003,14.46&33:199.0,8.6,1016,19.58&18:10000,6.9&0:22.1
&546&1612566664&17:65535,655.3&32:145.1,7.3,1003,14.46&33:198.5,8.6,1016,19.53&18:65535,655.3&0:22.1
&546&1612566964&17:65535,655.3&32:144.8,7.3,1003,14.43&33:198.9,8.6,1017,19.56&18:10000,6.9&0:22.1
&546&1612567264&17:65535,655.3&32:145.2,7.4,1003,14.47&33:198.4,8.6,1017,19.51&18:10000,6.9&0:22.1
&546&1612567564&17:65535,655.3&32:144.7,7.3,1003,14.43&33:198.8,8.5,1016,19.57&18:10000,6.9&0:22.1
&546&1612567864&17:65535,655.3&32:145.1,7.4,1003,14.46&33:198.5,8.5,1016,19.54&18:10000,6.9&0:21.9
&546&1612568164&17:65535,655.3&32:144.8,7.4,1003,14.43&33:198.9,8.6,1016,19.57&18:10000,6.9&0:21.6
&546&1612568464&17:65535,655.3&32:145.1,7.4,1003,14.47&33:198.9,8.6,1016,19.57&18:65535,655.3&0:21.3
&546&1612568764&17:65535,655.3&32:145.0,7.4,1003,14.46&33:198.9,8.6,1017,19.56&18:10000,7.0&0:21.0
&546&1612569064&17:65535,655.3&32:145.1,7.3,1003,14.46&33:199.1,8.6,1017,19.57&18:10000,6.9&0:20.7
&546&1612569364&17:65535,655.3&32:145.1,7.4,1003,14.46&33:198.6,8.6,1017,19.53&18:10000,6.9&0:20.5
&546&1612569664&17:65535,655.3&32:145.0,7.4,1003,14.45&33:198.8,8.6,1017,19.54&18:10000,7.0&0:20.3
&546&1612569964&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.8,8.6,1017,19.54&18:10000,6.9&0:20.1
&546&1612570264&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.7,8.6,1017,19.53&18:10000,7.0&0:20.0
&546&1612570564&17:65535,655.3&32:144.9,7.4,1003,14.44&33:198.7,8.6,1017,19.53&18:65535,655.3&0:19.7
&546&1612570864&17:65535,655.3&32:145.0,7.3,1003,14.46&33:199.2,8.6,1017,19.59&18:10000,6.9&0:19.6
&546&1612571164&17:65535,655.3&32:145.0,7.3,1003,14.46&33:199.1,8.6,1017,19.58&18:10000,6.9&0:19.5
&546&1612571464&17:65535,655.3&32:144.9,7.3,1003,14.45&33:199.0,8.6,1016,19.59&18:10000,6.9&0:19.5
&546&1612571764&17:65535,655.3&32:144.9,7.3,1003,14.45&33:198.9,8.5,1016,19.57&18:65535,655.3&0:19.4
&546&1612572064&17:65535,655.3&32:145.0,7.3,1003,14.45&33:198.7,8.5,1016,19.56&18:10000,6.9&0:19.2
&546&1612572364&17:65535,655.3&32:145.3,7.3,1003,14.48&33:198.8,8.6,1016,19.57&18:10000,6.9&0:19.1
&546&1612572664&17:65535,655.3&32:145.2,7.3,1003,14.48&33:198.9,8.6,1016,19.58&18:10000,6.9&0:18.9
&546&1612572964&17:65535,655.3&32:145.2,7.3,1003,14.48&33:198.4,8.5,1016,19.53&18:10000,6.9&0:18.9
&546&1612573264&17:65535,655.3&32:145.2,7.3,1003,14.47&33:198.9,8.6,1016,19.58&18:10000,6.9&0:18.8
&546&1612573564&17:65535,655.3&32:144.8,7.2,1003,14.43&33:198.8,8.6,1016,19.57&18:65535,655.3&0:18.8
&546&1612573864&17:65535,655.3&32:145.1,7.3,1003,14.47&33:198.7,8.6,1016,19.56&18:10000,6.9&0:18.7
&546&1612574164&17:65535,655.3&32:145.2,7.2,1003,14.47&33:198.8,8.5,1016,19.56&18:10000,6.9&0:18.5
&546&1612574464&17:65535,655.3&32:145.2,7.2,1003,14.48&33:198.7,8.5,1016,19.56&18:10000,6.8&0:18.4
&546&1612574764&17:65535,655.3&32:145.2,7.1,1003,14.48&33:198.8,8.5,1016,19.57&18:10000,6.8&0:18.3
&546&1612575064&17:65535,655.3&32:145.0,7.2,1003,14.46&33:198.9,8.5,1016,19.58&18:65535,655.3&0:18.3
&546&1612575364&17:65535,655.3&32:144.9,7.2,1003,14.45&33:198.7,8.4,1016,19.56&18:10000,6.8&0:18.3
&546&1612575664&17:65535,655.3&32:144.9,7.2,1003,14.44&33:198.7,8.4,1016,19.56&18:10000,6.8&0:18.2
&546&1612575964&17:65535,655.3&32:145.0,7.2,1003,14.46&33:198.6,8.4,1016,19.55&18:10000,6.8&0:18.1
&546&1612576264&17:65535,655.3&32:145.3,7.1,1003,14.49&33:198.7,8.4,1016,19.56&18:10000,6.8&0:18.0
&546&1612576564&17:65535,655.3&32:144.9,7.2,1003,14.44&33:198.3,8.5,1016,19.51&18:10000,6.8&0:18.0
&546&1612576864&17:65535,655.3&32:145.3,7.2,1003,14.49&33:198.6,8.5,1016,19.55&18:10000,6.8&0:18.0
&546&1612577164&17:65535,655.3&32:145.3,7.2,1003,14.49&33:198.7,8.5,1016,19.56&18:10000,6.8&0:18.0
&546&1612577464&17:65535,655.3&32:145.2,7.1,1003,14.48&33:198.8,8.5,1016,19.56&18:10000,6.9&0:17.9
&546&1612577764&17:65535,655.3&32:145.0,7.2,1003,14.45&33:198.8,8.4,1016,19.56&18:10000,6.8&0:18.0
&546&1612578064&17:65535,655.3&32:145.0,7.2,1003,14.46&33:198.8,8.5,1016,19.56&18:10000,6.8&0:17.9
&546&1612578364&17:65535,655.3&32:145.0,7.2,1003,14.45&33:198.8,8.4,1016,19.56&18:10000,6.8&0:17.8
&546&1612578664&17:65535,655.3&32:144.9,7.2,1003,14.45&33:198.7,8.4,1016,19.56&18:10000,6.8&0:17.8
&546&1612578964&17:65535,655.3&32:145.3,7.2,1003,14.48&33:198.3,8.4,1016,19.51&18:10000,6.8&0:17.8
&546&1612579264&17:65535,655.3&32:144.9,7.2,1003,14.44&33:198.7,8.4,1016,19.55&18:10000,6.8&0:17.8
&546&1612579564&17:65535,655.3&32:145.1,7.1,1002,14.49&33:198.5,8.4,1016,19.54&18:65535,655.3&0:17.8
&546&1612579864&17:65535,655.3&32:145.2,7.2,1002,14.49&33:198.2,8.4,1016,19.51&18:10000,6.8&0:17.7
&546&1612580164&17:65535,655.3&32:145.1,7.1,1002,14.48&33:198.3,8.3,1016,19.52&18:10000,6.8&0:17.6
&546&1612580464&17:65535,655.3&32:145.1,7.1,1002,14.48&33:198.8,8.4,1016,19.56&18:10000,6.8&0:17.6
&546&1612580764&17:65535,655.3&32:145.0,7.0,1002,14.47&33:198.8,8.4,1016,19.57&18:10000,6.7&0:17.5
&546&1612581064&17:65535,655.3&32:145.4,7.0,1002,14.51&33:198.6,8.4,1015,19.56&18:10000,6.7&0:17.4
&546&1612581364&17:65535,655.3&32:145.0,7.1,1002,14.47&33:198.7,8.4,1015,19.58&18:10000,6.7&0:17.4
&546&1612581664&17:65535,655.3&32:145.0,7.1,1002,14.47&33:198.6,8.4,1015,19.57&18:10000,6.7&0:17.3
&546&1612581964&17:65535,655.3&32:145.4,7.1,1002,14.51&33:198.2,8.4,1015,19.53&18:10000,6.7&0:17.2
&546&1612582264&17:65535,655.3&32:145.3,7.1,1002,14.50&33:198.1,8.3,1015,19.51&18:10000,6.7&0:17.0
&546&1612582564&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.5,8.4,1015,19.55&18:10000,6.7&0:17.0
&546&1612582864&17:65535,655.3&32:145.3,7.0,1002,14.51&33:198.5,8.3,1015,19.56&18:10000,6.7&0:16.9
&546&1612583164&17:65535,655.3&32:145.3,7.0,1002,14.50&33:198.6,8.3,1015,19.57&18:10000,6.7&0:16.8
&546&1612583464&17:65535,655.3&32:145.2,7.0,1002,14.49&33:198.5,8.3,1015,19.55&18:10000,6.7&0:16.7
&546&1612583764&17:65535,655.3&32:145.5,7.0,1002,14.52&33:198.5,8.3,1015,19.56&18:10000,6.7&0:16.6
&546&1612584064&17:65535,655.3&32:145.2,7.1,1002,14.49&33:198.4,8.3,1015,19.55&18:10000,6.7&0:16.5
&546&1612584364&17:65535,655.3&32:145.3,7.0,1002,14.50&33:198.8,8.3,1015,19.59&18:65535,655.3&0:16.4
&546&1612584664&17:65535,655.3&32:145.3,7.0,1002,14.50&33:198.8,8.3,1015,19.58&18:10000,6.7&0:16.4
&546&1612584964&17:65535,655.3&32:145.3,7.0,1002,14.50&33:198.4,8.3,1015,19.54&18:10000,6.7&0:16.3
&546&1612585264&17:65535,655.3&32:145.5,7.0,1002,14.52&33:198.7,8.3,1015,19.57&18:10000,6.7&0:16.3
&546&1612585564&17:65535,655.3&32:145.1,7.0,1002,14.49&33:198.3,8.3,1015,19.53&18:10000,6.7&0:16.2
&546&1612585864&17:65535,655.3&32:145.5,7.0,1002,14.52&33:198.6,8.3,1015,19.57&18:10000,6.7&0:16.1
&546&1612586164&17:65535,655.3&32:145.4,7.0,1002,14.51&33:198.6,8.3,1015,19.56&18:10000,6.7&0:16.1
&546&1612586464&17:65535,655.3&32:145.1,7.0,1002,14.48&33:198.5,8.3,1015,19.55&18:10000,6.7&0:16.0
&546&1612586764&17:65535,655.3&32:145.4,6.9,1002,14.51&33:198.4,8.3,1015,19.55&18:10000,6.7&0:15.9
&546&1612587064&17:65535,655.3&32:145.4,7.0,1002,14.51&33:198.4,8.3,1015,19.55&18:10000,6.7&0:16.0
&546&1612587364&17:65535,655.3&32:145.3,6.9,1002,14.50&33:198.3,8.3,1015,19.54&18:10000,6.7&0:15.9
&546&1612587664&17:65535,655.3&32:145.3,6.9,1002,14.50&33:198.7,8.3,1015,19.57&18:10000,6.6&0:15.8
&546&1612587964&17:65535,655.3&32:145.3,6.9,1002,14.50&33:198.3,8.3,1015,19.53&18:10000,6.6&0:15.7
&546&1612588264&17:65535,655.3&32:145.4,6.9,1002,14.51&33:198.6,8.3,1015,19.56&18:10000,6.6&0:15.6
&546&1612588564&17:65535,655.3&32:145.2,6.9,1001,14.51&33:198.2,8.3,1014,19.55&18:10000,6.6&0:15.6
&546&1612588864&17:65535,655.3&32:145.6,6.9,1001,14.54&33:198.2,8.3,1014,19.54&18:65535,655.3&0:15.7
&546&1612589164&17:65535,655.3&32:145.2,6.9,1001,14.50&33:198.2,8.3,1014,19.54&18:10000,6.6&0:15.7
&546&1612589464&17:65535,655.3&32:145.5,6.9,1001,14.54&33:198.4,8.3,1014,19.57&18:10000,6.6&0:15.7
&546&1612589764&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.1,8.3,1014,19.53&18:10000,6.6&0:15.8
&546&1612590064&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.5,8.2,1014,19.57&18:10000,6.5&0:15.7
&546&1612590364&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.3,8.2,1014,19.55&18:10000,6.6&0:15.6
&546&1612590664&17:65535,655.3&32:145.5,6.9,1001,14.54&33:198.3,8.2,1014,19.56&18:65535,655.3&0:15.7
&546&1612590964&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.3,8.2,1014,19.56&18:10000,6.6&0:15.7
&546&1612591264&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.3,8.2,1014,19.55&18:65535,655.3&0:15.8
&546&1612591564&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.5,8.2,1014,19.58&18:10000,6.6&0:15.8
&546&1612591864&17:65535,655.3&32:145.2,6.9,1001,14.50&33:198.4,8.2,1014,19.56&18:10000,6.6&0:15.8
&546&1612592164&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.3,8.2,1014,19.55&18:10000,6.6&0:15.6
&546&1612592464&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.2,8.2,1014,19.54&18:65535,655.3&0:15.6
&546&1612592764&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.3,8.3,1014,19.56&18:10000,6.6&0:15.6
&546&1612593064&17:65535,655.3&32:145.4,6.9,1001,14.53&33:198.7,8.2,1014,19.60&18:10000,6.5&0:15.6
&546&1612593364&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.1,8.2,1014,19.54&18:10000,6.6&0:15.6
&546&1612593664&17:65535,655.3&32:145.4,6.9,1001,14.52&33:198.2,8.3,1014,19.54&18:10000,6.5&0:15.6
&546&1612593964&17:65535,655.3&32:145.2,6.9,1001,14.50&33:198.0,8.2,1014,19.53&18:10000,6.5&0:15.6
&546&1612594264&17:65535,655.3&32:145.4,6.9,1001,14.52&33:198.2,8.2,1014,19.54&18:10000,6.5&0:15.6
&546&1612594564&17:65535,655.3&32:145.1,6.9,1001,14.49&33:198.4,8.2,1014,19.57&18:10000,6.5&0:15.7
&546&1612594864&17:65535,655.3&32:145.1,6.9,1001,14.49&33:198.0,8.2,1014,19.53&18:10000,6.5&0:15.7
&546&1612595164&17:65535,655.3&32:145.5,6.9,1001,14.53&33:198.0,8.2,1014,19.53&18:65535,655.3&0:15.9
&546&1612595464&17:65535,655.3&32:145.4,6.9,1001,14.52&33:198.0,8.2,1014,19.52&18:10000,6.6&0:16.0
&546&1612595764&17:65535,655.3&32:145.4,6.9,1001,14.52&33:198.0,8.2,1014,19.53&18:10000,6.5&0:15.9
&546&1612596064&17:65535,655.3&32:145.3,6.9,1001,14.52&33:198.0,8.2,1014,19.53&18:10000,6.5&0:15.8
&546&1612596364&17:65535,655.3&32:145.3,6.9,1001,14.51&33:198.0,8.2,1014,19.53&18:10000,6.5&0:15.8
&546&1612596664&17:65535,655.3&32:145.4,6.9,1001,14.53&33:198.3,8.2,1014,19.55&18:10000,6.5&0:15.9
&546&1612596964&17:65535,655.3&32:145.4,6.9,1001,14.52&33:198.2,8.2,1014,19.55&18:10000,6.5&0:16.0
&546&1612597264&17:65535,655.3&32:145.4,6.9,1001,14.52&33:197.7,8.2,1014,19.50&18:65535,655.3&0:16.1
&546&1612597564&17:65535,655.3&32:145.4,6.9,1001,14.52&33:197.9,8.2,1014,19.51&18:10000,6.5&0:16.1
&546&1612597864&17:799,6.0&32:145.3,6.9,1001,14.52&33:197.8,8.2,1014,19.51&18:10000,6.5&0:16.3
&546&1612598164&17:65535,655.3&32:145.3,6.9,1001,14.52&33:198.3,8.2,1014,19.55&18:10000,6.5&0:16.2
&546&1612598464&17:65535,655.3&32:145.4,6.9,1001,14.52&33:198.3,8.2,1014,19.56&18:65535,655.3&0:16.2
&546&1612598764&17:65535,655.3&32:145.4,6.9,1001,14.52&33:197.7,8.1,1014,19.50&18:65535,655.3&0:16.3
&546&1612599064&17:65535,655.3&32:145.2,6.9,1001,14.51&33:198.3,8.2,1014,19.55&18:65535,655.3&0:16.5
&546&1612599364&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.3,8.2,1014,19.56&18:10000,6.5&0:17.0
&546&1612599664&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.3,8.2,1014,19.56&18:10000,6.5&0:17.4
&546&1612599964&17:65535,655.3&32:145.3,7.0,1002,14.50&33:197.8,8.2,1014,19.51&18:10000,6.5&0:17.6
&546&1612600264&17:65535,655.3&32:145.1,7.0,1002,14.48&33:198.2,8.2,1014,19.55&18:10000,6.5&0:17.9
&546&1612600564&17:65535,655.3&32:145.2,6.9,1002,14.49&33:197.9,8.2,1014,19.52&18:10000,6.5&0:18.0
&546&1612600864&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.0,8.2,1014,19.53&18:10000,6.5&0:18.4
&546&1612601164&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.4,8.2,1014,19.56&18:10000,6.6&0:18.6
&546&1612601464&17:65535,655.3&32:145.0,7.0,1002,14.47&33:198.4,8.2,1014,19.56&18:10000,6.5&0:18.8
&546&1612601764&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.0,8.2,1014,19.53&18:10000,6.5&0:19.0
&546&1612602064&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.0,8.3,1014,19.53&18:65535,655.3&0:19.0
&546&1612602364&17:65535,655.3&32:144.9,7.0,1002,14.46&33:198.1,8.2,1014,19.54&18:10000,6.6&0:19.1
&546&1612602664&17:65535,655.3&32:144.6,7.1,1002,14.43&33:198.2,8.3,1014,19.54&18:65535,655.3&0:19.3
&546&1612602964&17:65535,655.3&32:144.7,7.0,1002,14.44&33:198.1,8.3,1014,19.53&18:10000,6.6&0:19.5
&546&1612603264&17:65535,655.3&32:144.7,7.1,1002,14.45&33:198.0,8.2,1014,19.53&18:10000,6.6&0:19.8
&546&1612603564&17:65535,655.3&32:144.6,7.1,1002,14.43&33:197.7,8.2,1014,19.50&18:10000,6.6&0:19.9
&546&1612603864&17:65535,655.3&32:144.6,7.1,1002,14.43&33:197.8,8.2,1014,19.50&18:10000,6.6&0:19.9
&546&1612604164&17:65535,655.3&32:144.8,7.1,1002,14.45&33:198.2,8.3,1014,19.55&18:10000,6.6&0:19.9
&546&1612604464&17:65535,655.3&32:144.7,7.1,1002,14.44&33:197.9,8.3,1014,19.52&18:10000,6.6&0:20.1
&546&1612604764&17:65535,655.3&32:144.7,7.1,1002,14.44&33:197.9,8.3,1014,19.52&18:10000,6.6&0:20.2
&546&1612605064&17:65535,655.3&32:144.7,7.2,1002,14.44&33:198.0,8.3,1014,19.53&18:10000,6.6&0:20.4
&546&1612605364&17:65535,655.3&32:144.7,7.1,1002,14.44&33:198.2,8.3,1014,19.55&18:10000,6.7&0:20.5
&546&1612605664&17:65535,655.3&32:144.7,7.1,1002,14.44&33:198.1,8.3,1014,19.54&18:10000,6.7&0:20.7
&546&1612605964&17:65535,655.3&32:144.4,7.1,1002,14.41&33:198.2,8.3,1014,19.54&18:10000,6.7&0:20.5
&546&1612606264&17:65535,655.3&32:144.7,7.2,1002,14.44&33:198.2,8.3,1014,19.54&18:65535,655.3&0:20.6
&546&1612606564&17:65535,655.3&32:144.7,7.2,1002,14.44&33:198.3,8.3,1014,19.56&18:10000,6.7&0:20.8
&546&1612606864&17:65535,655.3&32:144.5,7.2,1002,14.42&33:197.8,8.3,1014,19.51&18:10000,6.6&0:21.0
&546&1612607164&17:65535,655.3&32:144.5,7.2,1002,14.42&33:198.2,8.3,1014,19.55&18:10000,6.7&0:21.1
&546&1612607464&17:65535,655.3&32:144.9,7.2,1002,14.46&33:198.0,8.3,1014,19.53&18:10000,6.7&0:21.0
&546&1612607764&17:65535,655.3&32:144.3,7.2,1003,14.38&33:198.1,8.3,1014,19.53&18:10000,6.7&0:20.9
&546&1612608064&17:65535,655.3&32:144.8,7.2,1002,14.45&33:198.2,8.4,1014,19.55&18:10000,6.7&0:20.8
&546&1612608364&17:65535,655.3&32:144.7,7.2,1002,14.45&33:198.3,8.4,1014,19.56&18:10000,6.7&0:20.7
&546&1612608664&17:65535,655.3&32:144.7,7.1,1002,14.44&33:197.8,8.4,1014,19.50&18:10000,6.8&0:20.5
&546&1612608964&17:65535,655.3&32:144.7,7.2,1002,14.44&33:198.2,8.4,1014,19.54&18:10000,6.7&0:20.2
&546&1612609264&17:65535,655.3&32:144.8,7.1,1002,14.45&33:197.9,8.4,1014,19.51&18:65535,655.3&0:20.0
&546&1612609564&17:65535,655.3&32:144.8,7.2,1002,14.45&33:197.9,8.4,1014,19.52&18:65535,655.3&0:19.9
&546&1612609864&17:65535,655.3&32:144.9,7.1,1002,14.47&33:198.0,8.3,1014,19.52&18:10000,6.7&0:19.7
&546&1612610164&17:65535,655.3&32:144.9,7.1,1002,14.46&33:197.9,8.3,1014,19.51&18:10000,6.7&0:19.8
&546&1612610464&17:65535,655.3&32:144.7,7.2,1002,14.45&33:198.0,8.3,1014,19.53&18:10000,6.7&0:19.8
&546&1612610764&17:65535,655.3&32:145.0,7.2,1002,14.47&33:198.1,8.3,1014,19.53&18:10000,6.7&0:19.8
&546&1612611064&17:65535,655.3&32:144.7,7.2,1002,14.44&33:198.0,8.3,1014,19.53&18:10000,6.7&0:19.8
&546&1612611364&17:65535,655.3&32:144.9,7.3,1002,14.46&33:198.3,8.3,1014,19.55&18:10000,6.7&0:20.1
&546&1612611664&17:65535,655.3&32:145.0,7.3,1003,14.45&33:198.0,8.4,1015,19.50&18:10000,6.8&0:20.1
&546&1612611964&17:65535,655.3&32:145.0,7.3,1003,14.46&33:198.0,8.4,1014,19.53&18:65535,655.3&0:20.1
&546&1612612264&17:65535,655.3&32:144.8,7.3,1003,14.44&33:198.0,8.4,1015,19.51&18:65535,655.3&0:20.2
&546&1612612564&17:65535,655.3&32:144.9,7.3,1003,14.45&33:198.1,8.4,1015,19.52&18:65535,655.3&0:20.4
&546&1612612864&17:65535,655.3&32:145.0,7.4,1003,14.46&33:198.2,8.5,1015,19.53&18:65535,655.3&0:20.5
