"Plot Title: hobo35"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
5219,05/25/21 06:10:00 PM,9.768,,,,
5220,05/25/21 06:20:00 PM,9.768,,,,
5221,05/25/21 06:30:00 PM,9.768,,,,
5222,05/25/21 06:40:00 PM,9.768,,,,
5223,05/25/21 06:50:00 PM,9.768,,,,
5224,05/25/21 07:00:00 PM,9.768,,,,
5225,05/25/21 07:10:00 PM,9.768,,,,
5226,05/25/21 07:20:00 PM,9.768,,,,
5227,05/25/21 07:30:00 PM,9.768,,,,
5228,05/25/21 07:40:00 PM,9.768,,,,
5229,05/25/21 07:50:00 PM,9.768,,,,
5230,05/25/21 08:00:00 PM,9.768,,,,
5231,05/25/21 08:10:00 PM,9.768,,,,
5232,05/25/21 08:20:00 PM,9.768,,,,
5233,05/25/21 08:30:00 PM,9.768,,,,
5234,05/25/21 08:40:00 PM,9.768,,,,
5235,05/25/21 08:50:00 PM,9.768,,,,
5236,05/25/21 09:00:00 PM,9.768,,,,
5237,05/25/21 09:10:00 PM,9.768,,,,
5238,05/25/21 09:20:00 PM,9.768,,,,
5239,05/25/21 09:30:00 PM,9.768,,,,
5240,05/25/21 09:40:00 PM,9.768,,,,
5241,05/25/21 09:50:00 PM,9.768,,,,
5242,05/25/21 10:00:00 PM,9.768,,,,
5243,05/25/21 10:10:00 PM,9.768,,,,
5244,05/25/21 10:20:00 PM,9.768,,,,
5245,05/25/21 10:30:00 PM,9.768,,,,
5246,05/25/21 10:40:00 PM,9.768,,,,
5247,05/25/21 10:50:00 PM,9.768,,,,
5248,05/25/21 11:00:00 PM,9.768,,,,
5249,05/25/21 11:10:00 PM,9.768,,,,
5250,05/25/21 11:20:00 PM,9.768,,,,
5251,05/25/21 11:30:00 PM,9.768,,,,
5252,05/25/21 11:40:00 PM,9.768,,,,
5253,05/25/21 11:50:00 PM,9.768,,,,
5254,05/26/21 12:00:00 AM,9.768,,,,
5255,05/26/21 12:10:00 AM,9.768,,,,
5256,05/26/21 12:20:00 AM,9.768,,,,
5257,05/26/21 12:30:00 AM,9.768,,,,
5258,05/26/21 12:40:00 AM,9.768,,,,
5259,05/26/21 12:50:00 AM,9.768,,,,
5260,05/26/21 01:00:00 AM,9.768,,,,
5261,05/26/21 01:10:00 AM,9.768,,,,
5262,05/26/21 01:20:00 AM,9.768,,,,
5263,05/26/21 01:30:00 AM,9.768,,,,
5264,05/26/21 01:40:00 AM,9.768,,,,
5265,05/26/21 01:50:00 AM,9.768,,,,
5266,05/26/21 02:00:00 AM,9.768,,,,
5267,05/26/21 02:10:00 AM,9.768,,,,
5268,05/26/21 02:20:00 AM,9.768,,,,
5269,05/26/21 02:30:00 AM,9.768,,,,
5270,05/26/21 02:40:00 AM,9.768,,,,
5271,05/26/21 02:50:00 AM,9.768,,,,
5272,05/26/21 03:00:00 AM,9.768,,,,
5273,05/26/21 03:10:00 AM,9.768,,,,
5274,05/26/21 03:20:00 AM,9.768,,,,
5275,05/26/21 03:30:00 AM,9.768,,,,
5276,05/26/21 03:40:00 AM,9.768,,,,
5277,05/26/21 03:50:00 AM,9.768,,,,
5278,05/26/21 04:00:00 AM,9.768,,,,
5279,05/26/21 04:10:00 AM,9.768,,,,
5280,05/26/21 04:20:00 AM,9.768,,,,
5281,05/26/21 04:30:00 AM,9.768,,,,
5282,05/26/21 04:40:00 AM,9.768,,,,
5283,05/26/21 04:50:00 AM,9.768,,,,
5284,05/26/21 05:00:00 AM,9.768,,,,
5285,05/26/21 05:10:00 AM,9.768,,,,
5286,05/26/21 05:20:00 AM,9.768,,,,
5287,05/26/21 05:30:00 AM,9.768,,,,
5288,05/26/21 05:40:00 AM,9.768,,,,
5289,05/26/21 05:50:00 AM,9.768,,,,
5290,05/26/21 06:00:00 AM,9.768,,,,
5291,05/26/21 06:10:00 AM,9.768,,,,
5292,05/26/21 06:20:00 AM,9.768,,,,
5293,05/26/21 06:30:00 AM,9.768,,,,
5294,05/26/21 06:40:00 AM,9.768,,,,
5295,05/26/21 06:50:00 AM,9.768,,,,
5296,05/26/21 07:00:00 AM,9.768,,,,
5297,05/26/21 07:10:00 AM,9.768,,,,
5298,05/26/21 07:20:00 AM,9.768,,,,
5299,05/26/21 07:30:00 AM,9.768,,,,
5300,05/26/21 07:40:00 AM,9.768,,,,
5301,05/26/21 07:50:00 AM,9.768,,,,
5302,05/26/21 08:00:00 AM,9.768,,,,
5303,05/26/21 08:10:00 AM,9.768,,,,
5304,05/26/21 08:20:00 AM,9.768,,,,
5305,05/26/21 08:30:00 AM,9.768,,,,
5306,05/26/21 08:40:00 AM,9.768,,,,
5307,05/26/21 08:50:00 AM,9.768,,,,
5308,05/26/21 09:00:00 AM,9.768,,,,
5309,05/26/21 09:10:00 AM,9.768,,,,
5310,05/26/21 09:20:00 AM,9.768,,,,
5311,05/26/21 09:30:00 AM,9.768,,,,
5312,05/26/21 09:40:00 AM,9.768,,,,
5313,05/26/21 09:50:00 AM,9.768,,,,
5314,05/26/21 10:00:00 AM,9.768,,,,
5315,05/26/21 10:10:00 AM,9.768,,,,
5316,05/26/21 10:20:00 AM,9.768,,,,
5317,05/26/21 10:30:00 AM,9.768,,,,
5318,05/26/21 10:40:00 AM,9.768,,,,
5319,05/26/21 10:50:00 AM,9.768,,,,
5320,05/26/21 11:00:00 AM,9.768,,,,
5321,05/26/21 11:10:00 AM,9.768,,,,
5322,05/26/21 11:20:00 AM,9.768,,,,
5323,05/26/21 11:30:00 AM,9.768,,,,
5324,05/26/21 11:40:00 AM,9.768,,,,
5325,05/26/21 11:50:00 AM,9.768,,,,
5326,05/26/21 12:00:00 PM,9.768,,,,
5327,05/26/21 12:10:00 PM,9.768,,,,
5328,05/26/21 12:20:00 PM,9.768,,,,
5329,05/26/21 12:30:00 PM,9.768,,,,
5330,05/26/21 12:40:00 PM,9.768,,,,
5331,05/26/21 12:50:00 PM,9.768,,,,
5332,05/26/21 01:00:00 PM,9.768,,,,
5333,05/26/21 01:10:00 PM,9.768,,,,
5334,05/26/21 01:20:00 PM,9.768,,,,
5335,05/26/21 01:30:00 PM,9.768,,,,
5336,05/26/21 01:40:00 PM,9.768,,,,
5337,05/26/21 01:50:00 PM,9.768,,,,
5338,05/26/21 02:00:00 PM,9.768,,,,
5339,05/26/21 02:10:00 PM,9.768,,,,
5340,05/26/21 02:20:00 PM,9.768,,,,
5341,05/26/21 02:30:00 PM,9.768,,,,
5342,05/26/21 02:40:00 PM,9.768,,,,
5343,05/26/21 02:50:00 PM,9.768,,,,
5344,05/26/21 03:00:00 PM,9.768,,,,
5345,05/26/21 03:10:00 PM,9.768,,,,
5346,05/26/21 03:20:00 PM,9.768,,,,
5347,05/26/21 03:30:00 PM,9.768,,,,
5348,05/26/21 03:40:00 PM,9.768,,,,
5349,05/26/21 03:50:00 PM,9.768,,,,
5350,05/26/21 04:00:00 PM,9.768,,,,
5351,05/26/21 04:10:00 PM,9.768,,,,
5352,05/26/21 04:20:00 PM,9.768,,,,
5353,05/26/21 04:30:00 PM,9.768,,,,
5354,05/26/21 04:40:00 PM,9.768,,,,
5355,05/26/21 04:50:00 PM,9.768,,,,
5356,05/26/21 05:00:00 PM,9.768,,,,
5357,05/26/21 05:10:00 PM,9.768,,,,
5358,05/26/21 05:20:00 PM,9.768,,,,
5359,05/26/21 05:30:00 PM,9.768,,,,
5360,05/26/21 05:40:00 PM,9.768,,,,
5361,05/26/21 05:50:00 PM,9.768,,,,
5362,05/26/21 06:00:00 PM,9.768,,,,
5363,05/26/21 06:10:00 PM,9.768,,,,
5364,05/26/21 06:20:00 PM,9.768,,,,
5365,05/26/21 06:30:00 PM,9.768,,,,
5366,05/26/21 06:40:00 PM,9.768,,,,
5367,05/26/21 06:50:00 PM,9.768,,,,
5368,05/26/21 07:00:00 PM,9.768,,,,
5369,05/26/21 07:10:00 PM,9.768,,,,
5370,05/26/21 07:20:00 PM,9.768,,,,
5371,05/26/21 07:30:00 PM,9.768,,,,
5372,05/26/21 07:40:00 PM,9.768,,,,
5373,05/26/21 07:50:00 PM,9.768,,,,
5374,05/26/21 08:00:00 PM,9.768,,,,
5375,05/26/21 08:10:00 PM,9.768,,,,
5376,05/26/21 08:20:00 PM,9.768,,,,
5377,05/26/21 08:30:00 PM,9.866,,,,
5378,05/26/21 08:40:00 PM,9.866,,,,
5379,05/26/21 08:50:00 PM,9.866,,,,
5380,05/26/21 09:00:00 PM,9.768,,,,
5381,05/26/21 09:10:00 PM,9.866,,,,
5382,05/26/21 09:20:00 PM,9.768,,,,
5383,05/26/21 09:30:00 PM,9.768,,,,
5384,05/26/21 09:40:00 PM,9.768,,,,
5385,05/26/21 09:50:00 PM,9.768,,,,
5386,05/26/21 10:00:00 PM,9.768,,,,
5387,05/26/21 10:10:00 PM,9.768,,,,
5388,05/26/21 10:20:00 PM,9.768,,,,
5389,05/26/21 10:30:00 PM,9.768,,,,
5390,05/26/21 10:40:00 PM,9.768,,,,
5391,05/26/21 10:50:00 PM,9.768,,,,
5392,05/26/21 11:00:00 PM,9.768,,,,
5393,05/26/21 11:10:00 PM,9.768,,,,
5394,05/26/21 11:20:00 PM,9.768,,,,
5395,05/26/21 11:30:00 PM,9.768,,,,
5396,05/26/21 11:40:00 PM,9.768,,,,
5397,05/26/21 11:50:00 PM,9.768,,,,
5398,05/27/21 12:00:00 AM,9.768,,,,
5399,05/27/21 12:10:00 AM,9.768,,,,
5400,05/27/21 12:20:00 AM,9.768,,,,
5401,05/27/21 12:30:00 AM,9.768,,,,
5402,05/27/21 12:40:00 AM,9.768,,,,
5403,05/27/21 12:50:00 AM,9.768,,,,
5404,05/27/21 01:00:00 AM,9.768,,,,
5405,05/27/21 01:10:00 AM,9.768,,,,
5406,05/27/21 01:20:00 AM,9.768,,,,
5407,05/27/21 01:30:00 AM,9.768,,,,
5408,05/27/21 01:40:00 AM,9.768,,,,
5409,05/27/21 01:50:00 AM,9.768,,,,
5410,05/27/21 02:00:00 AM,9.768,,,,
5411,05/27/21 02:10:00 AM,9.768,,,,
5412,05/27/21 02:20:00 AM,9.768,,,,
5413,05/27/21 02:30:00 AM,9.768,,,,
5414,05/27/21 02:40:00 AM,9.768,,,,
5415,05/27/21 02:50:00 AM,9.768,,,,
5416,05/27/21 03:00:00 AM,9.768,,,,
5417,05/27/21 03:10:00 AM,9.768,,,,
5418,05/27/21 03:20:00 AM,9.768,,,,
5419,05/27/21 03:30:00 AM,9.768,,,,
5420,05/27/21 03:40:00 AM,9.768,,,,
5421,05/27/21 03:50:00 AM,9.768,,,,
5422,05/27/21 04:00:00 AM,9.768,,,,
5423,05/27/21 04:10:00 AM,9.768,,,,
5424,05/27/21 04:20:00 AM,9.768,,,,
5425,05/27/21 04:30:00 AM,9.768,,,,
5426,05/27/21 04:40:00 AM,9.768,,,,
5427,05/27/21 04:50:00 AM,9.768,,,,
5428,05/27/21 05:00:00 AM,9.768,,,,
5429,05/27/21 05:10:00 AM,9.768,,,,
5430,05/27/21 05:20:00 AM,9.768,,,,
5431,05/27/21 05:30:00 AM,9.768,,,,
5432,05/27/21 05:40:00 AM,9.768,,,,
5433,05/27/21 05:50:00 AM,9.768,,,,
5434,05/27/21 06:00:00 AM,9.768,,,,
5435,05/27/21 06:10:00 AM,9.768,,,,
5436,05/27/21 06:20:00 AM,9.768,,,,
5437,05/27/21 06:30:00 AM,9.768,,,,
5438,05/27/21 06:40:00 AM,9.768,,,,
5439,05/27/21 06:50:00 AM,9.768,,,,
5440,05/27/21 07:00:00 AM,9.768,,,,
5441,05/27/21 07:10:00 AM,9.768,,,,
5442,05/27/21 07:20:00 AM,9.768,,,,
5443,05/27/21 07:30:00 AM,9.768,,,,
5444,05/27/21 07:40:00 AM,9.768,,,,
5445,05/27/21 07:50:00 AM,9.768,,,,
5446,05/27/21 08:00:00 AM,9.768,,,,
5447,05/27/21 08:10:00 AM,9.768,,,,
5448,05/27/21 08:20:00 AM,9.768,,,,
5449,05/27/21 08:30:00 AM,9.768,,,,
5450,05/27/21 08:40:00 AM,9.768,,,,
5451,05/27/21 08:50:00 AM,9.768,,,,
5452,05/27/21 09:00:00 AM,9.768,,,,
5453,05/27/21 09:10:00 AM,9.768,,,,
5454,05/27/21 09:20:00 AM,9.768,,,,
5455,05/27/21 09:30:00 AM,9.768,,,,
5456,05/27/21 09:40:00 AM,9.768,,,,
5457,05/27/21 09:50:00 AM,9.768,,,,
5458,05/27/21 10:00:00 AM,9.768,,,,
5459,05/27/21 10:10:00 AM,9.768,,,,
5460,05/27/21 10:20:00 AM,9.768,,,,
5461,05/27/21 10:30:00 AM,9.768,,,,
5462,05/27/21 10:40:00 AM,9.768,,,,
5463,05/27/21 10:50:00 AM,9.768,,,,
5464,05/27/21 11:00:00 AM,9.768,,,,
5465,05/27/21 11:10:00 AM,9.768,,,,
5466,05/27/21 11:20:00 AM,9.768,,,,
5467,05/27/21 11:30:00 AM,9.768,,,,
5468,05/27/21 11:40:00 AM,9.768,,,,
5469,05/27/21 11:50:00 AM,9.768,,,,
5470,05/27/21 12:00:00 PM,9.768,,,,
5471,05/27/21 12:10:00 PM,9.768,,,,
5472,05/27/21 12:20:00 PM,9.768,,,,
5473,05/27/21 12:30:00 PM,9.768,,,,
5474,05/27/21 12:40:00 PM,9.768,,,,
5475,05/27/21 12:50:00 PM,9.768,,,,
5476,05/27/21 01:00:00 PM,9.768,,,,
5477,05/27/21 01:10:00 PM,9.768,,,,
5478,05/27/21 01:20:00 PM,9.768,,,,
5479,05/27/21 01:30:00 PM,9.768,,,,
5480,05/27/21 01:40:00 PM,9.768,,,,
5481,05/27/21 01:50:00 PM,9.768,,,,
5482,05/27/21 02:00:00 PM,9.768,,,,
5483,05/27/21 02:10:00 PM,9.768,,,,
5484,05/27/21 02:20:00 PM,9.768,,,,
5485,05/27/21 02:30:00 PM,9.768,,,,
5486,05/27/21 02:40:00 PM,9.768,,,,
5487,05/27/21 02:50:00 PM,9.768,,,,
5488,05/27/21 03:00:00 PM,9.768,,,,
5489,05/27/21 03:10:00 PM,9.768,,,,
5490,05/27/21 03:20:00 PM,9.768,,,,
5491,05/27/21 03:30:00 PM,9.866,,,,
5492,05/27/21 03:40:00 PM,9.866,,,,
5493,05/27/21 03:50:00 PM,9.768,,,,
5494,05/27/21 04:00:00 PM,9.866,,,,
5495,05/27/21 04:10:00 PM,9.866,,,,
5496,05/27/21 04:20:00 PM,9.768,,,,
5497,05/27/21 04:30:00 PM,9.768,,,,
5498,05/27/21 04:40:00 PM,9.768,,,,
5499,05/27/21 04:50:00 PM,9.768,,,,
5500,05/27/21 05:00:00 PM,9.768,,,,
5501,05/27/21 05:10:00 PM,9.768,,,,
5502,05/27/21 05:20:00 PM,9.768,,,,
5503,05/27/21 05:30:00 PM,9.768,,,,
5504,05/27/21 05:40:00 PM,9.768,,,,
5505,05/27/21 05:50:00 PM,9.768,,,,
5506,05/27/21 06:00:00 PM,9.768,,,,
5507,05/27/21 06:10:00 PM,9.768,,,,
5508,05/27/21 06:20:00 PM,9.768,,,,
5509,05/27/21 06:30:00 PM,9.768,,,,
5510,05/27/21 06:40:00 PM,9.866,,,,
5511,05/27/21 06:50:00 PM,9.866,,,,
5512,05/27/21 07:00:00 PM,9.866,,,,
5513,05/27/21 07:10:00 PM,9.866,,,,
5514,05/27/21 07:20:00 PM,9.866,,,,
5515,05/27/21 07:30:00 PM,9.866,,,,
5516,05/27/21 07:40:00 PM,9.768,,,,
5517,05/27/21 07:50:00 PM,9.866,,,,
5518,05/27/21 08:00:00 PM,9.866,,,,
5519,05/27/21 08:10:00 PM,9.768,,,,
5520,05/27/21 08:20:00 PM,9.768,,,,
5521,05/27/21 08:30:00 PM,9.768,,,,
5522,05/27/21 08:40:00 PM,9.768,,,,
5523,05/27/21 08:50:00 PM,9.768,,,,
5524,05/27/21 09:00:00 PM,9.768,,,,
5525,05/27/21 09:10:00 PM,9.768,,,,
5526,05/27/21 09:20:00 PM,9.768,,,,
5527,05/27/21 09:30:00 PM,9.768,,,,
5528,05/27/21 09:40:00 PM,9.768,,,,
5529,05/27/21 09:50:00 PM,9.768,,,,
5530,05/27/21 10:00:00 PM,9.768,,,,
5531,05/27/21 10:10:00 PM,9.768,,,,
5532,05/27/21 10:20:00 PM,9.768,,,,
5533,05/27/21 10:30:00 PM,9.866,,,,
5534,05/27/21 10:40:00 PM,9.866,,,,
5535,05/27/21 10:50:00 PM,9.768,,,,
5536,05/27/21 11:00:00 PM,9.866,,,,
5537,05/27/21 11:10:00 PM,9.768,,,,
5538,05/27/21 11:20:00 PM,9.866,,,,
5539,05/27/21 11:30:00 PM,9.768,,,,
5540,05/27/21 11:40:00 PM,9.768,,,,
5541,05/27/21 11:50:00 PM,9.768,,,,
5542,05/28/21 12:00:00 AM,9.866,,,,
5543,05/28/21 12:10:00 AM,9.866,,,,
5544,05/28/21 12:20:00 AM,9.768,,,,
5545,05/28/21 12:30:00 AM,9.866,,,,
5546,05/28/21 12:40:00 AM,9.866,,,,
5547,05/28/21 12:50:00 AM,9.768,,,,
5548,05/28/21 01:00:00 AM,9.768,,,,
5549,05/28/21 01:10:00 AM,9.768,,,,
5550,05/28/21 01:20:00 AM,9.768,,,,
5551,05/28/21 01:30:00 AM,9.768,,,,
5552,05/28/21 01:40:00 AM,9.768,,,,
5553,05/28/21 01:50:00 AM,9.768,,,,
5554,05/28/21 02:00:00 AM,9.866,,,,
5555,05/28/21 02:10:00 AM,9.866,,,,
5556,05/28/21 02:20:00 AM,9.768,,,,
5557,05/28/21 02:30:00 AM,9.768,,,,
5558,05/28/21 02:40:00 AM,9.768,,,,
5559,05/28/21 02:50:00 AM,9.866,,,,
5560,05/28/21 03:00:00 AM,9.768,,,,
5561,05/28/21 03:10:00 AM,9.768,,,,
5562,05/28/21 03:20:00 AM,9.866,,,,
5563,05/28/21 03:30:00 AM,9.866,,,,
5564,05/28/21 03:40:00 AM,9.768,,,,
5565,05/28/21 03:50:00 AM,9.866,,,,
5566,05/28/21 04:00:00 AM,9.768,,,,
5567,05/28/21 04:10:00 AM,9.866,,,,
5568,05/28/21 04:20:00 AM,9.866,,,,
5569,05/28/21 04:30:00 AM,9.866,,,,
5570,05/28/21 04:40:00 AM,9.866,,,,
5571,05/28/21 04:50:00 AM,9.866,,,,
5572,05/28/21 05:00:00 AM,9.768,,,,
5573,05/28/21 05:10:00 AM,9.866,,,,
5574,05/28/21 05:20:00 AM,9.866,,,,
5575,05/28/21 05:30:00 AM,9.866,,,,
5576,05/28/21 05:40:00 AM,9.768,,,,
5577,05/28/21 05:50:00 AM,9.866,,,,
5578,05/28/21 06:00:00 AM,9.866,,,,
5579,05/28/21 06:10:00 AM,9.768,,,,
5580,05/28/21 06:20:00 AM,9.866,,,,
5581,05/28/21 06:30:00 AM,9.866,,,,
5582,05/28/21 06:40:00 AM,9.768,,,,
5583,05/28/21 06:50:00 AM,9.768,,,,
5584,05/28/21 07:00:00 AM,9.768,,,,
5585,05/28/21 07:10:00 AM,9.768,,,,
5586,05/28/21 07:20:00 AM,9.768,,,,
5587,05/28/21 07:30:00 AM,9.866,,,,
5588,05/28/21 07:40:00 AM,9.768,,,,
5589,05/28/21 07:50:00 AM,9.768,,,,
5590,05/28/21 08:00:00 AM,9.768,,,,
5591,05/28/21 08:10:00 AM,9.768,,,,
5592,05/28/21 08:20:00 AM,9.768,,,,
5593,05/28/21 08:30:00 AM,9.768,,,,
5594,05/28/21 08:40:00 AM,9.866,,,,
5595,05/28/21 08:50:00 AM,9.768,,,,
5596,05/28/21 09:00:00 AM,9.866,,,,
5597,05/28/21 09:10:00 AM,9.768,,,,
5598,05/28/21 09:20:00 AM,9.866,,,,
5599,05/28/21 09:30:00 AM,9.768,,,,
5600,05/28/21 09:40:00 AM,9.768,,,,
5601,05/28/21 09:50:00 AM,9.866,,,,
5602,05/28/21 10:00:00 AM,9.768,,,,
5603,05/28/21 10:10:00 AM,9.768,,,,
5604,05/28/21 10:20:00 AM,9.768,,,,
5605,05/28/21 10:30:00 AM,9.768,,,,
5606,05/28/21 10:40:00 AM,9.768,,,,
5607,05/28/21 10:50:00 AM,9.768,,,,
5608,05/28/21 11:00:00 AM,9.768,,,,
5609,05/28/21 11:10:00 AM,9.866,,,,
5610,05/28/21 11:20:00 AM,9.768,,,,
5611,05/28/21 11:30:00 AM,9.866,,,,
5612,05/28/21 11:40:00 AM,9.866,,,,
5613,05/28/21 11:50:00 AM,9.768,,,,
5614,05/28/21 12:00:00 PM,9.866,,,,
5615,05/28/21 12:10:00 PM,9.768,,,,
5616,05/28/21 12:20:00 PM,9.866,,,,
5617,05/28/21 12:30:00 PM,9.768,,,,
5618,05/28/21 12:40:00 PM,9.866,,,,
5619,05/28/21 12:50:00 PM,9.768,,,,
5620,05/28/21 01:00:00 PM,9.768,,,,
5621,05/28/21 01:10:00 PM,9.866,,,,
5622,05/28/21 01:20:00 PM,9.768,,,,
5623,05/28/21 01:30:00 PM,9.768,,,,
5624,05/28/21 01:40:00 PM,9.768,,,,
5625,05/28/21 01:50:00 PM,9.768,,,,
5626,05/28/21 02:00:00 PM,9.768,,,,
5627,05/28/21 02:10:00 PM,9.768,,,,
5628,05/28/21 02:20:00 PM,9.768,,,,
5629,05/28/21 02:30:00 PM,9.768,,,,
5630,05/28/21 02:40:00 PM,9.768,,,,
5631,05/28/21 02:50:00 PM,9.768,,,,
5632,05/28/21 03:00:00 PM,9.768,,,,
5633,05/28/21 03:10:00 PM,9.768,,,,
5634,05/28/21 03:20:00 PM,9.768,,,,
5635,05/28/21 03:30:00 PM,9.768,,,,
5636,05/28/21 03:40:00 PM,9.768,,,,
5637,05/28/21 03:50:00 PM,9.768,,,,
5638,05/28/21 04:00:00 PM,9.768,,,,
5639,05/28/21 04:10:00 PM,9.768,,,,
5640,05/28/21 04:20:00 PM,9.768,,,,
5641,05/28/21 04:30:00 PM,9.768,,,,
5642,05/28/21 04:40:00 PM,9.768,,,,
5643,05/28/21 04:50:00 PM,9.768,,,,
5644,05/28/21 05:00:00 PM,9.768,,,,
5645,05/28/21 05:10:00 PM,9.768,,,,
5646,05/28/21 05:20:00 PM,9.768,,,,
5647,05/28/21 05:30:00 PM,9.768,,,,
5648,05/28/21 05:40:00 PM,9.768,,,,
5649,05/28/21 05:50:00 PM,9.768,,,,
5650,05/28/21 06:00:00 PM,9.768,,,,
5651,05/28/21 06:10:00 PM,9.768,,,,
5652,05/28/21 06:20:00 PM,9.768,,,,
5653,05/28/21 06:30:00 PM,9.768,,,,
5654,05/28/21 06:40:00 PM,9.768,,,,
5655,05/28/21 06:50:00 PM,9.768,,,,
5656,05/28/21 07:00:00 PM,9.866,,,,
5657,05/28/21 07:10:00 PM,9.866,,,,
5658,05/28/21 07:20:00 PM,9.866,,,,
5659,05/28/21 07:30:00 PM,9.866,,,,
5660,05/28/21 07:40:00 PM,9.866,,,,
5661,05/28/21 07:50:00 PM,9.768,,,,
5662,05/28/21 08:00:00 PM,9.768,,,,
5663,05/28/21 08:10:00 PM,9.768,,,,
5664,05/28/21 08:20:00 PM,9.866,,,,
5665,05/28/21 08:30:00 PM,9.866,,,,
5666,05/28/21 08:40:00 PM,9.866,,,,
5667,05/28/21 08:50:00 PM,9.866,,,,
5668,05/28/21 09:00:00 PM,9.866,,,,
5669,05/28/21 09:10:00 PM,9.768,,,,
5670,05/28/21 09:20:00 PM,9.866,,,,
5671,05/28/21 09:30:00 PM,9.866,,,,
5672,05/28/21 09:40:00 PM,9.866,,,,
5673,05/28/21 09:50:00 PM,9.866,,,,
5674,05/28/21 10:00:00 PM,9.866,,,,
5675,05/28/21 10:10:00 PM,9.866,,,,
5676,05/28/21 10:20:00 PM,9.866,,,,
5677,05/28/21 10:30:00 PM,9.866,,,,
5678,05/28/21 10:40:00 PM,9.866,,,,
5679,05/28/21 10:50:00 PM,9.866,,,,
5680,05/28/21 11:00:00 PM,9.866,,,,
5681,05/28/21 11:10:00 PM,9.866,,,,
5682,05/28/21 11:20:00 PM,9.866,,,,
5683,05/28/21 11:30:00 PM,9.866,,,,
5684,05/28/21 11:40:00 PM,9.866,,,,
5685,05/28/21 11:50:00 PM,9.866,,,,
5686,05/29/21 12:00:00 AM,9.866,,,,
5687,05/29/21 12:10:00 AM,9.866,,,,
5688,05/29/21 12:20:00 AM,9.866,,,,
5689,05/29/21 12:30:00 AM,9.866,,,,
5690,05/29/21 12:40:00 AM,9.866,,,,
5691,05/29/21 12:50:00 AM,9.866,,,,
5692,05/29/21 01:00:00 AM,9.866,,,,
5693,05/29/21 01:10:00 AM,9.768,,,,
5694,05/29/21 01:20:00 AM,9.768,,,,
5695,05/29/21 01:30:00 AM,9.768,,,,
5696,05/29/21 01:40:00 AM,9.768,,,,
5697,05/29/21 01:50:00 AM,9.768,,,,
5698,05/29/21 02:00:00 AM,9.866,,,,
5699,05/29/21 02:10:00 AM,9.866,,,,
5700,05/29/21 02:20:00 AM,9.768,,,,
5701,05/29/21 02:30:00 AM,9.768,,,,
5702,05/29/21 02:40:00 AM,9.768,,,,
5703,05/29/21 02:50:00 AM,9.768,,,,
5704,05/29/21 03:00:00 AM,9.768,,,,
5705,05/29/21 03:10:00 AM,9.768,,,,
5706,05/29/21 03:20:00 AM,9.768,,,,
5707,05/29/21 03:30:00 AM,9.866,,,,
5708,05/29/21 03:40:00 AM,9.768,,,,
5709,05/29/21 03:50:00 AM,9.768,,,,
5710,05/29/21 04:00:00 AM,9.768,,,,
5711,05/29/21 04:10:00 AM,9.768,,,,
5712,05/29/21 04:20:00 AM,9.768,,,,
5713,05/29/21 04:30:00 AM,9.768,,,,
5714,05/29/21 04:40:00 AM,9.768,,,,
5715,05/29/21 04:50:00 AM,9.768,,,,
5716,05/29/21 05:00:00 AM,9.768,,,,
5717,05/29/21 05:10:00 AM,9.768,,,,
5718,05/29/21 05:20:00 AM,9.768,,,,
5719,05/29/21 05:30:00 AM,9.768,,,,
5720,05/29/21 05:40:00 AM,9.768,,,,
5721,05/29/21 05:50:00 AM,9.866,,,,
5722,05/29/21 06:00:00 AM,9.768,,,,
5723,05/29/21 06:10:00 AM,9.866,,,,
5724,05/29/21 06:20:00 AM,9.768,,,,
5725,05/29/21 06:30:00 AM,9.768,,,,
5726,05/29/21 06:40:00 AM,9.866,,,,
5727,05/29/21 06:50:00 AM,9.866,,,,
5728,05/29/21 07:00:00 AM,9.866,,,,
5729,05/29/21 07:10:00 AM,9.866,,,,
5730,05/29/21 07:20:00 AM,9.866,,,,
5731,05/29/21 07:30:00 AM,9.866,,,,
5732,05/29/21 07:40:00 AM,9.866,,,,
5733,05/29/21 07:50:00 AM,9.768,,,,
5734,05/29/21 08:00:00 AM,9.866,,,,
5735,05/29/21 08:10:00 AM,9.866,,,,
5736,05/29/21 08:20:00 AM,9.866,,,,
5737,05/29/21 08:30:00 AM,9.866,,,,
5738,05/29/21 08:40:00 AM,9.866,,,,
5739,05/29/21 08:50:00 AM,9.866,,,,
5740,05/29/21 09:00:00 AM,9.866,,,,
5741,05/29/21 09:10:00 AM,9.866,,,,
5742,05/29/21 09:20:00 AM,9.866,,,,
5743,05/29/21 09:30:00 AM,9.866,,,,
5744,05/29/21 09:40:00 AM,9.866,,,,
5745,05/29/21 09:50:00 AM,9.866,,,,
5746,05/29/21 10:00:00 AM,9.866,,,,
5747,05/29/21 10:10:00 AM,9.866,,,,
5748,05/29/21 10:20:00 AM,9.866,,,,
5749,05/29/21 10:30:00 AM,9.866,,,,
5750,05/29/21 10:40:00 AM,9.866,,,,
5751,05/29/21 10:50:00 AM,9.866,,,,
5752,05/29/21 11:00:00 AM,9.866,,,,
5753,05/29/21 11:10:00 AM,9.866,,,,
5754,05/29/21 11:20:00 AM,9.866,,,,
