"Plot Title: hobo26"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
8165,06/15/21 05:10:00 AM,11.139,,,,
8166,06/15/21 05:20:00 AM,11.236,,,,
8167,06/15/21 05:30:00 AM,11.139,,,,
8168,06/15/21 05:40:00 AM,11.236,,,,
8169,06/15/21 05:50:00 AM,11.334,,,,
8170,06/15/21 06:00:00 AM,11.236,,,,
8171,06/15/21 06:10:00 AM,11.139,,,,
8172,06/15/21 06:20:00 AM,11.236,,,,
8173,06/15/21 06:30:00 AM,11.236,,,,
8174,06/15/21 06:40:00 AM,11.334,,,,
8175,06/15/21 06:50:00 AM,11.334,,,,
8176,06/15/21 07:00:00 AM,11.236,,,,
8177,06/15/21 07:10:00 AM,11.334,,,,
8178,06/15/21 07:20:00 AM,11.139,,,,
8179,06/15/21 07:30:00 AM,11.139,,,,
8180,06/15/21 07:40:00 AM,11.139,,,,
8181,06/15/21 07:50:00 AM,11.139,,,,
8182,06/15/21 08:00:00 AM,11.041,,,,
8183,06/15/21 08:10:00 AM,11.041,,,,
8184,06/15/21 08:20:00 AM,11.041,,,,
8185,06/15/21 08:30:00 AM,11.041,,,,
8186,06/15/21 08:40:00 AM,11.041,,,,
8187,06/15/21 08:50:00 AM,11.041,,,,
8188,06/15/21 09:00:00 AM,11.041,,,,
8189,06/15/21 09:10:00 AM,11.041,,,,
8190,06/15/21 09:20:00 AM,11.041,,,,
8191,06/15/21 09:30:00 AM,10.944,,,,
8192,06/15/21 09:40:00 AM,11.041,,,,
8193,06/15/21 09:50:00 AM,11.139,,,,
8194,06/15/21 10:00:00 AM,11.236,,,,
8195,06/15/21 10:10:00 AM,11.334,,,,
8196,06/15/21 10:20:00 AM,11.334,,,,
8197,06/15/21 10:30:00 AM,11.334,,,,
8198,06/15/21 10:40:00 AM,11.334,,,,
8199,06/15/21 10:50:00 AM,11.334,,,,
8200,06/15/21 11:00:00 AM,11.334,,,,
8201,06/15/21 11:10:00 AM,11.334,,,,
8202,06/15/21 11:20:00 AM,11.334,,,,
8203,06/15/21 11:30:00 AM,11.236,,,,
8204,06/15/21 11:40:00 AM,11.236,,,,
8205,06/15/21 11:50:00 AM,11.236,,,,
8206,06/15/21 12:00:00 PM,11.236,,,,
8207,06/15/21 12:10:00 PM,11.334,,,,
8208,06/15/21 12:20:00 PM,11.236,,,,
8209,06/15/21 12:30:00 PM,11.236,,,,
8210,06/15/21 12:40:00 PM,11.236,,,,
8211,06/15/21 12:50:00 PM,11.334,,,,
8212,06/15/21 01:00:00 PM,11.334,,,,
8213,06/15/21 01:10:00 PM,11.236,,,,
8214,06/15/21 01:20:00 PM,11.236,,,,
8215,06/15/21 01:30:00 PM,11.334,,,,
8216,06/15/21 01:40:00 PM,11.334,,,,
8217,06/15/21 01:50:00 PM,11.334,,,,
8218,06/15/21 02:00:00 PM,11.431,,,,
8219,06/15/21 02:10:00 PM,11.431,,,,
8220,06/15/21 02:20:00 PM,11.625,,,,
8221,06/15/21 02:30:00 PM,11.722,,,,
8222,06/15/21 02:40:00 PM,11.625,,,,
8223,06/15/21 02:50:00 PM,11.722,,,,
8224,06/15/21 03:00:00 PM,11.625,,,,
8225,06/15/21 03:10:00 PM,11.722,,,,
8226,06/15/21 03:20:00 PM,11.819,,,,
8227,06/15/21 03:30:00 PM,11.722,,,,
8228,06/15/21 03:40:00 PM,11.819,,,,
8229,06/15/21 03:50:00 PM,11.819,,,,
8230,06/15/21 04:00:00 PM,11.722,,,,
8231,06/15/21 04:10:00 PM,11.722,,,,
8232,06/15/21 04:20:00 PM,11.819,,,,
8233,06/15/21 04:30:00 PM,11.625,,,,
8234,06/15/21 04:40:00 PM,11.625,,,,
8235,06/15/21 04:50:00 PM,11.528,,,,
8236,06/15/21 05:00:00 PM,11.431,,,,
8237,06/15/21 05:10:00 PM,11.431,,,,
8238,06/15/21 05:20:00 PM,11.431,,,,
8239,06/15/21 05:30:00 PM,11.334,,,,
8240,06/15/21 05:40:00 PM,11.139,,,,
8241,06/15/21 05:50:00 PM,11.236,,,,
8242,06/15/21 06:00:00 PM,11.236,,,,
8243,06/15/21 06:10:00 PM,11.041,,,,
8244,06/15/21 06:20:00 PM,11.236,,,,
8245,06/15/21 06:30:00 PM,11.139,,,,
8246,06/15/21 06:40:00 PM,11.139,,,,
8247,06/15/21 06:50:00 PM,11.139,,,,
8248,06/15/21 07:00:00 PM,11.139,,,,
8249,06/15/21 07:10:00 PM,11.139,,,,
8250,06/15/21 07:20:00 PM,11.139,,,,
8251,06/15/21 07:30:00 PM,11.041,,,,
8252,06/15/21 07:40:00 PM,11.041,,,,
8253,06/15/21 07:50:00 PM,11.041,,,,
8254,06/15/21 08:00:00 PM,10.944,,,,
8255,06/15/21 08:10:00 PM,11.041,,,,
8256,06/15/21 08:20:00 PM,11.041,,,,
8257,06/15/21 08:30:00 PM,11.041,,,,
8258,06/15/21 08:40:00 PM,10.944,,,,
8259,06/15/21 08:50:00 PM,10.944,,,,
8260,06/15/21 09:00:00 PM,11.041,,,,
8261,06/15/21 09:10:00 PM,11.139,,,,
8262,06/15/21 09:20:00 PM,11.139,,,,
8263,06/15/21 09:30:00 PM,11.139,,,,
8264,06/15/21 09:40:00 PM,11.236,,,,
8265,06/15/21 09:50:00 PM,11.334,,,,
8266,06/15/21 10:00:00 PM,11.334,,,,
8267,06/15/21 10:10:00 PM,11.334,,,,
8268,06/15/21 10:20:00 PM,11.334,,,,
8269,06/15/21 10:30:00 PM,11.431,,,,
8270,06/15/21 10:40:00 PM,11.431,,,,
8271,06/15/21 10:50:00 PM,11.334,,,,
8272,06/15/21 11:00:00 PM,11.334,,,,
8273,06/15/21 11:10:00 PM,11.334,,,,
8274,06/15/21 11:20:00 PM,11.334,,,,
8275,06/15/21 11:30:00 PM,11.431,,,,
8276,06/15/21 11:40:00 PM,11.431,,,,
8277,06/15/21 11:50:00 PM,11.334,,,,
8278,06/16/21 12:00:00 AM,11.334,,,,
8279,06/16/21 12:10:00 AM,11.431,,,,
8280,06/16/21 12:20:00 AM,11.431,,,,
8281,06/16/21 12:30:00 AM,11.431,,,,
8282,06/16/21 12:40:00 AM,11.431,,,,
8283,06/16/21 12:50:00 AM,11.528,,,,
8284,06/16/21 01:00:00 AM,11.431,,,,
8285,06/16/21 01:10:00 AM,11.528,,,,
8286,06/16/21 01:20:00 AM,11.528,,,,
8287,06/16/21 01:30:00 AM,11.722,,,,
8288,06/16/21 01:40:00 AM,11.722,,,,
8289,06/16/21 01:50:00 AM,11.819,,,,
8290,06/16/21 02:00:00 AM,11.819,,,,
8291,06/16/21 02:10:00 AM,11.819,,,,
8292,06/16/21 02:20:00 AM,11.819,,,,
8293,06/16/21 02:30:00 AM,11.819,,,,
8294,06/16/21 02:40:00 AM,11.819,,,,
8295,06/16/21 02:50:00 AM,11.722,,,,
8296,06/16/21 03:00:00 AM,11.625,,,,
8297,06/16/21 03:10:00 AM,11.625,,,,
8298,06/16/21 03:20:00 AM,11.819,,,,
8299,06/16/21 03:30:00 AM,11.819,,,,
8300,06/16/21 03:40:00 AM,11.819,,,,
8301,06/16/21 03:50:00 AM,11.916,,,,
8302,06/16/21 04:00:00 AM,12.013,,,,
8303,06/16/21 04:10:00 AM,11.916,,,,
8304,06/16/21 04:20:00 AM,11.916,,,,
8305,06/16/21 04:30:00 AM,11.819,,,,
8306,06/16/21 04:40:00 AM,11.916,,,,
8307,06/16/21 04:50:00 AM,11.916,,,,
8308,06/16/21 05:00:00 AM,11.916,,,,
8309,06/16/21 05:10:00 AM,11.916,,,,
8310,06/16/21 05:20:00 AM,11.819,,,,
8311,06/16/21 05:30:00 AM,11.819,,,,
8312,06/16/21 05:40:00 AM,11.722,,,,
8313,06/16/21 05:50:00 AM,11.625,,,,
8314,06/16/21 06:00:00 AM,11.722,,,,
8315,06/16/21 06:10:00 AM,11.722,,,,
8316,06/16/21 06:20:00 AM,11.722,,,,
8317,06/16/21 06:30:00 AM,11.722,,,,
8318,06/16/21 06:40:00 AM,11.819,,,,
8319,06/16/21 06:50:00 AM,11.916,,,,
8320,06/16/21 07:00:00 AM,11.819,,,,
8321,06/16/21 07:10:00 AM,11.819,,,,
8322,06/16/21 07:20:00 AM,11.722,,,,
8323,06/16/21 07:30:00 AM,11.819,,,,
8324,06/16/21 07:40:00 AM,11.819,,,,
8325,06/16/21 07:50:00 AM,11.916,,,,
8326,06/16/21 08:00:00 AM,11.916,,,,
8327,06/16/21 08:10:00 AM,11.916,,,,
8328,06/16/21 08:20:00 AM,11.916,,,,
8329,06/16/21 08:30:00 AM,11.916,,,,
8330,06/16/21 08:40:00 AM,11.916,,,,
8331,06/16/21 08:50:00 AM,12.013,,,,
8332,06/16/21 09:00:00 AM,12.207,,,,
8333,06/16/21 09:10:00 AM,12.207,,,,
8334,06/16/21 09:20:00 AM,12.110,,,,
8335,06/16/21 09:30:00 AM,12.207,,,,
8336,06/16/21 09:40:00 AM,12.207,,,,
8337,06/16/21 09:50:00 AM,12.110,,,,
8338,06/16/21 10:00:00 AM,12.207,,,,
8339,06/16/21 10:10:00 AM,12.304,,,,
8340,06/16/21 10:20:00 AM,12.401,,,,
8341,06/16/21 10:30:00 AM,12.401,,,,
8342,06/16/21 10:40:00 AM,12.497,,,,
8343,06/16/21 10:50:00 AM,12.497,,,,
8344,06/16/21 11:00:00 AM,12.690,,,,
8345,06/16/21 11:10:00 AM,13.173,,,,
8346,06/16/21 11:20:00 AM,13.076,,,,
8347,06/16/21 11:30:00 AM,13.173,,,,
8348,06/16/21 11:40:00 AM,13.076,,,,
8349,06/16/21 11:50:00 AM,12.980,,,,
8350,06/16/21 12:00:00 PM,12.883,,,,
8351,06/16/21 12:10:00 PM,12.787,,,,
8352,06/16/21 12:20:00 PM,12.787,,,,
8353,06/16/21 12:30:00 PM,12.594,,,,
8354,06/16/21 12:40:00 PM,12.401,,,,
8355,06/16/21 12:50:00 PM,12.304,,,,
8356,06/16/21 01:00:00 PM,12.207,,,,
8357,06/16/21 01:10:00 PM,12.013,,,,
8358,06/16/21 01:20:00 PM,11.625,,,,
8359,06/16/21 01:30:00 PM,11.625,,,,
8360,06/16/21 01:40:00 PM,11.528,,,,
8361,06/16/21 01:50:00 PM,11.528,,,,
8362,06/16/21 02:00:00 PM,11.431,,,,
8363,06/16/21 02:10:00 PM,11.236,,,,
8364,06/16/21 02:20:00 PM,11.041,,,,
8365,06/16/21 02:30:00 PM,11.041,,,,
8366,06/16/21 02:40:00 PM,11.041,,,,
8367,06/16/21 02:50:00 PM,11.041,,,,
8368,06/16/21 03:00:00 PM,10.944,,,,
8369,06/16/21 03:10:00 PM,10.944,,,,
8370,06/16/21 03:20:00 PM,10.846,,,,
8371,06/16/21 03:30:00 PM,10.846,,,,
8372,06/16/21 03:40:00 PM,10.748,,,,
8373,06/16/21 03:50:00 PM,10.748,,,,
8374,06/16/21 04:00:00 PM,10.748,,,,
8375,06/16/21 04:10:00 PM,10.748,,,,
8376,06/16/21 04:20:00 PM,10.748,,,,
8377,06/16/21 04:30:00 PM,10.748,,,,
8378,06/16/21 04:40:00 PM,10.748,,,,
8379,06/16/21 04:50:00 PM,10.748,,,,
8380,06/16/21 05:00:00 PM,10.748,,,,
8381,06/16/21 05:10:00 PM,10.748,,,,
8382,06/16/21 05:20:00 PM,10.846,,,,
8383,06/16/21 05:30:00 PM,10.846,,,,
8384,06/16/21 05:40:00 PM,10.944,,,,
8385,06/16/21 05:50:00 PM,10.846,,,,
8386,06/16/21 06:00:00 PM,10.846,,,,
8387,06/16/21 06:10:00 PM,10.846,,,,
8388,06/16/21 06:20:00 PM,10.846,,,,
8389,06/16/21 06:30:00 PM,10.846,,,,
8390,06/16/21 06:40:00 PM,10.944,,,,
8391,06/16/21 06:50:00 PM,10.944,,,,
8392,06/16/21 07:00:00 PM,10.944,,,,
8393,06/16/21 07:10:00 PM,11.041,,,,
8394,06/16/21 07:20:00 PM,10.944,,,,
8395,06/16/21 07:30:00 PM,10.944,,,,
8396,06/16/21 07:40:00 PM,10.944,,,,
8397,06/16/21 07:50:00 PM,11.041,,,,
8398,06/16/21 08:00:00 PM,10.944,,,,
8399,06/16/21 08:10:00 PM,10.944,,,,
8400,06/16/21 08:20:00 PM,10.944,,,,
8401,06/16/21 08:30:00 PM,10.944,,,,
8402,06/16/21 08:40:00 PM,10.944,,,,
8403,06/16/21 08:50:00 PM,11.139,,,,
8404,06/16/21 09:00:00 PM,11.139,,,,
8405,06/16/21 09:10:00 PM,11.041,,,,
8406,06/16/21 09:20:00 PM,11.236,,,,
8407,06/16/21 09:30:00 PM,11.236,,,,
8408,06/16/21 09:40:00 PM,11.431,,,,
8409,06/16/21 09:50:00 PM,11.236,,,,
8410,06/16/21 10:00:00 PM,11.528,,,,
8411,06/16/21 10:10:00 PM,11.625,,,,
8412,06/16/21 10:20:00 PM,11.431,,,,
8413,06/16/21 10:30:00 PM,11.334,,,,
8414,06/16/21 10:40:00 PM,11.334,,,,
8415,06/16/21 10:50:00 PM,11.334,,,,
8416,06/16/21 11:00:00 PM,11.431,,,,
8417,06/16/21 11:10:00 PM,11.431,,,,
8418,06/16/21 11:20:00 PM,11.431,,,,
8419,06/16/21 11:30:00 PM,11.334,,,,
8420,06/16/21 11:40:00 PM,11.236,,,,
8421,06/16/21 11:50:00 PM,11.334,,,,
8422,06/17/21 12:00:00 AM,11.334,,,,
8423,06/17/21 12:10:00 AM,11.236,,,,
8424,06/17/21 12:20:00 AM,11.236,,,,
8425,06/17/21 12:30:00 AM,11.236,,,,
8426,06/17/21 12:40:00 AM,11.236,,,,
8427,06/17/21 12:50:00 AM,11.334,,,,
8428,06/17/21 01:00:00 AM,11.334,,,,
8429,06/17/21 01:10:00 AM,11.334,,,,
8430,06/17/21 01:20:00 AM,11.334,,,,
8431,06/17/21 01:30:00 AM,11.431,,,,
8432,06/17/21 01:40:00 AM,11.334,,,,
8433,06/17/21 01:50:00 AM,11.431,,,,
8434,06/17/21 02:00:00 AM,11.431,,,,
8435,06/17/21 02:10:00 AM,11.334,,,,
8436,06/17/21 02:20:00 AM,11.334,,,,
8437,06/17/21 02:30:00 AM,11.334,,,,
8438,06/17/21 02:40:00 AM,11.236,,,,
8439,06/17/21 02:50:00 AM,11.334,,,,
8440,06/17/21 03:00:00 AM,11.431,,,,
8441,06/17/21 03:10:00 AM,11.334,,,,
8442,06/17/21 03:20:00 AM,11.431,,,,
8443,06/17/21 03:30:00 AM,11.431,,,,
8444,06/17/21 03:40:00 AM,11.528,,,,
8445,06/17/21 03:50:00 AM,11.528,,,,
8446,06/17/21 04:00:00 AM,11.528,,,,
8447,06/17/21 04:10:00 AM,11.625,,,,
8448,06/17/21 04:20:00 AM,11.625,,,,
8449,06/17/21 04:30:00 AM,11.625,,,,
8450,06/17/21 04:40:00 AM,11.722,,,,
8451,06/17/21 04:50:00 AM,11.625,,,,
8452,06/17/21 05:00:00 AM,11.625,,,,
8453,06/17/21 05:10:00 AM,11.722,,,,
8454,06/17/21 05:20:00 AM,11.722,,,,
8455,06/17/21 05:30:00 AM,11.819,,,,
8456,06/17/21 05:40:00 AM,11.819,,,,
8457,06/17/21 05:50:00 AM,11.916,,,,
8458,06/17/21 06:00:00 AM,11.916,,,,
8459,06/17/21 06:10:00 AM,11.916,,,,
8460,06/17/21 06:20:00 AM,11.916,,,,
8461,06/17/21 06:30:00 AM,12.013,,,,
8462,06/17/21 06:40:00 AM,12.013,,,,
8463,06/17/21 06:50:00 AM,11.916,,,,
8464,06/17/21 07:00:00 AM,11.916,,,,
8465,06/17/21 07:10:00 AM,12.013,,,,
8466,06/17/21 07:20:00 AM,11.819,,,,
8467,06/17/21 07:30:00 AM,11.819,,,,
8468,06/17/21 07:40:00 AM,11.819,,,,
8469,06/17/21 07:50:00 AM,11.819,,,,
8470,06/17/21 08:00:00 AM,11.916,,,,
8471,06/17/21 08:10:00 AM,11.916,,,,
8472,06/17/21 08:20:00 AM,11.819,,,,
8473,06/17/21 08:30:00 AM,11.916,,,,
8474,06/17/21 08:40:00 AM,11.916,,,,
8475,06/17/21 08:50:00 AM,11.916,,,,
8476,06/17/21 09:00:00 AM,11.916,,,,
8477,06/17/21 09:10:00 AM,11.916,,,,
8478,06/17/21 09:20:00 AM,11.916,,,,
8479,06/17/21 09:30:00 AM,11.916,,,,
8480,06/17/21 09:40:00 AM,11.916,,,,
8481,06/17/21 09:50:00 AM,11.916,,,,
8482,06/17/21 10:00:00 AM,11.916,,,,
8483,06/17/21 10:10:00 AM,11.916,,,,
8484,06/17/21 10:20:00 AM,11.819,,,,
8485,06/17/21 10:30:00 AM,11.819,,,,
8486,06/17/21 10:40:00 AM,11.722,,,,
8487,06/17/21 10:50:00 AM,11.722,,,,
8488,06/17/21 11:00:00 AM,11.722,,,,
8489,06/17/21 11:10:00 AM,11.625,,,,
8490,06/17/21 11:20:00 AM,11.431,,,,
8491,06/17/21 11:30:00 AM,11.431,,,,
8492,06/17/21 11:40:00 AM,11.431,,,,
8493,06/17/21 11:50:00 AM,11.431,,,,
8494,06/17/21 12:00:00 PM,11.334,,,,
8495,06/17/21 12:10:00 PM,11.431,,,,
8496,06/17/21 12:20:00 PM,11.431,,,,
8497,06/17/21 12:30:00 PM,11.528,,,,
8498,06/17/21 12:40:00 PM,11.431,,,,
8499,06/17/21 12:50:00 PM,11.334,,,,
8500,06/17/21 01:00:00 PM,11.334,,,,
8501,06/17/21 01:10:00 PM,11.334,,,,
8502,06/17/21 01:20:00 PM,11.236,,,,
8503,06/17/21 01:30:00 PM,11.334,,,,
8504,06/17/21 01:40:00 PM,11.334,,,,
8505,06/17/21 01:50:00 PM,11.431,,,,
8506,06/17/21 02:00:00 PM,11.431,,,,
8507,06/17/21 02:10:00 PM,11.334,,,,
8508,06/17/21 02:20:00 PM,11.334,,,,
8509,06/17/21 02:30:00 PM,11.334,,,,
8510,06/17/21 02:40:00 PM,11.334,,,,
8511,06/17/21 02:50:00 PM,11.334,,,,
8512,06/17/21 03:00:00 PM,11.334,,,,
8513,06/17/21 03:10:00 PM,11.334,,,,
8514,06/17/21 03:20:00 PM,11.334,,,,
8515,06/17/21 03:30:00 PM,11.334,,,,
8516,06/17/21 03:40:00 PM,11.334,,,,
8517,06/17/21 03:50:00 PM,11.334,,,,
8518,06/17/21 04:00:00 PM,11.334,,,,
8519,06/17/21 04:10:00 PM,11.334,,,,
8520,06/17/21 04:20:00 PM,11.334,,,,
8521,06/17/21 04:30:00 PM,11.431,,,,
8522,06/17/21 04:40:00 PM,11.334,,,,
8523,06/17/21 04:50:00 PM,11.431,,,,
8524,06/17/21 05:00:00 PM,11.236,,,,
8525,06/17/21 05:10:00 PM,11.236,,,,
8526,06/17/21 05:20:00 PM,11.431,,,,
8527,06/17/21 05:30:00 PM,11.334,,,,
8528,06/17/21 05:40:00 PM,11.334,,,,
8529,06/17/21 05:50:00 PM,11.236,,,,
8530,06/17/21 06:00:00 PM,11.236,,,,
8531,06/17/21 06:10:00 PM,11.139,,,,
8532,06/17/21 06:20:00 PM,11.236,,,,
8533,06/17/21 06:30:00 PM,11.139,,,,
8534,06/17/21 06:40:00 PM,11.139,,,,
8535,06/17/21 06:50:00 PM,11.139,,,,
8536,06/17/21 07:00:00 PM,11.236,,,,
8537,06/17/21 07:10:00 PM,11.236,,,,
8538,06/17/21 07:20:00 PM,11.236,,,,
8539,06/17/21 07:30:00 PM,11.236,,,,
8540,06/17/21 07:40:00 PM,11.139,,,,
8541,06/17/21 07:50:00 PM,11.139,,,,
8542,06/17/21 08:00:00 PM,11.236,,,,
8543,06/17/21 08:10:00 PM,11.236,,,,
8544,06/17/21 08:20:00 PM,11.236,,,,
8545,06/17/21 08:30:00 PM,11.236,,,,
8546,06/17/21 08:40:00 PM,11.334,,,,
8547,06/17/21 08:50:00 PM,11.334,,,,
8548,06/17/21 09:00:00 PM,11.334,,,,
8549,06/17/21 09:10:00 PM,11.334,,,,
8550,06/17/21 09:20:00 PM,11.236,,,,
8551,06/17/21 09:30:00 PM,11.236,,,,
8552,06/17/21 09:40:00 PM,11.334,,,,
8553,06/17/21 09:50:00 PM,11.236,,,,
8554,06/17/21 10:00:00 PM,11.139,,,,
8555,06/17/21 10:10:00 PM,11.236,,,,
8556,06/17/21 10:20:00 PM,11.139,,,,
8557,06/17/21 10:30:00 PM,11.139,,,,
8558,06/17/21 10:40:00 PM,11.139,,,,
8559,06/17/21 10:50:00 PM,11.139,,,,
8560,06/17/21 11:00:00 PM,11.236,,,,
8561,06/17/21 11:10:00 PM,11.334,,,,
8562,06/17/21 11:20:00 PM,11.236,,,,
8563,06/17/21 11:30:00 PM,11.236,,,,
8564,06/17/21 11:40:00 PM,11.334,,,,
8565,06/17/21 11:50:00 PM,11.334,,,,
8566,06/18/21 12:00:00 AM,11.334,,,,
8567,06/18/21 12:10:00 AM,11.334,,,,
8568,06/18/21 12:20:00 AM,11.334,,,,
8569,06/18/21 12:30:00 AM,11.334,,,,
8570,06/18/21 12:40:00 AM,11.334,,,,
8571,06/18/21 12:50:00 AM,11.236,,,,
8572,06/18/21 01:00:00 AM,11.236,,,,
8573,06/18/21 01:10:00 AM,11.236,,,,
8574,06/18/21 01:20:00 AM,11.334,,,,
8575,06/18/21 01:30:00 AM,11.334,,,,
8576,06/18/21 01:40:00 AM,11.334,,,,
8577,06/18/21 01:50:00 AM,11.334,,,,
8578,06/18/21 02:00:00 AM,11.334,,,,
8579,06/18/21 02:10:00 AM,11.431,,,,
8580,06/18/21 02:20:00 AM,11.431,,,,
8581,06/18/21 02:30:00 AM,11.431,,,,
8582,06/18/21 02:40:00 AM,11.334,,,,
8583,06/18/21 02:50:00 AM,11.334,,,,
8584,06/18/21 03:00:00 AM,11.236,,,,
8585,06/18/21 03:10:00 AM,11.236,,,,
8586,06/18/21 03:20:00 AM,11.334,,,,
8587,06/18/21 03:30:00 AM,11.334,,,,
8588,06/18/21 03:40:00 AM,11.431,,,,
8589,06/18/21 03:50:00 AM,11.334,,,,
8590,06/18/21 04:00:00 AM,11.334,,,,
8591,06/18/21 04:10:00 AM,11.431,,,,
8592,06/18/21 04:20:00 AM,11.431,,,,
8593,06/18/21 04:30:00 AM,11.431,,,,
8594,06/18/21 04:40:00 AM,11.528,,,,
8595,06/18/21 04:50:00 AM,11.431,,,,
8596,06/18/21 05:00:00 AM,11.431,,,,
8597,06/18/21 05:10:00 AM,11.431,,,,
8598,06/18/21 05:20:00 AM,11.431,,,,
8599,06/18/21 05:30:00 AM,11.528,,,,
8600,06/18/21 05:40:00 AM,11.334,,,,
8601,06/18/21 05:50:00 AM,11.431,,,,
8602,06/18/21 06:00:00 AM,11.431,,,,
8603,06/18/21 06:10:00 AM,11.431,,,,
8604,06/18/21 06:20:00 AM,11.334,,,,
8605,06/18/21 06:30:00 AM,11.334,,,,
8606,06/18/21 06:40:00 AM,11.431,,,,
8607,06/18/21 06:50:00 AM,11.431,,,,
8608,06/18/21 07:00:00 AM,11.431,,,,
8609,06/18/21 07:10:00 AM,11.528,,,,
8610,06/18/21 07:20:00 AM,11.431,,,,
8611,06/18/21 07:30:00 AM,11.528,,,,
8612,06/18/21 07:40:00 AM,11.528,,,,
8613,06/18/21 07:50:00 AM,11.528,,,,
8614,06/18/21 08:00:00 AM,11.528,,,,
8615,06/18/21 08:10:00 AM,11.625,,,,
8616,06/18/21 08:20:00 AM,11.625,,,,
8617,06/18/21 08:30:00 AM,11.528,,,,
8618,06/18/21 08:40:00 AM,11.625,,,,
8619,06/18/21 08:50:00 AM,11.722,,,,
8620,06/18/21 09:00:00 AM,11.722,,,,
8621,06/18/21 09:10:00 AM,11.722,,,,
8622,06/18/21 09:20:00 AM,11.819,,,,
8623,06/18/21 09:30:00 AM,11.722,,,,
8624,06/18/21 09:40:00 AM,11.722,,,,
8625,06/18/21 09:50:00 AM,11.819,,,,
8626,06/18/21 10:00:00 AM,11.722,,,,
8627,06/18/21 10:10:00 AM,11.625,,,,
8628,06/18/21 10:20:00 AM,11.625,,,,
8629,06/18/21 10:30:00 AM,11.625,,,,
8630,06/18/21 10:40:00 AM,11.625,,,,
8631,06/18/21 10:50:00 AM,11.528,,,,
8632,06/18/21 11:00:00 AM,11.528,,,,
8633,06/18/21 11:10:00 AM,11.625,,,,
8634,06/18/21 11:20:00 AM,11.528,,,,
8635,06/18/21 11:30:00 AM,11.625,,,,
8636,06/18/21 11:40:00 AM,11.625,,,,
8637,06/18/21 11:50:00 AM,11.625,,,,
8638,06/18/21 12:00:00 PM,11.528,,,,
8639,06/18/21 12:10:00 PM,11.625,,,,
8640,06/18/21 12:20:00 PM,11.528,,,,
8641,06/18/21 12:30:00 PM,11.431,,,,
8642,06/18/21 12:40:00 PM,11.431,,,,
8643,06/18/21 12:50:00 PM,11.528,,,,
8644,06/18/21 01:00:00 PM,11.431,,,,
8645,06/18/21 01:10:00 PM,11.431,,,,
8646,06/18/21 01:20:00 PM,11.431,,,,
8647,06/18/21 01:30:00 PM,11.334,,,,
8648,06/18/21 01:40:00 PM,11.334,,,,
8649,06/18/21 01:50:00 PM,11.236,,,,
8650,06/18/21 02:00:00 PM,11.236,,,,
8651,06/18/21 02:10:00 PM,11.236,,,,
8652,06/18/21 02:20:00 PM,11.334,,,,
8653,06/18/21 02:30:00 PM,11.334,,,,
8654,06/18/21 02:40:00 PM,11.334,,,,
8655,06/18/21 02:50:00 PM,11.334,,,,
8656,06/18/21 03:00:00 PM,11.236,,,,
8657,06/18/21 03:10:00 PM,11.236,,,,
8658,06/18/21 03:20:00 PM,11.334,,,,
8659,06/18/21 03:30:00 PM,11.431,,,,
8660,06/18/21 03:40:00 PM,11.334,,,,
8661,06/18/21 03:50:00 PM,11.431,,,,
8662,06/18/21 04:00:00 PM,11.528,,,,
8663,06/18/21 04:10:00 PM,11.334,,,,
8664,06/18/21 04:20:00 PM,11.431,,,,
8665,06/18/21 04:30:00 PM,11.431,,,,
8666,06/18/21 04:40:00 PM,11.528,,,,
8667,06/18/21 04:50:00 PM,11.528,,,,
8668,06/18/21 05:00:00 PM,11.528,,,,
8669,06/18/21 05:10:00 PM,11.625,,,,
8670,06/18/21 05:20:00 PM,11.625,,,,
8671,06/18/21 05:30:00 PM,11.528,,,,
8672,06/18/21 05:40:00 PM,11.528,,,,
8673,06/18/21 05:50:00 PM,11.528,,,,
8674,06/18/21 06:00:00 PM,11.431,,,,
8675,06/18/21 06:10:00 PM,11.431,,,,
8676,06/18/21 06:20:00 PM,11.528,,,,
8677,06/18/21 06:30:00 PM,11.625,,,,
8678,06/18/21 06:40:00 PM,11.625,,,,
8679,06/18/21 06:50:00 PM,11.625,,,,
8680,06/18/21 07:00:00 PM,11.625,,,,
8681,06/18/21 07:10:00 PM,11.625,,,,
8682,06/18/21 07:20:00 PM,11.625,,,,
8683,06/18/21 07:30:00 PM,11.528,,,,
8684,06/18/21 07:40:00 PM,11.528,,,,
8685,06/18/21 07:50:00 PM,11.431,,,,
8686,06/18/21 08:00:00 PM,11.334,,,,
8687,06/18/21 08:10:00 PM,11.236,,,,
8688,06/18/21 08:20:00 PM,11.139,,,,
8689,06/18/21 08:30:00 PM,11.236,,,,
8690,06/18/21 08:40:00 PM,11.236,,,,
8691,06/18/21 08:50:00 PM,11.139,,,,
8692,06/18/21 09:00:00 PM,11.236,,,,
8693,06/18/21 09:10:00 PM,11.334,,,,
8694,06/18/21 09:20:00 PM,11.334,,,,
8695,06/18/21 09:30:00 PM,11.528,,,,
8696,06/18/21 09:40:00 PM,11.431,,,,
8697,06/18/21 09:50:00 PM,11.528,,,,
8698,06/18/21 10:00:00 PM,11.528,,,,
8699,06/18/21 10:10:00 PM,11.431,,,,
8700,06/18/21 10:20:00 PM,11.431,,,,
