"Plot Title: hobo33"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
3233,05/11/21 11:10:00 PM,11.041,,,,
3234,05/11/21 11:20:00 PM,11.041,,,,
3235,05/11/21 11:30:00 PM,11.139,,,,
3236,05/11/21 11:40:00 PM,11.139,,,,
3237,05/11/21 11:50:00 PM,11.334,,,,
3238,05/12/21 12:00:00 AM,11.334,,,,
3239,05/12/21 12:10:00 AM,11.431,,,,
3240,05/12/21 12:20:00 AM,11.236,,,,
3241,05/12/21 12:30:00 AM,11.236,,,,
3242,05/12/21 12:40:00 AM,11.139,,,,
3243,05/12/21 12:50:00 AM,10.944,,,,
3244,05/12/21 01:00:00 AM,10.748,,,,
3245,05/12/21 01:10:00 AM,10.651,,,,
3246,05/12/21 01:20:00 AM,10.651,,,,
3247,05/12/21 01:30:00 AM,10.651,,,,
3248,05/12/21 01:40:00 AM,10.748,,,,
3249,05/12/21 01:50:00 AM,10.455,,,,
3250,05/12/21 02:00:00 AM,10.357,,,,
3251,05/12/21 02:10:00 AM,10.259,,,,
3252,05/12/21 02:20:00 AM,10.161,,,,
3253,05/12/21 02:30:00 AM,10.161,,,,
3254,05/12/21 02:40:00 AM,10.161,,,,
3255,05/12/21 02:50:00 AM,10.161,,,,
3256,05/12/21 03:00:00 AM,10.063,,,,
3257,05/12/21 03:10:00 AM,10.161,,,,
3258,05/12/21 03:20:00 AM,10.161,,,,
3259,05/12/21 03:30:00 AM,10.161,,,,
3260,05/12/21 03:40:00 AM,10.161,,,,
3261,05/12/21 03:50:00 AM,10.063,,,,
3262,05/12/21 04:00:00 AM,10.161,,,,
3263,05/12/21 04:10:00 AM,10.161,,,,
3264,05/12/21 04:20:00 AM,10.161,,,,
3265,05/12/21 04:30:00 AM,10.259,,,,
3266,05/12/21 04:40:00 AM,10.063,,,,
3267,05/12/21 04:50:00 AM,10.161,,,,
3268,05/12/21 05:00:00 AM,10.063,,,,
3269,05/12/21 05:10:00 AM,10.063,,,,
3270,05/12/21 05:20:00 AM,10.063,,,,
3271,05/12/21 05:30:00 AM,10.063,,,,
3272,05/12/21 05:40:00 AM,10.063,,,,
3273,05/12/21 05:50:00 AM,10.259,,,,
3274,05/12/21 06:00:00 AM,10.455,,,,
3275,05/12/21 06:10:00 AM,10.259,,,,
3276,05/12/21 06:20:00 AM,10.357,,,,
3277,05/12/21 06:30:00 AM,10.651,,,,
3278,05/12/21 06:40:00 AM,10.455,,,,
3279,05/12/21 06:50:00 AM,10.455,,,,
3280,05/12/21 07:00:00 AM,10.357,,,,
3281,05/12/21 07:10:00 AM,10.455,,,,
3282,05/12/21 07:20:00 AM,10.455,,,,
3283,05/12/21 07:30:00 AM,10.357,,,,
3284,05/12/21 07:40:00 AM,10.357,,,,
3285,05/12/21 07:50:00 AM,10.259,,,,
3286,05/12/21 08:00:00 AM,10.063,,,,
3287,05/12/21 08:10:00 AM,10.161,,,,
3288,05/12/21 08:20:00 AM,10.161,,,,
3289,05/12/21 08:30:00 AM,9.965,,,,
3290,05/12/21 08:40:00 AM,9.965,,,,
3291,05/12/21 08:50:00 AM,10.063,,,,
3292,05/12/21 09:00:00 AM,9.965,,,,
3293,05/12/21 09:10:00 AM,9.965,,,,
3294,05/12/21 09:20:00 AM,9.965,,,,
3295,05/12/21 09:30:00 AM,9.965,,,,
3296,05/12/21 09:40:00 AM,9.965,,,,
3297,05/12/21 09:50:00 AM,10.063,,,,
3298,05/12/21 10:00:00 AM,10.063,,,,
3299,05/12/21 10:10:00 AM,9.965,,,,
3300,05/12/21 10:20:00 AM,9.866,,,,
3301,05/12/21 10:30:00 AM,9.866,,,,
3302,05/12/21 10:40:00 AM,9.866,,,,
3303,05/12/21 10:50:00 AM,9.866,,,,
3304,05/12/21 11:00:00 AM,9.768,,,,
3305,05/12/21 11:10:00 AM,9.768,,,,
3306,05/12/21 11:20:00 AM,9.768,,,,
3307,05/12/21 11:30:00 AM,9.768,,,,
3308,05/12/21 11:40:00 AM,9.768,,,,
3309,05/12/21 11:50:00 AM,9.768,,,,
3310,05/12/21 12:00:00 PM,9.768,,,,
3311,05/12/21 12:10:00 PM,9.768,,,,
3312,05/12/21 12:20:00 PM,9.768,,,,
3313,05/12/21 12:30:00 PM,9.768,,,,
3314,05/12/21 12:40:00 PM,9.866,,,,
3315,05/12/21 12:50:00 PM,9.768,,,,
3316,05/12/21 01:00:00 PM,9.768,,,,
3317,05/12/21 01:10:00 PM,9.768,,,,
3318,05/12/21 01:20:00 PM,9.768,,,,
3319,05/12/21 01:30:00 PM,9.768,,,,
3320,05/12/21 01:40:00 PM,9.768,,,,
3321,05/12/21 01:50:00 PM,9.768,,,,
3322,05/12/21 02:00:00 PM,9.768,,,,
3323,05/12/21 02:10:00 PM,9.866,,,,
3324,05/12/21 02:20:00 PM,9.866,,,,
3325,05/12/21 02:30:00 PM,9.866,,,,
3326,05/12/21 02:40:00 PM,9.866,,,,
3327,05/12/21 02:50:00 PM,9.866,,,,
3328,05/12/21 03:00:00 PM,9.866,,,,
3329,05/12/21 03:10:00 PM,9.866,,,,
3330,05/12/21 03:20:00 PM,9.866,,,,
3331,05/12/21 03:30:00 PM,9.866,,,,
3332,05/12/21 03:40:00 PM,9.866,,,,
3333,05/12/21 03:50:00 PM,9.866,,,,
3334,05/12/21 04:00:00 PM,9.866,,,,
3335,05/12/21 04:10:00 PM,9.866,,,,
3336,05/12/21 04:20:00 PM,9.866,,,,
3337,05/12/21 04:30:00 PM,9.866,,,,
3338,05/12/21 04:40:00 PM,9.866,,,,
3339,05/12/21 04:50:00 PM,9.768,,,,
3340,05/12/21 05:00:00 PM,9.866,,,,
3341,05/12/21 05:10:00 PM,9.866,,,,
3342,05/12/21 05:20:00 PM,9.866,,,,
3343,05/12/21 05:30:00 PM,9.866,,,,
3344,05/12/21 05:40:00 PM,9.866,,,,
3345,05/12/21 05:50:00 PM,9.866,,,,
3346,05/12/21 06:00:00 PM,9.866,,,,
3347,05/12/21 06:10:00 PM,9.866,,,,
3348,05/12/21 06:20:00 PM,9.866,,,,
3349,05/12/21 06:30:00 PM,9.965,,,,
3350,05/12/21 06:40:00 PM,10.063,,,,
3351,05/12/21 06:50:00 PM,10.063,,,,
3352,05/12/21 07:00:00 PM,9.965,,,,
3353,05/12/21 07:10:00 PM,9.965,,,,
3354,05/12/21 07:20:00 PM,10.161,,,,
3355,05/12/21 07:30:00 PM,10.161,,,,
3356,05/12/21 07:40:00 PM,10.161,,,,
3357,05/12/21 07:50:00 PM,10.161,,,,
3358,05/12/21 08:00:00 PM,10.259,,,,
3359,05/12/21 08:10:00 PM,10.259,,,,
3360,05/12/21 08:20:00 PM,10.161,,,,
3361,05/12/21 08:30:00 PM,10.161,,,,
3362,05/12/21 08:40:00 PM,10.259,,,,
3363,05/12/21 08:50:00 PM,10.259,,,,
3364,05/12/21 09:00:00 PM,10.259,,,,
3365,05/12/21 09:10:00 PM,10.357,,,,
3366,05/12/21 09:20:00 PM,10.357,,,,
3367,05/12/21 09:30:00 PM,10.357,,,,
3368,05/12/21 09:40:00 PM,10.357,,,,
3369,05/12/21 09:50:00 PM,10.357,,,,
3370,05/12/21 10:00:00 PM,10.357,,,,
3371,05/12/21 10:10:00 PM,10.455,,,,
3372,05/12/21 10:20:00 PM,10.357,,,,
3373,05/12/21 10:30:00 PM,10.357,,,,
3374,05/12/21 10:40:00 PM,10.455,,,,
3375,05/12/21 10:50:00 PM,10.455,,,,
3376,05/12/21 11:00:00 PM,10.553,,,,
3377,05/12/21 11:10:00 PM,10.651,,,,
3378,05/12/21 11:20:00 PM,10.748,,,,
3379,05/12/21 11:30:00 PM,10.748,,,,
3380,05/12/21 11:40:00 PM,10.748,,,,
3381,05/12/21 11:50:00 PM,10.748,,,,
3382,05/13/21 12:00:00 AM,10.748,,,,
3383,05/13/21 12:10:00 AM,10.846,,,,
3384,05/13/21 12:20:00 AM,10.846,,,,
3385,05/13/21 12:30:00 AM,10.651,,,,
3386,05/13/21 12:40:00 AM,10.748,,,,
3387,05/13/21 12:50:00 AM,10.846,,,,
3388,05/13/21 01:00:00 AM,10.846,,,,
3389,05/13/21 01:10:00 AM,10.748,,,,
3390,05/13/21 01:20:00 AM,10.748,,,,
3391,05/13/21 01:30:00 AM,10.846,,,,
3392,05/13/21 01:40:00 AM,11.041,,,,
3393,05/13/21 01:50:00 AM,10.944,,,,
3394,05/13/21 02:00:00 AM,11.041,,,,
3395,05/13/21 02:10:00 AM,11.041,,,,
3396,05/13/21 02:20:00 AM,11.139,,,,
3397,05/13/21 02:30:00 AM,11.041,,,,
3398,05/13/21 02:40:00 AM,11.041,,,,
3399,05/13/21 02:50:00 AM,11.041,,,,
3400,05/13/21 03:00:00 AM,11.139,,,,
3401,05/13/21 03:10:00 AM,11.041,,,,
3402,05/13/21 03:20:00 AM,11.041,,,,
3403,05/13/21 03:30:00 AM,10.944,,,,
3404,05/13/21 03:40:00 AM,10.944,,,,
3405,05/13/21 03:50:00 AM,10.944,,,,
3406,05/13/21 04:00:00 AM,10.846,,,,
3407,05/13/21 04:10:00 AM,10.846,,,,
3408,05/13/21 04:20:00 AM,10.846,,,,
3409,05/13/21 04:30:00 AM,10.846,,,,
3410,05/13/21 04:40:00 AM,10.748,,,,
3411,05/13/21 04:50:00 AM,10.846,,,,
3412,05/13/21 05:00:00 AM,10.846,,,,
3413,05/13/21 05:10:00 AM,10.846,,,,
3414,05/13/21 05:20:00 AM,10.944,,,,
3415,05/13/21 05:30:00 AM,10.846,,,,
3416,05/13/21 05:40:00 AM,10.846,,,,
3417,05/13/21 05:50:00 AM,10.846,,,,
3418,05/13/21 06:00:00 AM,10.846,,,,
3419,05/13/21 06:10:00 AM,10.846,,,,
3420,05/13/21 06:20:00 AM,10.748,,,,
3421,05/13/21 06:30:00 AM,10.748,,,,
3422,05/13/21 06:40:00 AM,10.748,,,,
3423,05/13/21 06:50:00 AM,10.748,,,,
3424,05/13/21 07:00:00 AM,10.748,,,,
3425,05/13/21 07:10:00 AM,10.651,,,,
3426,05/13/21 07:20:00 AM,10.651,,,,
3427,05/13/21 07:30:00 AM,10.651,,,,
3428,05/13/21 07:40:00 AM,10.651,,,,
3429,05/13/21 07:50:00 AM,10.748,,,,
3430,05/13/21 08:00:00 AM,10.748,,,,
3431,05/13/21 08:10:00 AM,10.748,,,,
3432,05/13/21 08:20:00 AM,10.846,,,,
3433,05/13/21 08:30:00 AM,10.748,,,,
3434,05/13/21 08:40:00 AM,10.748,,,,
3435,05/13/21 08:50:00 AM,10.748,,,,
3436,05/13/21 09:00:00 AM,10.748,,,,
3437,05/13/21 09:10:00 AM,10.748,,,,
3438,05/13/21 09:20:00 AM,10.846,,,,
3439,05/13/21 09:30:00 AM,10.846,,,,
3440,05/13/21 09:40:00 AM,10.846,,,,
3441,05/13/21 09:50:00 AM,10.846,,,,
3442,05/13/21 10:00:00 AM,10.846,,,,
3443,05/13/21 10:10:00 AM,10.846,,,,
3444,05/13/21 10:20:00 AM,11.041,,,,
3445,05/13/21 10:30:00 AM,11.041,,,,
3446,05/13/21 10:40:00 AM,11.041,,,,
3447,05/13/21 10:50:00 AM,11.041,,,,
3448,05/13/21 11:00:00 AM,11.139,,,,
3449,05/13/21 11:10:00 AM,11.139,,,,
3450,05/13/21 11:20:00 AM,11.139,,,,
3451,05/13/21 11:30:00 AM,11.139,,,,
3452,05/13/21 11:40:00 AM,11.236,,,,
3453,05/13/21 11:50:00 AM,11.139,,,,
3454,05/13/21 12:00:00 PM,11.139,,,,
3455,05/13/21 12:10:00 PM,11.041,,,,
3456,05/13/21 12:20:00 PM,11.041,,,,
3457,05/13/21 12:30:00 PM,10.944,,,,
3458,05/13/21 12:40:00 PM,10.846,,,,
3459,05/13/21 12:50:00 PM,10.748,,,,
3460,05/13/21 01:00:00 PM,10.455,,,,
3461,05/13/21 01:10:00 PM,10.553,,,,
3462,05/13/21 01:20:00 PM,10.455,,,,
3463,05/13/21 01:30:00 PM,10.259,,,,
3464,05/13/21 01:40:00 PM,10.161,,,,
3465,05/13/21 01:50:00 PM,10.063,,,,
3466,05/13/21 02:00:00 PM,10.063,,,,
3467,05/13/21 02:10:00 PM,10.063,,,,
3468,05/13/21 02:20:00 PM,10.063,,,,
3469,05/13/21 02:30:00 PM,10.063,,,,
3470,05/13/21 02:40:00 PM,10.063,,,,
3471,05/13/21 02:50:00 PM,10.063,,,,
3472,05/13/21 03:00:00 PM,9.965,,,,
3473,05/13/21 03:10:00 PM,9.965,,,,
3474,05/13/21 03:20:00 PM,9.965,,,,
3475,05/13/21 03:30:00 PM,9.965,,,,
3476,05/13/21 03:40:00 PM,9.866,,,,
3477,05/13/21 03:50:00 PM,9.965,,,,
3478,05/13/21 04:00:00 PM,9.965,,,,
3479,05/13/21 04:10:00 PM,9.965,,,,
3480,05/13/21 04:20:00 PM,9.965,,,,
3481,05/13/21 04:30:00 PM,9.866,,,,
3482,05/13/21 04:40:00 PM,9.965,,,,
3483,05/13/21 04:50:00 PM,9.965,,,,
3484,05/13/21 05:00:00 PM,9.965,,,,
3485,05/13/21 05:10:00 PM,9.965,,,,
3486,05/13/21 05:20:00 PM,9.965,,,,
3487,05/13/21 05:30:00 PM,9.965,,,,
3488,05/13/21 05:40:00 PM,9.965,,,,
3489,05/13/21 05:50:00 PM,9.866,,,,
3490,05/13/21 06:00:00 PM,9.866,,,,
3491,05/13/21 06:10:00 PM,9.965,,,,
3492,05/13/21 06:20:00 PM,9.866,,,,
3493,05/13/21 06:30:00 PM,9.866,,,,
3494,05/13/21 06:40:00 PM,9.965,,,,
3495,05/13/21 06:50:00 PM,9.965,,,,
3496,05/13/21 07:00:00 PM,9.965,,,,
3497,05/13/21 07:10:00 PM,9.866,,,,
3498,05/13/21 07:20:00 PM,9.866,,,,
3499,05/13/21 07:30:00 PM,9.866,,,,
3500,05/13/21 07:40:00 PM,9.866,,,,
3501,05/13/21 07:50:00 PM,9.866,,,,
3502,05/13/21 08:00:00 PM,9.866,,,,
3503,05/13/21 08:10:00 PM,9.866,,,,
3504,05/13/21 08:20:00 PM,9.866,,,,
3505,05/13/21 08:30:00 PM,9.965,,,,
3506,05/13/21 08:40:00 PM,9.965,,,,
3507,05/13/21 08:50:00 PM,9.866,,,,
3508,05/13/21 09:00:00 PM,9.866,,,,
3509,05/13/21 09:10:00 PM,9.965,,,,
3510,05/13/21 09:20:00 PM,9.866,,,,
3511,05/13/21 09:30:00 PM,9.866,,,,
3512,05/13/21 09:40:00 PM,9.965,,,,
3513,05/13/21 09:50:00 PM,9.866,,,,
3514,05/13/21 10:00:00 PM,9.866,,,,
3515,05/13/21 10:10:00 PM,9.965,,,,
3516,05/13/21 10:20:00 PM,10.063,,,,
3517,05/13/21 10:30:00 PM,10.063,,,,
3518,05/13/21 10:40:00 PM,9.965,,,,
3519,05/13/21 10:50:00 PM,10.063,,,,
3520,05/13/21 11:00:00 PM,10.063,,,,
3521,05/13/21 11:10:00 PM,9.965,,,,
3522,05/13/21 11:20:00 PM,10.063,,,,
3523,05/13/21 11:30:00 PM,10.063,,,,
3524,05/13/21 11:40:00 PM,10.161,,,,
3525,05/13/21 11:50:00 PM,10.063,,,,
3526,05/14/21 12:00:00 AM,10.063,,,,
3527,05/14/21 12:10:00 AM,10.161,,,,
3528,05/14/21 12:20:00 AM,10.063,,,,
3529,05/14/21 12:30:00 AM,10.063,,,,
3530,05/14/21 12:40:00 AM,10.063,,,,
3531,05/14/21 12:50:00 AM,10.161,,,,
3532,05/14/21 01:00:00 AM,10.259,,,,
3533,05/14/21 01:10:00 AM,10.259,,,,
3534,05/14/21 01:20:00 AM,10.455,,,,
3535,05/14/21 01:30:00 AM,10.455,,,,
3536,05/14/21 01:40:00 AM,10.553,,,,
3537,05/14/21 01:50:00 AM,10.455,,,,
3538,05/14/21 02:00:00 AM,10.455,,,,
3539,05/14/21 02:10:00 AM,10.455,,,,
3540,05/14/21 02:20:00 AM,10.357,,,,
3541,05/14/21 02:30:00 AM,10.357,,,,
3542,05/14/21 02:40:00 AM,10.357,,,,
3543,05/14/21 02:50:00 AM,10.455,,,,
3544,05/14/21 03:00:00 AM,10.455,,,,
3545,05/14/21 03:10:00 AM,10.553,,,,
3546,05/14/21 03:20:00 AM,10.455,,,,
3547,05/14/21 03:30:00 AM,10.553,,,,
3548,05/14/21 03:40:00 AM,10.553,,,,
3549,05/14/21 03:50:00 AM,10.455,,,,
3550,05/14/21 04:00:00 AM,10.553,,,,
3551,05/14/21 04:10:00 AM,10.455,,,,
3552,05/14/21 04:20:00 AM,10.553,,,,
3553,05/14/21 04:30:00 AM,10.553,,,,
3554,05/14/21 04:40:00 AM,10.553,,,,
3555,05/14/21 04:50:00 AM,10.553,,,,
3556,05/14/21 05:00:00 AM,10.651,,,,
3557,05/14/21 05:10:00 AM,10.651,,,,
3558,05/14/21 05:20:00 AM,10.651,,,,
3559,05/14/21 05:30:00 AM,10.748,,,,
3560,05/14/21 05:40:00 AM,10.651,,,,
3561,05/14/21 05:50:00 AM,10.748,,,,
3562,05/14/21 06:00:00 AM,10.748,,,,
3563,05/14/21 06:10:00 AM,10.651,,,,
3564,05/14/21 06:20:00 AM,10.651,,,,
3565,05/14/21 06:30:00 AM,10.651,,,,
3566,05/14/21 06:40:00 AM,10.651,,,,
3567,05/14/21 06:50:00 AM,10.651,,,,
3568,05/14/21 07:00:00 AM,10.651,,,,
3569,05/14/21 07:10:00 AM,10.553,,,,
3570,05/14/21 07:20:00 AM,10.651,,,,
3571,05/14/21 07:30:00 AM,10.553,,,,
3572,05/14/21 07:40:00 AM,10.553,,,,
3573,05/14/21 07:50:00 AM,10.553,,,,
3574,05/14/21 08:00:00 AM,10.553,,,,
3575,05/14/21 08:10:00 AM,10.553,,,,
3576,05/14/21 08:20:00 AM,10.553,,,,
3577,05/14/21 08:30:00 AM,10.455,,,,
3578,05/14/21 08:40:00 AM,10.455,,,,
3579,05/14/21 08:50:00 AM,10.455,,,,
3580,05/14/21 09:00:00 AM,10.553,,,,
3581,05/14/21 09:10:00 AM,10.455,,,,
3582,05/14/21 09:20:00 AM,10.455,,,,
3583,05/14/21 09:30:00 AM,10.455,,,,
3584,05/14/21 09:40:00 AM,10.455,,,,
3585,05/14/21 09:50:00 AM,10.455,,,,
3586,05/14/21 10:00:00 AM,10.455,,,,
3587,05/14/21 10:10:00 AM,10.455,,,,
3588,05/14/21 10:20:00 AM,10.455,,,,
3589,05/14/21 10:30:00 AM,10.455,,,,
3590,05/14/21 10:40:00 AM,10.455,,,,
3591,05/14/21 10:50:00 AM,10.455,,,,
3592,05/14/21 11:00:00 AM,10.455,,,,
3593,05/14/21 11:10:00 AM,10.455,,,,
3594,05/14/21 11:20:00 AM,10.455,,,,
3595,05/14/21 11:30:00 AM,10.455,,,,
3596,05/14/21 11:40:00 AM,10.455,,,,
3597,05/14/21 11:50:00 AM,10.455,,,,
3598,05/14/21 12:00:00 PM,10.455,,,,
3599,05/14/21 12:10:00 PM,10.455,,,,
3600,05/14/21 12:20:00 PM,10.455,,,,
3601,05/14/21 12:30:00 PM,10.357,,,,
3602,05/14/21 12:40:00 PM,10.357,,,,
3603,05/14/21 12:50:00 PM,10.259,,,,
3604,05/14/21 01:00:00 PM,10.259,,,,
3605,05/14/21 01:10:00 PM,10.357,,,,
3606,05/14/21 01:20:00 PM,10.259,,,,
3607,05/14/21 01:30:00 PM,10.259,,,,
3608,05/14/21 01:40:00 PM,10.161,,,,
3609,05/14/21 01:50:00 PM,10.259,,,,
3610,05/14/21 02:00:00 PM,10.259,,,,
3611,05/14/21 02:10:00 PM,10.161,,,,
3612,05/14/21 02:20:00 PM,10.161,,,,
3613,05/14/21 02:30:00 PM,10.161,,,,
3614,05/14/21 02:40:00 PM,10.063,,,,
3615,05/14/21 02:50:00 PM,10.063,,,,
3616,05/14/21 03:00:00 PM,10.063,,,,
3617,05/14/21 03:10:00 PM,10.063,,,,
3618,05/14/21 03:20:00 PM,10.063,,,,
3619,05/14/21 03:30:00 PM,10.063,,,,
3620,05/14/21 03:40:00 PM,10.063,,,,
3621,05/14/21 03:50:00 PM,10.063,,,,
3622,05/14/21 04:00:00 PM,10.259,,,,
3623,05/14/21 04:10:00 PM,10.259,,,,
3624,05/14/21 04:20:00 PM,10.259,,,,
3625,05/14/21 04:30:00 PM,10.259,,,,
3626,05/14/21 04:40:00 PM,10.357,,,,
3627,05/14/21 04:50:00 PM,10.357,,,,
3628,05/14/21 05:00:00 PM,10.455,,,,
3629,05/14/21 05:10:00 PM,10.357,,,,
3630,05/14/21 05:20:00 PM,10.357,,,,
3631,05/14/21 05:30:00 PM,10.357,,,,
3632,05/14/21 05:40:00 PM,10.357,,,,
3633,05/14/21 05:50:00 PM,10.259,,,,
3634,05/14/21 06:00:00 PM,10.259,,,,
3635,05/14/21 06:10:00 PM,10.259,,,,
3636,05/14/21 06:20:00 PM,10.161,,,,
3637,05/14/21 06:30:00 PM,10.161,,,,
3638,05/14/21 06:40:00 PM,10.161,,,,
3639,05/14/21 06:50:00 PM,10.161,,,,
3640,05/14/21 07:00:00 PM,10.161,,,,
3641,05/14/21 07:10:00 PM,10.161,,,,
3642,05/14/21 07:20:00 PM,10.161,,,,
3643,05/14/21 07:30:00 PM,10.357,,,,
3644,05/14/21 07:40:00 PM,10.455,,,,
3645,05/14/21 07:50:00 PM,10.455,,,,
3646,05/14/21 08:00:00 PM,10.553,,,,
3647,05/14/21 08:10:00 PM,10.651,,,,
3648,05/14/21 08:20:00 PM,10.651,,,,
3649,05/14/21 08:30:00 PM,10.553,,,,
3650,05/14/21 08:40:00 PM,10.455,,,,
3651,05/14/21 08:50:00 PM,10.455,,,,
3652,05/14/21 09:00:00 PM,10.357,,,,
3653,05/14/21 09:10:00 PM,10.357,,,,
3654,05/14/21 09:20:00 PM,10.455,,,,
3655,05/14/21 09:30:00 PM,10.357,,,,
3656,05/14/21 09:40:00 PM,10.357,,,,
3657,05/14/21 09:50:00 PM,10.357,,,,
3658,05/14/21 10:00:00 PM,10.357,,,,
3659,05/14/21 10:10:00 PM,10.357,,,,
3660,05/14/21 10:20:00 PM,10.259,,,,
3661,05/14/21 10:30:00 PM,10.259,,,,
3662,05/14/21 10:40:00 PM,10.161,,,,
3663,05/14/21 10:50:00 PM,10.161,,,,
3664,05/14/21 11:00:00 PM,10.161,,,,
3665,05/14/21 11:10:00 PM,10.259,,,,
3666,05/14/21 11:20:00 PM,10.259,,,,
3667,05/14/21 11:30:00 PM,10.161,,,,
3668,05/14/21 11:40:00 PM,10.161,,,,
3669,05/14/21 11:50:00 PM,10.161,,,,
3670,05/15/21 12:00:00 AM,10.161,,,,
3671,05/15/21 12:10:00 AM,10.161,,,,
3672,05/15/21 12:20:00 AM,10.161,,,,
3673,05/15/21 12:30:00 AM,10.161,,,,
3674,05/15/21 12:40:00 AM,10.259,,,,
3675,05/15/21 12:50:00 AM,10.259,,,,
3676,05/15/21 01:00:00 AM,10.357,,,,
3677,05/15/21 01:10:00 AM,10.357,,,,
3678,05/15/21 01:20:00 AM,10.259,,,,
3679,05/15/21 01:30:00 AM,10.259,,,,
3680,05/15/21 01:40:00 AM,10.357,,,,
3681,05/15/21 01:50:00 AM,10.455,,,,
3682,05/15/21 02:00:00 AM,10.455,,,,
3683,05/15/21 02:10:00 AM,10.455,,,,
3684,05/15/21 02:20:00 AM,10.455,,,,
3685,05/15/21 02:30:00 AM,10.455,,,,
3686,05/15/21 02:40:00 AM,10.357,,,,
3687,05/15/21 02:50:00 AM,10.357,,,,
3688,05/15/21 03:00:00 AM,10.357,,,,
3689,05/15/21 03:10:00 AM,10.259,,,,
3690,05/15/21 03:20:00 AM,10.259,,,,
3691,05/15/21 03:30:00 AM,10.357,,,,
3692,05/15/21 03:40:00 AM,10.259,,,,
3693,05/15/21 03:50:00 AM,10.259,,,,
3694,05/15/21 04:00:00 AM,10.259,,,,
3695,05/15/21 04:10:00 AM,10.161,,,,
3696,05/15/21 04:20:00 AM,10.259,,,,
3697,05/15/21 04:30:00 AM,10.161,,,,
3698,05/15/21 04:40:00 AM,10.161,,,,
3699,05/15/21 04:50:00 AM,10.259,,,,
3700,05/15/21 05:00:00 AM,10.259,,,,
3701,05/15/21 05:10:00 AM,10.259,,,,
3702,05/15/21 05:20:00 AM,10.161,,,,
3703,05/15/21 05:30:00 AM,10.161,,,,
3704,05/15/21 05:40:00 AM,10.259,,,,
3705,05/15/21 05:50:00 AM,10.357,,,,
3706,05/15/21 06:00:00 AM,10.357,,,,
3707,05/15/21 06:10:00 AM,10.357,,,,
3708,05/15/21 06:20:00 AM,10.259,,,,
3709,05/15/21 06:30:00 AM,10.357,,,,
3710,05/15/21 06:40:00 AM,10.259,,,,
3711,05/15/21 06:50:00 AM,10.357,,,,
3712,05/15/21 07:00:00 AM,10.357,,,,
3713,05/15/21 07:10:00 AM,10.259,,,,
3714,05/15/21 07:20:00 AM,10.259,,,,
3715,05/15/21 07:30:00 AM,10.259,,,,
3716,05/15/21 07:40:00 AM,10.357,,,,
3717,05/15/21 07:50:00 AM,10.357,,,,
3718,05/15/21 08:00:00 AM,10.259,,,,
3719,05/15/21 08:10:00 AM,10.357,,,,
3720,05/15/21 08:20:00 AM,10.357,,,,
3721,05/15/21 08:30:00 AM,10.357,,,,
3722,05/15/21 08:40:00 AM,10.357,,,,
3723,05/15/21 08:50:00 AM,10.357,,,,
3724,05/15/21 09:00:00 AM,10.357,,,,
3725,05/15/21 09:10:00 AM,10.357,,,,
3726,05/15/21 09:20:00 AM,10.357,,,,
3727,05/15/21 09:30:00 AM,10.357,,,,
3728,05/15/21 09:40:00 AM,10.357,,,,
3729,05/15/21 09:50:00 AM,10.357,,,,
3730,05/15/21 10:00:00 AM,10.357,,,,
3731,05/15/21 10:10:00 AM,10.357,,,,
3732,05/15/21 10:20:00 AM,10.357,,,,
3733,05/15/21 10:30:00 AM,10.357,,,,
3734,05/15/21 10:40:00 AM,10.259,,,,
3735,05/15/21 10:50:00 AM,10.357,,,,
3736,05/15/21 11:00:00 AM,10.357,,,,
3737,05/15/21 11:10:00 AM,10.259,,,,
3738,05/15/21 11:20:00 AM,10.259,,,,
3739,05/15/21 11:30:00 AM,10.357,,,,
3740,05/15/21 11:40:00 AM,10.357,,,,
3741,05/15/21 11:50:00 AM,10.357,,,,
3742,05/15/21 12:00:00 PM,10.357,,,,
3743,05/15/21 12:10:00 PM,10.357,,,,
3744,05/15/21 12:20:00 PM,10.357,,,,
3745,05/15/21 12:30:00 PM,10.455,,,,
3746,05/15/21 12:40:00 PM,10.553,,,,
3747,05/15/21 12:50:00 PM,10.455,,,,
3748,05/15/21 01:00:00 PM,10.455,,,,
3749,05/15/21 01:10:00 PM,10.455,,,,
3750,05/15/21 01:20:00 PM,10.357,,,,
3751,05/15/21 01:30:00 PM,10.357,,,,
3752,05/15/21 01:40:00 PM,10.357,,,,
3753,05/15/21 01:50:00 PM,10.259,,,,
3754,05/15/21 02:00:00 PM,10.357,,,,
3755,05/15/21 02:10:00 PM,10.259,,,,
3756,05/15/21 02:20:00 PM,10.259,,,,
3757,05/15/21 02:30:00 PM,10.259,,,,
3758,05/15/21 02:40:00 PM,10.259,,,,
3759,05/15/21 02:50:00 PM,10.161,,,,
3760,05/15/21 03:00:00 PM,10.259,,,,
3761,05/15/21 03:10:00 PM,10.161,,,,
3762,05/15/21 03:20:00 PM,10.161,,,,
3763,05/15/21 03:30:00 PM,10.161,,,,
3764,05/15/21 03:40:00 PM,10.063,,,,
3765,05/15/21 03:50:00 PM,10.161,,,,
3766,05/15/21 04:00:00 PM,10.161,,,,
3767,05/15/21 04:10:00 PM,10.161,,,,
3768,05/15/21 04:20:00 PM,10.161,,,,
