"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210702.CR3","2280","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-07-28 21:00:00",3781,12.8,30.69,23.90389,29.25332,29.29125,29.26888,28.70944,27.96353,22.74542,19.70822,16.47097,12.39019,11.45422,10.81887,10.71273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,215722,14.934,43.25,53.55,34.81,94.16,9.51,6.24,18.93,11.54,8.119,3.12,11.91,1.2,26.10271,10.72249
"2021-07-28 21:10:00",3782,12.8,30.43,24.02096,29.24429,29.281,29.25991,28.71954,27.89147,22.68362,19.76022,16.51168,12.30117,11.4887,10.82696,10.71511,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,220722,15.031,43.3,53.48,34.76,94.62,9.53,6.26,18.98,11.54,8.118,3.12,11.91,1.19,26.10274,10.72109
"2021-07-28 21:20:00",3783,12.8,30.17,23.80459,29.23486,29.25738,29.24426,28.76501,27.93215,22.73498,19.6997,16.57845,12.35577,11.48837,10.8247,10.7051,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,221722,15.304,43.55,53.44,34.74,94.84,9.5,6.29,19.09,11.54,8.121,3.12,11.92,1.19,26.10287,10.71545
"2021-07-28 21:30:00",3784,12.81,29.94,23.68267,29.21487,29.24929,29.23934,28.77178,27.98559,22.8276,19.85205,16.56933,12.30984,11.43414,10.81747,10.63662,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,222723,15.438,43.64,53.39,34.7,94.88,9.48,6.26,18.98,11.54,8.121,3.12,11.92,1.19,26.10115,10.64015
"2021-07-28 21:40:00",3785,12.81,29.72,23.61196,29.2152,29.23907,29.21865,28.82064,27.90158,23.01888,19.76049,16.69479,12.43023,11.41311,10.81738,10.61679,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,223722,15.544,43.74,53.39,34.7,94.87,9.45,6.17,18.73,11.54,8.12,3.12,11.92,1.19,26.10061,10.62924
"2021-07-28 21:50:00",3786,12.81,29.49,23.5249,29.19741,29.22122,29.21258,28.8554,27.99993,22.82049,19.89166,16.75949,12.38854,11.45248,10.82647,10.61959,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,224722,15.689,43.89,53.38,34.7,95.41,9.48,6.23,18.9,11.54,8.12,3.12,11.93,1.19,26.10248,10.63318
"2021-07-28 22:00:00",3787,12.82,29.26,23.50668,29.17697,29.19424,29.19598,28.78216,27.90685,22.83047,20.10897,16.95529,12.47964,11.44915,10.82412,10.64361,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,225722,15.573,43.79,53.4,34.71,95.45,9.51,6.27,19.03,11.54,8.12,3.12,11.93,1.19,26.09992,10.65745
"2021-07-28 22:10:00",3788,12.82,29.06,23.39739,29.18066,29.21115,29.20129,28.74908,27.99395,22.71972,20.06103,17.14559,12.35345,11.45562,10.82336,10.64507,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,230722,15.316,43.61,53.5,34.78,95.28,9.54,6.27,19.03,11.54,8.119,3.12,11.93,1.2,26.10074,10.65903
"2021-07-28 22:20:00",3789,12.82,28.89,23.26321,29.17816,29.19003,29.18026,28.72042,27.8587,22.73736,20.10369,17.2716,12.43936,11.49121,10.82162,10.67605,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,231722,14.788,43.04,53.47,34.76,93.9,9.51,6.23,18.89,11.54,8.117,3.12,11.93,1.19,26.10099,10.69696
"2021-07-28 22:30:00",3790,12.83,28.72,23.15887,29.14288,29.18502,29.17449,28.71456,27.96389,22.75485,20.09774,17.24404,12.67043,11.51196,10.81207,10.62588,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,232722,14.69,42.99,53.54,34.8,94.12,9.55,6.34,19.24,11.54,8.117,3.12,11.93,1.2,26.09796,10.63469
"2021-07-28 22:40:00",3791,12.83,28.56,23.10861,29.13729,29.16442,29.15606,28.70986,27.92266,22.81277,20.17849,17.178,12.53753,11.4439,10.80221,10.61172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,233722,15.485,43.75,53.47,34.76,94.44,9.42,6.33,19.2,11.53,8.118,3.12,11.93,1.19,26.10116,10.61954
"2021-07-28 22:50:00",3792,12.83,28.41,22.89639,29.12426,29.1585,29.14721,28.69866,27.87487,22.99438,20.25314,17.30139,12.703,11.39492,10.78988,10.61068,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,234723,15.231,43.42,53.38,34.7,94.62,9.49,6.33,19.2,11.54,8.119,3.12,11.94,1.2,26.10032,10.61874
"2021-07-28 23:00:00",3793,12.83,28.22,22.82781,29.1058,29.13119,29.1358,28.7012,27.80926,23.24471,20.34948,17.42236,12.74807,11.37808,10.79562,10.61547,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210728,235722,15.052,43.26,53.41,34.71,94.44,9.51,6.33,19.21,11.53,8.117,3.12,11.94,1.2,26.09853,10.6239
"2021-07-28 23:10:00",3794,12.84,28.06,22.72662,29.09475,29.12304,29.1155,28.69784,27.67452,23.16403,20.42596,17.43823,12.39959,11.34417,10.79931,10.61715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,722,14.864,43.17,53.53,34.79,94.33,9.54,6.34,19.23,11.54,8.119,3.12,11.94,1.19,26.10192,10.622
"2021-07-28 23:20:00",3795,12.84,27.87,22.36376,29.08016,29.09924,29.1015,28.69726,27.70245,23.48251,20.31393,17.31411,12.32702,11.27059,10.79586,10.61025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,1723,14.886,43.19,53.53,34.8,94.18,9.52,6.31,19.15,11.54,8.118,3.12,11.95,1.19,26.10006,10.61771
"2021-07-28 23:30:00",3796,12.84,27.66,22.21368,29.07376,29.09603,29.08038,28.73965,27.5595,23.25405,20.3915,17.03509,11.75387,11.19406,10.7828,10.61154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,2722,14.769,43.07,53.53,34.79,94.26,9.55,6.27,19.02,11.54,8.119,3.12,11.95,1.19,26.10095,10.61993
"2021-07-28 23:40:00",3797,12.85,27.46,22.48443,29.05075,29.07638,29.07351,28.70977,27.41693,23.25314,20.19418,16.95944,11.61422,11.16079,10.78295,10.61492,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,3722,15.104,43.39,53.5,34.78,93.86,9.44,6.26,19,11.54,8.121,3.12,11.95,1.21,26.10053,10.62191
"2021-07-28 23:50:00",3798,12.85,27.3,22.33608,29.0469,29.06759,29.0563,28.72296,27.3829,23.12017,20.31863,17.29727,11.52731,11.1531,10.78668,10.61709,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,4722,15.12,43.36,53.44,34.74,94.08,9.46,6.32,19.17,11.54,8.119,3.12,11.95,1.2,26.09993,10.62527
"2021-07-29 00:00:00",3799,12.85,27.18,22.19787,29.01687,29.04193,29.03979,28.74334,27.18331,23.41384,20.36007,17.14718,11.56625,11.16641,10.79547,10.61746,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,5722,15.138,43.41,53.49,34.77,93.97,9.45,6.34,19.23,11.54,8.123,3.12,11.96,1.21,26.10002,10.62713
"2021-07-29 00:10:00",3800,12.85,27.06,22.07726,29.00537,29.04879,29.02911,28.73315,27.09353,23.49398,19.89318,16.78655,11.55663,11.1983,10.7936,10.61575,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,10722,15.393,43.61,53.41,34.72,93.42,9.34,6.29,19.09,11.54,8.118,3.12,11.96,1.2,26.09997,10.62219
"2021-07-29 00:20:00",3801,12.86,26.91,22.11495,28.98162,29.02218,28.99905,28.79302,27.08013,23.50033,19.66519,16.8063,11.53887,11.18447,10.79232,10.61892,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,11723,15.495,43.83,53.56,34.81,90.43,9.02,6.33,19.22,11.53,8.117,3.12,11.96,1.2,26.10097,10.62583
"2021-07-29 00:30:00",3802,12.86,26.76,21.87771,28.96429,28.99877,28.98916,28.84783,26.83908,23.66168,19.48165,16.9309,11.54754,11.18301,10.78799,10.62097,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,12722,15.556,43.87,53.52,34.79,90.03,8.97,6.34,19.24,11.53,8.116,3.12,11.96,1.19,26.09939,10.62864
"2021-07-29 00:40:00",3803,12.86,26.6,21.66509,28.95172,28.98629,28.98284,28.87307,26.58618,23.7362,19.40569,17.09103,11.61245,11.21969,10.78594,10.62182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,13722,14.567,42.87,53.54,34.8,92.56,9.42,6.2,18.82,11.53,8.113,3.12,11.97,1.2,26.10036,10.6307
"2021-07-29 00:50:00",3804,12.86,26.42,21.56771,28.93353,28.96609,28.96111,28.86642,26.79614,23.89138,19.49194,17.32388,11.6622,11.22741,10.78811,10.62847,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,14723,13.562,42.06,53.82,34.98,87.27,9.08,6.2,18.81,11.53,8.11,3.12,11.97,1.19,26.10229,10.63641
"2021-07-29 01:00:00",3805,12.87,26.25,21.64013,28.92431,28.95111,28.94558,28.86901,26.60082,24.1004,19.57348,17.44592,11.61694,11.23428,10.80197,10.62741,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,15722,13.208,41.81,53.97,35.08,82.19,8.62,6.26,19.01,11.53,8.108,3.12,11.98,1.19,26.10049,10.63503
"2021-07-29 01:10:00",3806,12.87,26.09,21.40771,28.91195,28.95053,28.93621,28.87469,26.59393,24.13006,19.62573,16.92913,11.71716,11.24819,10.80538,10.62948,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,20722,13.108,41.79,54.06,35.14,80.6,8.47,6.37,19.32,11.52,8.105,3.12,11.98,1.19,26.1014,10.63626
"2021-07-29 01:20:00",3807,12.87,25.96,21.42272,28.91537,28.93893,28.928,28.88272,26.73763,24.43862,19.39306,16.70239,11.69335,11.22683,10.80252,10.63214,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,21723,13.249,41.8,53.9,35.03,82.22,8.62,6.25,18.97,11.53,8.109,3.12,11.98,1.19,26.10111,10.63807
"2021-07-29 01:30:00",3808,12.87,25.85,21.33874,28.90914,28.919,28.91073,28.85534,26.5195,24.20138,19.43093,16.47097,11.80969,11.21517,10.79641,10.63302,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,22722,13.438,41.98,53.87,35.02,84.62,8.83,6.22,18.88,11.52,8.106,3.12,11.98,1.2,26.1009,10.63897
"2021-07-29 01:40:00",3809,12.87,25.73,21.33676,28.88897,28.91552,28.90606,28.77285,26.61675,24.34222,19.74618,16.47671,11.78976,11.32382,10.79403,10.63583,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,23722,13.323,41.83,53.84,35,83.24,8.71,6.18,18.75,11.53,8.109,3.12,11.98,1.19,26.1018,10.63959
"2021-07-29 01:50:00",3810,12.88,25.61,21.30941,28.8767,28.88384,28.88445,28.78741,26.61086,24.32064,19.73297,16.36483,11.81564,11.29141,10.77078,10.63665,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,24722,13.302,41.79,53.82,34.98,83.41,8.73,6.32,19.19,11.53,8.109,3.12,11.98,1.19,26.10325,10.6399
"2021-07-29 02:00:00",3811,12.88,25.52,21.31237,28.86929,28.88418,28.87286,28.80227,26.70828,24.03726,19.92385,16.27825,11.79354,11.25656,10.78176,10.63684,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,25722,13.275,41.82,53.89,35.03,82.69,8.66,6.26,18.99,11.52,8.108,3.12,11.98,1.2,26.10141,10.64382
"2021-07-29 02:10:00",3812,12.88,25.44,21.19189,28.84451,28.86984,28.86227,28.79794,26.75775,23.88256,20.04769,15.93731,11.70764,11.21057,10.78533,10.63937,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,30722,13.208,41.77,53.91,35.04,81.98,8.6,6.24,18.93,11.52,8.106,3.12,11.98,1.2,26.10204,10.64532
"2021-07-29 02:20:00",3813,12.88,25.32,21.05584,28.81469,28.8529,28.84191,28.80252,26.87148,23.42623,20.21447,15.97595,11.60668,11.19891,10.78427,10.64022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,31722,13.178,41.76,53.95,35.06,81.17,8.52,6.22,18.87,11.52,8.104,3.12,11.99,1.2,26.1033,10.64545
"2021-07-29 02:30:00",3814,12.88,25.2,21.17977,28.81173,28.82183,28.82296,28.78796,26.93435,23.32327,20.33453,15.90954,11.63485,11.19506,10.77285,10.64031,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,32722,13.279,41.82,53.88,35.02,82.53,8.64,6.2,18.82,11.52,8.104,3.12,11.99,1.2,26.10155,10.64749
"2021-07-29 02:40:00",3815,12.88,25.13,21.09484,28.80248,28.82965,28.81881,28.77706,26.81408,23.51007,20.44827,15.9476,11.67895,11.14749,10.77981,10.6416,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,33723,13.261,41.78,53.86,35.01,82.37,8.63,6.22,18.87,11.52,8.105,3.12,11.99,1.2,26.10184,10.6476
"2021-07-29 02:50:00",3816,12.89,25.08,21.06228,28.7911,28.80606,28.80566,28.76919,26.83874,23.50411,20.61862,16.05166,11.5892,11.1264,10.78347,10.64172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,34722,13.124,41.72,53.96,35.07,80.22,8.43,6.15,18.67,11.52,8.105,3.12,11.99,1.2,26.1007,10.64786
"2021-07-29 03:00:00",3817,12.89,25,20.62139,28.38809,28.74835,28.55554,28.32989,25.73263,21.80804,19.55352,14.28036,11.36959,11.052,10.78073,10.64199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,35722,13.147,41.71,53.92,35.05,80.89,8.5,6.27,19.03,11.52,8.104,3.12,12,1.2,26.09474,10.65122
"2021-07-29 03:10:00",3818,12.89,24.9,20.0422,28.70178,28.7134,28.66455,28.48843,27.23382,23.15405,20.70107,15.84051,11.51324,11.08828,10.78378,10.6462,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,40722,13.257,41.82,53.91,35.04,82.26,8.62,6.27,19.03,11.52,8.105,3.12,11.99,1.2,26.09615,10.65341
"2021-07-29 03:20:00",3819,12.89,24.81,20.05044,28.66387,28.70175,28.67764,28.58572,27.10751,23.61202,20.41519,15.65643,11.51171,11.11096,10.78591,10.64761,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,41722,13.296,41.82,53.86,35.01,83,8.69,6.21,18.85,11.52,8.106,3.12,12,1.2,26.09742,10.65455
"2021-07-29 03:30:00",3820,12.89,24.74,20.1708,28.62918,28.68252,28.67343,28.62121,26.85943,23.8709,20.71926,15.30212,11.54174,11.11334,10.78585,10.64834,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,42722,13.189,41.79,53.96,35.08,80.93,8.49,6.32,19.17,11.52,8.106,3.12,11.99,1.2,26.09604,10.65539
"2021-07-29 03:40:00",3821,12.89,24.67,20.17877,28.66531,28.69747,28.68545,28.64074,26.83022,24.03304,20.28115,15.63156,11.49725,11.12408,10.79171,10.65624,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,43722,13.117,41.75,54.01,35.11,79.84,8.39,6.3,19.12,11.52,8.106,3.12,12,1.2,26.0967,10.66636
"2021-07-29 03:50:00",3822,12.89,24.61,19.94598,28.66866,28.70461,28.68438,28.6405,27.04989,23.99804,20.26528,15.93112,11.47146,11.13055,10.7965,10.6585,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,44722,13.22,41.8,53.94,35.06,81.23,8.52,6.2,18.81,11.52,8.104,3.12,12,1.2,26.09859,10.67218
"2021-07-29 04:00:00",3823,12.9,24.53,20.03527,28.65707,28.6751,28.66967,28.63464,27.13168,24.11721,20.16363,15.89193,11.50872,11.14984,10.79977,10.6607,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,45722,13.327,41.84,53.85,35,82.99,8.68,6.16,18.69,11.52,8.105,3.12,12,1.2,26.09581,10.67175
"2021-07-29 04:10:00",3824,12.9,24.47,20.10983,28.62747,28.65707,28.64794,28.61767,27.25265,24.18322,20.19729,16.0613,11.57479,11.15667,10.80093,10.66033,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,50722,13.498,42.07,53.92,35.05,84.73,8.83,6.24,18.92,11.52,8.105,3.12,12,1.2,26.09698,10.66575
"2021-07-29 04:20:00",3825,12.9,24.43,20.28671,28.64163,28.66326,28.64929,28.61389,27.21078,23.9385,20.22238,16.01528,11.55331,11.11569,10.78451,10.65508,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,51722,13.559,42.11,53.88,35.02,84.96,8.84,6.16,18.71,11.52,8.108,3.12,12.02,1.2,26.09609,10.66059
"2021-07-29 04:30:00",3826,12.9,24.4,19.73651,28.62841,28.65316,28.64227,28.60739,27.24258,23.94354,20.32009,16.14736,11.52294,11.13592,10.78991,10.65264,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,52722,13.87,42.31,53.74,34.93,89.16,9.21,6.14,18.65,11.52,8.106,3.12,12.02,1.2,26.09442,10.65713
"2021-07-29 04:40:00",3827,12.9,24.35,19.95153,28.6195,28.64581,28.63806,28.59936,27.2026,23.9837,20.34298,16.09689,11.58593,11.14175,10.78378,10.65209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,53722,13.992,42.42,53.72,34.92,89.96,9.27,6.26,18.98,11.53,8.112,3.12,12.02,1.2,26.09836,10.65733
"2021-07-29 04:50:00",3828,12.9,24.3,19.66021,28.608,28.63302,28.62194,28.5895,27.24767,24.0407,20.42626,16.15298,11.60781,11.1314,10.7893,10.65164,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,54722,14.09,42.57,53.78,34.96,89.44,9.2,6.26,18.98,11.53,8.113,3.12,12.02,1.2,26.09693,10.65825
"2021-07-29 05:00:00",3829,12.9,24.23,20.02102,28.58694,28.61709,28.60937,28.57186,27.26229,24.06256,20.54009,16.38741,11.6256,11.13073,10.79284,10.64459,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,55722,14.325,42.85,53.83,34.99,86.36,8.84,6.27,19.04,11.53,8.115,3.12,12.08,1.2,26.09595,10.65412
"2021-07-29 05:10:00",3830,12.9,24.16,20.38934,28.57434,28.59155,28.5856,28.55947,27.27996,24.04251,20.41497,16.55578,11.57922,11.12518,10.79266,10.63555,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,60722,14.297,42.71,53.68,34.89,88.76,9.09,6.23,18.92,11.54,8.117,3.12,12.06,1.2,26.09775,10.64945
"2021-07-29 05:20:00",3831,12.9,24.15,20.50811,28.56402,28.58654,28.57971,28.54074,27.30837,23.97851,20.34176,16.62042,11.60784,11.13073,10.7965,10.643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,61723,14.031,42.49,53.75,34.94,88.54,9.12,6.23,18.9,11.54,8.117,3.12,12.11,1.19,26.09505,10.65318
"2021-07-29 05:30:00",3832,12.9,24.15,20.44424,28.41589,28.54296,28.53402,28.21838,27.41195,24.36956,20.81201,16.78167,11.69985,11.15725,10.79891,10.65328,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,62722,13.123,41.82,54.09,35.16,79.32,8.33,6.43,19.5,11.54,8.117,3.12,12.06,1.19,26.0806,10.66167
"2021-07-29 05:40:00",3833,12.9,24.15,19.78439,28.49557,28.53127,28.49887,28.40261,27.70223,24.09484,20.25863,16.65814,11.63998,11.14993,10.80871,10.65655,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,63722,14.333,42.82,53.78,34.96,86.61,8.86,6.34,19.24,11.54,8.12,3.12,12.04,1.19,26.08213,10.66447
"2021-07-29 05:50:00",3834,12.9,24.11,20.20043,28.47582,28.49056,28.48629,28.43832,28.07223,24.66134,20.03811,16.99899,11.57067,11.18487,10.81567,10.65771,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,64722,13.982,42.5,53.83,34.99,87.21,8.99,6.29,19.09,11.54,8.118,3.12,12.08,1.19,26.07915,10.66391
"2021-07-29 06:00:00",3835,12.91,24.04,20.23013,28.47015,28.50353,28.48391,28.44183,27.16436,24.28628,20.10037,16.74941,11.58795,11.23062,10.81841,10.65884,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,65722,13.936,42.54,53.93,35.06,86.03,8.88,6.31,19.15,11.54,8.12,3.12,12.08,1.19,26.08137,10.66556
"2021-07-29 06:10:00",3836,12.91,24.02,20.59796,28.49258,28.51245,28.50131,28.45852,27.16924,24.53781,19.9866,16.73754,11.57556,11.24996,10.80801,10.65801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,70723,13.846,42.36,53.83,34.99,86.85,8.98,6.22,18.88,11.54,8.119,3.12,12.12,1.21,26.07996,10.6653
"2021-07-29 06:20:00",3837,12.91,24.02,20.51092,28.47589,28.4988,28.49093,28.45672,27.13757,24.42031,19.9783,16.74301,11.55172,11.21984,10.80776,10.6524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210729,71722,14.021,42.5,53.78,34.96,87.72,9.04,6.33,19.2,11.54,8.118,3.12,12.04,1.2,26.08061,10.65988
