"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-05-16 03:30:00",5265,13.1,14.33,18.25549,17.89099,17.74841,17.63268,17.40295,16.67874,16.10211,14.59747,12.68313,10.20422,9.834497,9.431177,9.329187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,42724,11.09,37.69,51.32,33.36,80.92,8.9,5.46,16.59,12.75,8.965,3.13,12.18,1.2,27.01417,9.334567
"2021-05-16 03:40:00",5266,13.1,14.33,18.39306,18.34338,18.34091,18.04568,17.41625,16.53189,15.52639,13.87246,12.52996,10.21166,9.883814,9.437281,9.324274,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,43724,11.183,37.7,51.22,33.29,80.55,8.84,5.53,16.8,12.75,8.968,3.12,12.19,1.19,27.01359,9.333548
"2021-05-16 03:50:00",5267,13.1,14.32,18.43838,18.43243,18.36221,17.88256,17.28204,16.52755,15.49209,13.85827,12.47756,10.06893,9.80282,9.429529,9.31872,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,44724,11.07,37.64,51.29,33.34,79.5,8.75,5.48,16.67,12.75,8.966,3.13,12.19,1.2,27.01341,9.32626
"2021-05-16 04:00:00",5268,13.1,14.33,18.40698,18.43319,18.44058,18.02307,17.31292,16.81845,15.34451,13.807,12.29992,10.1097,9.841639,9.435663,9.315271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,45724,11.536,38.01,51.16,33.26,81.06,8.83,5.47,16.62,12.75,8.969,3.13,12.19,1.2,27.0141,9.319537
"2021-05-16 04:10:00",5269,13.1,14.34,18.38806,18.41793,18.36834,17.93939,17.38769,16.87704,15.37982,13.64495,12.41372,10.23931,9.832972,9.434656,9.310358,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,50724,11.317,37.8,51.18,33.26,81.07,8.87,5.51,16.75,12.75,8.969,3.13,12.19,1.2,27.01296,9.31471
"2021-05-16 04:20:00",5270,13.1,14.36,18.37585,18.4186,18.41863,17.80029,17.39984,16.94882,15.30334,13.37139,12.47146,10.22933,9.813013,9.440912,9.313929,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,51724,11.31,37.84,51.24,33.31,80.79,8.85,5.51,16.75,12.75,8.968,3.12,12.18,1.19,27.01303,9.318607
"2021-05-16 04:30:00",5271,13.1,14.39,18.39312,18.40029,18.41754,17.82919,17.40075,16.9006,15.27239,13.39898,12.3713,10.24877,9.828791,9.443872,9.314478,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,52724,11.363,37.84,51.17,33.26,80.87,8.84,5.5,16.71,12.75,8.966,3.12,12.19,1.2,27.01437,9.320326
"2021-05-16 04:40:00",5272,13.09,14.43,18.32162,18.39327,18.41494,17.81228,17.45056,16.87698,15.41177,13.32385,12.32742,10.27777,9.819941,9.449976,9.291254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,53724,11.275,37.79,51.21,33.29,80.75,8.85,5.51,16.76,12.75,8.968,3.13,12.17,1.2,27.01261,9.291666
"2021-05-16 04:50:00",5273,13.09,14.49,18.359,18.38851,18.39926,17.80905,17.42855,16.88287,15.66052,13.34664,12.25622,10.15252,9.789606,9.449152,9.285425,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,54724,11.371,37.87,51.19,33.28,80.52,8.8,5.51,16.74,12.75,8.967,3.13,12.19,1.19,27.0114,9.284059
"2021-05-16 05:00:00",5274,13.09,14.56,18.32144,18.38079,18.39428,17.7835,17.43798,16.86303,15.74227,13.41839,12.2015,10.15872,9.765589,9.429499,9.252985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,55724,11.15,37.67,51.22,33.3,80.54,8.85,5.52,16.78,12.75,8.968,3.12,12.18,1.2,27.01424,9.262903
"2021-05-16 05:10:00",5275,13.09,14.57,18.3482,18.36541,18.36913,17.76913,17.4847,16.97885,15.77294,13.45986,12.4165,10.12737,9.791285,9.424616,9.259699,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,60724,11.093,37.64,51.26,33.32,80.36,8.84,5.53,16.82,12.75,8.969,3.13,12.19,1.19,27.0126,9.261992
"2021-05-16 05:20:00",5276,13.09,14.59,18.32678,18.36392,18.38268,17.78988,17.42419,17.00866,15.75479,13.57034,12.51437,10.01605,9.776667,9.420496,9.263117,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,61724,11.015,37.61,51.32,33.36,80.27,8.85,5.55,16.85,12.75,8.969,3.13,12.18,1.2,27.01362,9.268014
"2021-05-16 05:30:00",5277,13.09,14.61,18.31719,18.33273,18.35827,17.83087,17.37994,17.08557,15.79458,13.62255,12.49417,9.936945,9.759211,9.411615,9.244715,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,62724,10.97,37.57,51.32,33.36,80.09,8.84,5.54,16.84,12.76,8.973,3.13,12.17,1.2,27.01377,9.257617
"2021-05-16 05:40:00",5278,13.09,14.62,18.27139,18.33639,18.3471,17.8128,17.37493,16.95678,15.67565,13.79379,12.4783,9.972895,9.732599,9.406946,9.247583,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,63724,11.022,37.6,51.3,33.35,80.56,8.88,5.55,16.86,12.75,8.97,3.12,12.18,1.2,27.01101,9.26068
"2021-05-16 05:50:00",5279,13.09,14.63,18.29058,18.33132,18.34023,17.7976,17.38153,17.04943,15.39187,13.73647,12.43939,9.976526,9.736506,9.402857,9.255762,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,64724,11.036,37.62,51.3,33.34,80.52,8.87,5.55,16.88,12.76,8.976,3.13,12.18,1.2,27.01281,9.267367
"2021-05-16 06:00:00",5280,13.09,14.66,18.20455,18.05917,17.95117,17.69802,17.24856,17.00649,15.95962,13.79168,12.49627,9.990931,9.739862,9.394556,9.251154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,65724,11.152,37.57,51.08,33.2,81.56,8.96,5.55,16.86,12.76,8.977,3.13,12.18,1.2,26.86043,9.26138
"2021-05-16 06:10:00",5281,13.09,14.72,18.13558,18.16915,18.18929,17.96975,17.50884,16.98785,15.34664,13.65328,12.46081,10.05648,9.76388,9.396814,9.246302,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,70724,11.275,37.79,51.21,33.29,81.02,8.88,5.51,16.76,12.76,8.976,3.13,12.18,1.19,26.86031,9.245369
"2021-05-16 06:20:00",5282,13.09,14.83,18.23123,18.22585,18.21121,17.789,17.24191,16.99743,15.39587,13.68551,12.31939,10.00161,9.708704,9.395716,9.249842,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,71724,11.081,37.63,51.26,33.32,80.15,8.82,5.54,16.83,12.76,8.978,3.13,12.18,1.19,26.86064,9.25193
"2021-05-16 06:30:00",5283,13.08,14.96,18.17101,18.23406,18.25292,17.64233,17.24252,17.03543,15.73562,13.75048,12.21215,10.04397,9.764765,9.399408,9.247278,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,72724,11.218,37.82,51.33,33.36,79.39,8.71,5.59,16.99,12.76,8.978,3.13,12.18,1.19,26.86098,9.251842
"2021-05-16 06:40:00",5284,13.08,15.05,18.19891,18.2301,18.23516,17.67346,17.31643,16.99981,15.66903,13.7622,12.25237,10.0238,9.767725,9.400263,9.247065,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,73724,11.226,37.73,51.2,33.28,81.39,8.93,5.54,16.84,12.76,8.978,3.13,12.16,1.2,26.86005,9.252472
"2021-05-16 06:50:00",5285,13.08,15.16,18.18804,18.21844,18.22515,17.61276,17.25259,17.03082,15.65682,13.65402,12.21527,10.05731,9.767633,9.410456,9.26388,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,74724,11.394,37.96,51.29,33.34,78.37,8.56,5.55,16.87,12.77,8.979,3.12,12.17,1.19,26.85983,9.26474
"2021-05-16 07:00:00",5286,13.08,15.28,18.18499,18.21536,18.19259,17.6531,17.25027,16.95602,15.54974,13.6527,12.311,10.06903,9.757257,9.414545,9.268244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,75724,11.277,37.75,51.16,33.25,80.48,8.82,5.5,16.71,12.76,8.978,3.13,12.17,1.19,26.86059,9.275142
"2021-05-16 07:10:00",5287,13.07,15.37,18.19305,18.22152,18.21646,17.64504,17.19634,16.90273,15.73971,13.80746,12.29666,10.02551,9.777857,9.417444,9.264246,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,80724,11.101,37.6,51.19,33.27,80.73,8.88,5.54,16.84,12.77,8.98,3.13,12.17,1.2,26.86159,9.270992
"2021-05-16 07:20:00",5288,13.07,15.47,18.18765,18.2062,18.21548,17.66049,17.2189,16.84869,15.65789,13.86776,12.17837,10.06613,9.803858,9.425379,9.255518,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,81724,11.016,37.63,51.35,33.38,79.45,8.76,5.6,17.01,12.77,8.98,3.12,12.16,1.21,26.85842,9.265721
"2021-05-16 07:30:00",5289,13.07,15.58,18.17523,18.20715,18.20461,17.65615,17.31915,16.88928,15.49124,13.93997,12.15002,10.04153,9.824183,9.425562,9.259699,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,82724,10.835,37.36,51.22,33.29,82.12,9.09,5.58,16.96,12.77,8.98,3.12,12.17,1.19,26.86035,9.264233
"2021-05-16 07:40:00",5290,13.07,15.71,18.16809,18.19964,18.20849,17.66036,17.34017,16.92794,15.33282,14.04473,12.0422,10.01287,9.840601,9.424707,9.252161,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,83724,10.774,37.33,51.26,33.32,81.99,9.09,5.58,16.95,12.77,8.983,3.13,12.16,1.2,26.85959,9.254082
"2021-05-16 07:50:00",5291,13.07,15.87,18.15093,18.21642,18.14623,17.67913,17.31561,16.90103,15.34387,14.00002,11.82867,10.02026,9.873438,9.423639,9.243525,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,84724,10.747,37.36,51.34,33.37,80.83,8.97,5.59,16.97,12.77,8.981,3.13,12.16,1.19,26.85701,9.24439
"2021-05-16 08:00:00",5292,13.06,16.09,18.1766,18.22326,18.21929,17.71734,17.33816,16.75714,15.53756,13.95049,11.84542,10.00653,9.852076,9.425745,9.236597,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,85724,10.809,37.38,51.27,33.33,81.66,9.04,5.58,16.95,12.77,8.984,3.12,12.15,1.2,26.8599,9.247101
"2021-05-16 08:10:00",5293,13.06,16.35,18.20205,18.2395,18.22238,17.6957,17.36895,16.83297,15.59814,13.86404,11.80529,10.0487,9.875696,9.408045,9.240503,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,90724,10.825,37.51,51.44,33.43,79.18,8.77,5.62,17.09,12.77,8.981,3.13,12.15,1.19,26.85859,9.247993
"2021-05-16 08:20:00",5294,13.05,16.7,18.20733,18.23852,18.22412,17.74151,17.41567,16.8713,15.40835,13.85491,11.90618,10.03152,9.847132,9.414698,9.245447,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,91724,10.854,37.49,51.37,33.39,79.65,8.81,5.6,17.01,12.77,8.984,3.12,12.15,1.2,26.8561,9.251108
"2021-05-16 08:30:00",5295,13.04,17.03,18.20547,18.24716,18.21569,17.7474,17.44753,16.95193,15.45541,13.68948,11.95867,10.07507,9.874811,9.415339,9.244379,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,92724,10.813,37.49,51.42,33.42,79.12,8.76,5.63,17.12,12.77,8.982,3.13,12.14,1.19,26.85828,9.251772
"2021-05-16 08:40:00",5296,13.04,17.34,18.19097,18.24767,18.23065,17.76052,17.50826,16.92352,15.50631,13.68191,11.79537,10.0837,9.868616,9.406916,9.249384,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,93724,10.895,37.48,51.31,33.35,80.68,8.92,5.57,16.92,12.77,8.983,3.13,12.12,1.2,26.8586,9.257581
"2021-05-16 08:50:00",5297,13.03,17.63,18.22189,18.2561,18.23434,17.77011,17.5166,16.98577,15.37399,13.67336,11.91784,10.07861,9.86944,9.41604,9.248194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,94724,10.948,37.49,51.25,33.31,81.58,9.01,5.55,16.85,12.77,8.983,3.13,12.13,1.19,26.85626,9.252612
"2021-05-16 09:00:00",5298,13.03,17.95,18.20492,18.25402,18.17062,17.75952,17.55984,16.98232,15.40179,13.68136,11.97375,10.13134,9.860559,9.410425,9.25268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,95724,11.032,37.57,51.24,33.31,80.77,8.9,5.55,16.86,12.77,8.983,3.13,12.12,1.2,26.85708,9.26117
"2021-05-16 09:10:00",5299,13.02,18.19,18.20764,18.25836,18.19973,17.80035,17.59353,16.96325,15.52636,13.56927,11.8496,10.10659,9.876215,9.412256,9.255182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,100724,10.985,37.51,51.23,33.3,81.3,8.97,5.55,16.86,12.77,8.982,3.13,12.12,1.2,26.85619,9.266141
"2021-05-16 09:20:00",5300,13.02,18.4,18.20724,18.25302,18.10177,17.80288,17.56768,16.96029,15.4924,13.43524,11.86648,10.11779,9.906916,9.427088,9.256037,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,101724,10.877,37.43,51.26,33.32,81.69,9.03,5.57,16.91,12.77,8.982,3.13,12.12,1.2,26.85679,9.262763
"2021-05-16 09:30:00",5301,13.01,18.56,18.19985,18.25418,18.17092,17.81307,17.5729,16.9689,15.45403,13.40377,11.93942,10.16079,9.900141,9.423517,9.254358,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,102724,10.948,37.47,51.22,33.29,81.98,9.05,5.54,16.84,12.77,8.981,3.13,12.12,1.2,26.85689,9.258176
"2021-05-16 09:40:00",5302,13.01,18.67,18.19509,18.21597,18.10311,17.73226,17.58206,16.95214,15.48446,13.41107,11.95465,10.18881,9.932154,9.425623,9.252253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,103724,10.907,37.44,51.23,33.3,81.96,9.06,5.55,16.85,12.77,8.982,3.13,12.12,1.19,26.85631,9.256812
"2021-05-16 09:50:00",5303,13.01,18.75,18.19168,18.21752,18.09637,17.75613,17.61123,16.9143,15.50149,13.41699,11.95568,10.18868,9.937403,9.416651,9.250147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,104724,10.926,37.48,51.25,33.32,81.63,9.02,5.55,16.87,12.77,8.983,3.13,12.12,1.19,26.85587,9.253557
"2021-05-16 10:00:00",5304,13,18.81,18.18426,18.21047,18.08093,17.78189,17.522,16.90228,15.56451,13.44116,11.93411,10.2228,9.9013,9.403345,9.239496,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,105724,10.967,37.52,51.26,33.32,81.03,8.94,5.55,16.86,12.77,8.983,3.12,12.12,1.19,26.8563,9.244828
"2021-05-16 10:10:00",5305,13,18.81,18.1751,18.21047,17.99624,17.78439,17.42025,16.91415,15.54614,13.46142,12.09127,10.24761,9.861414,9.402338,9.241999,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,110724,11.003,37.55,51.26,33.32,80.38,8.86,5.55,16.87,12.77,8.982,3.12,12.12,1.19,26.85668,9.248641
"2021-05-16 10:20:00",5306,13,18.77,18.1799,18.18429,18.01669,17.80096,17.38354,16.84469,15.55404,13.4299,12.13146,10.33758,9.925898,9.40777,9.263025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,111724,11.033,37.56,51.23,33.3,80.93,8.92,5.53,16.79,12.77,8.983,3.13,12.12,1.2,26.85547,9.271184
"2021-05-16 10:30:00",5307,13,18.71,18.16751,18.09457,18.03408,17.75952,17.37612,16.87347,15.68417,13.44592,12.16805,10.3186,9.945093,9.411341,9.270777,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,112724,10.923,37.48,51.27,33.33,80.58,8.9,5.56,16.9,12.78,8.986,3.12,12.12,1.19,26.85715,9.276088
"2021-05-16 10:40:00",5308,13,18.67,18.16491,18.07055,18.05297,17.7554,17.39291,16.85293,15.78143,13.42089,12.16366,10.30975,9.862726,9.414576,9.270838,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,113724,10.96,37.52,51.26,33.32,80.61,8.9,5.54,16.84,12.78,8.986,3.13,12.12,1.19,26.85632,9.27777
"2021-05-16 10:50:00",5309,13,18.55,18.14593,18.07684,18.06048,17.74423,17.37982,16.77453,15.83618,13.34793,12.03024,10.29409,9.838709,9.408106,9.271418,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,114724,10.951,37.52,51.28,33.33,80.4,8.88,5.54,16.84,12.77,8.984,3.13,12.12,1.2,26.85611,9.276001
"2021-05-16 11:00:00",5310,13.01,18.38,18.10153,18.06695,18.06741,17.71954,17.3135,16.86032,15.91384,13.31317,12.05523,10.26666,9.820734,9.404474,9.267298,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,115724,10.986,37.54,51.27,33.32,80.45,8.87,5.56,16.89,12.78,8.988,3.13,12.12,1.19,26.8575,9.266316
"2021-05-16 11:10:00",5311,13.01,18.21,18.10143,18.07534,18.07495,17.70638,17.32296,16.92986,15.91317,13.36981,12.10137,10.1831,9.788019,9.3995,9.259027,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,120724,11.01,37.54,51.23,33.3,80.72,8.9,5.54,16.82,12.78,8.988,3.13,12.12,1.2,26.85731,9.262815
"2021-05-16 11:20:00",5312,13.01,18.05,17.84133,17.7579,17.73104,17.59359,17.38406,17.25091,16.22103,13.32672,11.88561,10.09387,9.751307,9.387995,9.246607,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,121724,10.974,37.48,51.19,33.27,81.88,9.03,5.55,16.85,12.78,8.987,3.13,12.12,1.19,26.86,9.257074
"2021-05-16 11:30:00",5313,13.02,17.91,17.99227,17.93801,17.98486,17.92486,17.43707,17.00094,15.64364,13.2322,12.20669,10.07192,9.728998,9.364985,9.250208,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,122724,11.011,37.51,51.19,33.27,81.1,8.94,5.57,16.92,12.78,8.987,3.13,12.12,1.19,26.86151,9.255464
"2021-05-16 11:40:00",5314,13.02,17.8,17.9945,18.02377,18.0014,17.98846,17.39227,17.13406,15.73208,13.63159,12.16729,10.09997,9.716059,9.368036,9.249537,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,123724,10.821,37.39,51.28,33.33,81.53,9.03,5.57,16.93,12.77,8.985,3.13,12.12,1.2,26.86028,9.256987
"2021-05-16 11:50:00",5315,13.02,17.68,18.03701,18.05615,18.06527,18.00588,17.37261,17.01806,15.87597,13.62509,12.07409,10.11636,9.755701,9.384974,9.269281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,124724,10.912,37.49,51.29,33.34,80.32,8.88,5.57,16.93,12.78,8.986,3.12,12.12,1.2,26.86055,9.274441
"2021-05-16 12:00:00",5316,13.02,17.58,18.05395,18.08172,18.08087,18.07137,17.36904,16.98205,15.94616,13.57516,12.04568,10.05663,9.728876,9.370356,9.271387,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,125724,10.765,37.31,51.24,33.31,82.31,9.12,5.58,16.96,12.78,8.985,3.12,12.12,1.19,26.8602,9.277437
"2021-05-16 12:10:00",5317,13.02,17.55,18.06414,18.10699,18.09915,17.84908,17.3746,16.99536,15.92697,13.64669,11.92117,10.02481,9.734064,9.379694,9.264277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,130724,10.818,37.38,51.26,33.32,81.59,9.03,5.57,16.92,12.78,8.986,3.12,12.13,1.2,26.85999,9.269187
"2021-05-16 12:20:00",5318,13.02,17.55,18.0805,18.1119,18.1061,17.84368,17.39773,16.98248,15.78955,13.49111,11.97985,10.10665,9.739191,9.382288,9.29693,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,131724,10.801,37.38,51.29,33.34,82.3,9.12,5.57,16.94,12.78,8.987,3.12,12.12,1.19,26.85933,9.296539
"2021-05-16 12:30:00",5319,13.02,17.59,18.08401,18.13015,18.10647,17.87872,17.36492,17.03881,15.66653,13.48779,11.97598,10.07418,9.722681,9.387964,9.308344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,132724,10.795,37.35,51.26,33.32,82.35,9.12,5.58,16.94,12.78,8.988,3.12,12.12,1.19,26.85852,9.300923
"2021-05-16 12:40:00",5320,13.02,17.69,18.08398,18.14938,18.10702,17.86538,17.3724,17.07754,15.63989,13.50118,11.99676,10.14916,9.751398,9.390467,9.299799,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,133724,10.89,37.46,51.28,33.33,80.77,8.93,5.56,16.9,12.78,8.986,3.13,12.12,1.2,26.85933,9.29831
"2021-05-16 12:50:00",5321,13.02,17.85,18.10739,18.17138,18.02963,17.8782,17.41201,17.09652,15.66995,13.43185,12.05078,10.18072,9.760614,9.390558,9.274073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210516,134724,10.883,37.46,51.29,33.34,81.01,8.96,5.57,16.94,12.77,8.983,3.12,12.12,1.2,26.86071,9.285285
