:915&1613034756-1.9.0-281&17:296&32:194&33:213&18:105
&915&1613034945&17:10000,25.3&32:-1.0,-1.0,-1,-1.00&33:1.2,21.1,771,0.15&18:10000,19.1&0:42.6
&915&1613082694&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.0,768,0.00&18:10000,18.9&0:28.4
&915&1613082994&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,768,0.00&18:10000,19.0&0:28.5
&915&1613083294&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,768,0.00&18:10000,19.1&0:28.5
&915&1613083594&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,768,0.00&18:10000,19.1&0:28.5
&915&1613083894&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,768,0.00&18:10000,19.2&0:28.5
&915&1613084194&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.2,768,0.00&18:10000,19.2&0:28.5
&915&1613084494&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,769,0.00&18:10000,19.2&0:28.6
&915&1613084794&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.2,769,0.00&18:10000,19.2&0:28.6
&915&1613085094&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,21.2,768,0.00&18:10000,19.2&0:28.7
&915&1613085394&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:0.0,21.2,768,0.00&18:10000,19.2&0:28.7
&915&1613085694&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,21.2,768,0.00&18:10000,19.2&0:28.7
&915&1613085994&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,768,0.00&18:10000,19.2&0:28.7
&915&1613086294&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,21.1,768,0.00&18:10000,19.0&0:28.8
&915&1613086594&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,21.0,767,0.00&18:10000,19.0&0:28.8
&915&1613086894&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.9&0:28.8
&915&1613087194&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,767,0.00&18:10000,18.8&0:28.8
&915&1613087494&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.8&0:28.8
&915&1613087794&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,767,0.00&18:10000,18.8&0:28.7
&915&1613088094&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,766,0.00&18:10000,18.7&0:28.7
&915&1613088394&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.7&0:28.8
&915&1613088694&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.6&0:28.8
&915&1613088994&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.6&0:28.8
&915&1613089294&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.6&0:28.9
&915&1613089594&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.6,765,0.00&18:10000,18.5&0:28.9
&915&1613089894&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.6,765,0.00&18:10000,18.6&0:28.8
&915&1613090194&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.6,766,0.00&18:10000,18.6&0:28.7
&915&1613090494&17:10000,23.3&32:-1.0,-1.0,-1,-1.00&33:0.0,20.6,766,0.00&18:10000,18.5&0:28.8
&915&1613090794&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.6&0:28.8
&915&1613091094&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.6&0:28.8
&915&1613091394&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.6&0:28.8
&915&1613091694&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.7,766,0.00&18:10000,18.7&0:28.8
&915&1613091994&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,766,0.00&18:10000,18.8&0:28.7
&915&1613092294&17:10000,23.2&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.8&0:28.6
&915&1613092594&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,21.0,767,0.00&18:10000,18.9&0:28.7
&915&1613092894&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.8&0:28.7
&915&1613093194&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.8&0:28.7
&915&1613093494&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.8&0:28.8
&915&1613093794&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,766,0.00&18:10000,18.8&0:28.8
&915&1613094094&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,766,0.00&18:10000,18.8&0:28.7
&915&1613094394&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.8,766,0.00&18:10000,18.8&0:28.7
&915&1613094694&17:10000,23.0&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,766,0.00&18:10000,18.8&0:28.7
&915&1613094994&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,766,0.00&18:10000,18.9&0:28.8
&915&1613095294&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,20.9,767,0.00&18:10000,18.9&0:28.8
&915&1613095594&17:10000,23.1&32:-1.0,-1.0,-1,-1.00&33:0.0,21.0,767,0.00&18:10000,18.9&0:28.9
