:569&1614403374-1.9.0-281&17:296&32:194&33:213&18:105
&569&1614403499&17:1389,13.1&32:139.0,14.0,1019,13.64&33:198.5,10.6,1006,19.73&18:10000,8.9&0:25.6
&569&1614416716&17:0,0.0&32:137.6,14.2,1019,13.50&33:198.6,10.5,1005,19.76&18:65535,655.3&0:24.7
&569&1614417016&17:1385,13.3&32:137.7,14.2,1019,13.52&33:198.4,10.4,1005,19.74&18:0,0.0&0:25.0
&569&1614417316&17:0,0.0&32:137.7,14.2,1019,13.52&33:198.7,10.5,1005,19.77&18:0,0.0&0:25.1
&569&1614417616&17:0,0.0&32:137.6,14.2,1019,13.51&33:199.1,10.5,1005,19.81&18:0,0.0&0:25.2
&569&1614417916&17:1387,13.3&32:137.7,14.2,1019,13.51&33:199.1,10.5,1005,19.81&18:0,0.0&0:28.6
&569&1614418216&17:1375,13.4&32:137.7,14.3,1019,13.52&33:199.2,10.5,1005,19.82&18:0,0.0&0:28.3
&569&1614418516&17:1373,13.4&32:137.5,14.3,1019,13.49&33:199.0,10.6,1005,19.80&18:0,0.0&0:28.4
&569&1614418816&17:0,0.0&32:137.5,14.3,1020,13.48&33:198.8,10.6,1006,19.76&18:65535,655.3&0:28.7
&569&1614419116&17:1385,13.4&32:137.5,14.3,1020,13.48&33:199.0,10.6,1006,19.78&18:0,0.0&0:29.4
&569&1614419416&17:0,0.0&32:137.4,14.3,1020,13.47&33:199.2,10.6,1006,19.80&18:65535,655.3&0:29.7
&569&1614419716&17:1372,13.5&32:137.5,14.3,1020,13.48&33:198.9,10.6,1006,19.77&18:0,0.0&0:29.9
&569&1614420016&17:1363,13.5&32:137.5,14.4,1020,13.48&33:199.0,10.7,1006,19.79&18:0,0.0&0:29.7
&569&1614420316&17:1348,13.4&32:137.5,14.4,1019,13.49&33:198.8,10.7,1006,19.76&18:0,0.0&0:29.5
&569&1614420616&17:1369,13.4&32:137.4,14.3,1020,13.47&33:198.9,10.7,1006,19.77&18:0,0.0&0:29.4
&569&1614420916&17:1363,13.5&32:137.4,14.4,1019,13.48&33:198.9,10.7,1006,19.77&18:0,0.0&0:29.5
&569&1614421216&17:1361,13.4&32:137.2,14.4,1020,13.45&33:198.8,10.7,1006,19.76&18:0,0.0&0:29.6
&569&1614421516&17:1369,13.5&32:137.5,14.4,1019,13.49&33:198.7,10.6,1006,19.75&18:0,0.0&0:29.7
&569&1614421816&17:0,0.0&32:137.5,14.4,1020,13.48&33:199.0,10.6,1006,19.78&18:0,0.0&0:29.8
&569&1614422116&17:0,0.0&32:137.1,14.4,1020,13.44&33:199.1,10.6,1006,19.79&18:0,0.0&0:29.7
&569&1614422416&17:1359,13.6&32:137.2,14.4,1020,13.46&33:199.1,10.7,1006,19.79&18:0,0.0&0:29.7
&569&1614422716&17:0,0.0&32:137.3,14.4,1020,13.46&33:199.0,10.7,1006,19.78&18:0,0.0&0:29.6
&569&1614423016&17:1329,13.6&32:137.2,14.4,1020,13.45&33:199.0,10.6,1006,19.78&18:0,0.0&0:29.8
&569&1614423316&17:1357,13.5&32:137.2,14.4,1020,13.45&33:198.9,10.6,1006,19.77&18:65535,655.3&0:29.9
&569&1614423616&17:0,0.0&32:137.2,14.4,1019,13.46&33:199.1,10.6,1006,19.79&18:65535,655.3&0:30.0
&569&1614423916&17:1331,13.5&32:137.1,14.4,1019,13.46&33:199.1,10.6,1006,19.79&18:0,0.0&0:30.0
&569&1614424216&17:0,0.0&32:137.1,14.4,1019,13.45&33:199.1,10.6,1006,19.79&18:65535,655.3&0:29.9
&569&1614424516&17:1355,13.5&32:137.1,14.4,1019,13.46&33:199.0,10.6,1006,19.78&18:0,0.0&0:29.7
&569&1614424816&17:0,0.0&32:137.1,14.4,1019,13.45&33:199.0,10.6,1006,19.78&18:0,0.0&0:29.6
&569&1614425116&17:1328,13.6&32:137.2,14.4,1020,13.45&33:199.1,10.6,1006,19.79&18:0,0.0&0:29.9
&569&1614425416&17:0,0.0&32:136.9,14.4,1020,13.42&33:199.3,10.6,1006,19.81&18:0,0.0&0:30.0
&569&1614425716&17:1332,13.5&32:137.1,14.4,1019,13.46&33:198.9,10.6,1006,19.77&18:0,0.0&0:30.1
&569&1614426016&17:0,0.0&32:137.1,14.4,1019,13.46&33:198.9,10.6,1006,19.77&18:0,0.0&0:30.0
&569&1614426316&17:0,0.0&32:136.9,14.4,1019,13.43&33:199.1,10.6,1006,19.79&18:0,0.0&0:30.0
&569&1614426616&17:1340,13.5&32:137.0,14.4,1019,13.45&33:198.9,10.6,1006,19.78&18:0,0.0&0:30.2
&569&1614426916&17:0,0.0&32:136.9,14.4,1019,13.44&33:199.2,10.6,1006,19.80&18:65535,655.3&0:30.4
&569&1614427216&17:1326,13.5&32:136.8,14.4,1019,13.42&33:199.1,10.5,1005,19.81&18:0,0.0&0:30.4
&569&1614427516&17:0,0.0&32:137.0,14.4,1019,13.45&33:199.1,10.6,1006,19.79&18:65535,655.3&0:30.6
&569&1614427816&17:0,0.0&32:137.0,14.4,1019,13.45&33:199.1,10.6,1006,19.79&18:0,0.0&0:30.8
&569&1614428116&17:1313,13.5&32:137.1,14.4,1019,13.45&33:199.3,10.6,1006,19.81&18:0,0.0&0:30.8
&569&1614428416&17:0,0.0&32:137.0,14.4,1019,13.45&33:199.4,10.6,1006,19.82&18:65535,655.3&0:30.8
&569&1614428716&17:1312,13.5&32:137.1,14.4,1019,13.46&33:199.2,10.6,1006,19.80&18:0,0.0&0:30.7
&569&1614429016&17:0,0.0&32:136.7,14.4,1019,13.42&33:199.4,10.6,1006,19.82&18:0,0.0&0:30.7
&569&1614429316&17:1297,13.6&32:136.9,14.4,1019,13.43&33:199.4,10.6,1006,19.82&18:0,0.0&0:30.6
&569&1614429616&17:0,0.0&32:137.2,14.4,1019,13.46&33:199.3,10.7,1006,19.81&18:0,0.0&0:30.7
&569&1614429916&17:1272,13.5&32:137.0,14.4,1019,13.45&33:199.3,10.7,1007,19.80&18:0,0.0&0:30.8
&569&1614430216&17:0,0.0&32:137.0,14.4,1019,13.44&33:199.4,10.6,1006,19.82&18:0,0.0&0:30.9
&569&1614430516&17:1283,13.5&32:136.9,14.4,1019,13.44&33:199.1,10.6,1006,19.79&18:0,0.0&0:31.0
&569&1614430816&17:1288,13.5&32:137.0,14.4,1019,13.44&33:199.2,10.6,1006,19.80&18:65535,655.3&0:31.0
&569&1614431116&17:1285,13.5&32:136.9,14.4,1019,13.43&33:199.4,10.6,1007,19.80&18:0,0.0&0:30.9
&569&1614431416&17:1293,13.5&32:136.9,14.4,1019,13.44&33:199.2,10.7,1007,19.79&18:0,0.0&0:31.0
&569&1614431716&17:0,0.0&32:137.0,14.4,1019,13.45&33:199.5,10.8,1007,19.81&18:0,0.0&0:30.9
&569&1614432016&17:1267,13.5&32:137.1,14.4,1019,13.46&33:199.4,10.8,1007,19.80&18:0,0.0&0:30.8
&569&1614432316&17:1264,13.4&32:137.2,14.3,1018,13.47&33:199.2,10.9,1008,19.76&18:0,0.0&0:30.6
&569&1614432616&17:1256,13.4&32:137.2,14.4,1018,13.47&33:199.3,11.0,1008,19.78&18:0,0.0&0:30.8
&569&1614432916&17:0,0.0&32:136.9,14.3,1018,13.45&33:199.5,11.0,1008,19.79&18:65535,655.3&0:30.8
&569&1614433216&17:0,0.0&32:137.0,14.3,1018,13.46&33:199.3,11.0,1009,19.76&18:0,0.0&0:31.0
&569&1614433516&17:1245,13.3&32:137.2,14.2,1018,13.47&33:199.6,11.1,1009,19.79&18:0,0.0&0:31.0
&569&1614433816&17:1213,13.2&32:137.2,14.1,1017,13.50&33:199.8,11.2,1009,19.80&18:0,0.0&0:31.0
&569&1614434116&17:1212,13.2&32:137.3,14.1,1017,13.50&33:199.6,11.2,1009,19.78&18:0,0.0&0:30.9
&569&1614434416&17:0,0.0&32:137.3,14.1,1017,13.50&33:199.5,11.2,1009,19.77&18:0,0.0&0:30.7
&569&1614434716&17:0,0.0&32:137.4,14.1,1017,13.51&33:199.7,11.2,1009,19.79&18:0,0.0&0:30.7
&569&1614435016&17:0,0.0&32:137.2,14.1,1017,13.49&33:199.4,11.2,1009,19.76&18:65535,655.3&0:31.3
&569&1614435316&17:1239,13.3&32:137.3,14.1,1017,13.50&33:199.4,11.3,1009,19.76&18:65535,655.3&0:33.4
&569&1614435616&17:0,0.0&32:136.9,14.1,1017,13.46&33:199.8,11.4,1010,19.78&18:65535,655.3&0:34.5
&569&1614435916&17:1252,13.3&32:137.3,14.2,1017,13.50&33:199.7,11.5,1010,19.77&18:65535,655.3&0:34.3
&569&1614436216&17:1228,13.4&32:137.5,14.2,1018,13.50&33:200.0,11.5,1010,19.80&18:65535,655.3&0:33.6
&569&1614436516&17:1224,13.4&32:137.2,14.2,1018,13.48&33:200.0,11.5,1010,19.80&18:65535,655.3&0:32.9
&569&1614436816&17:1224,13.3&32:137.3,14.2,1018,13.49&33:199.7,11.5,1010,19.77&18:65535,655.3&0:32.5
&569&1614437116&17:0,0.0&32:137.4,14.1,1017,13.51&33:199.8,11.5,1011,19.76&18:65535,655.3&0:32.2
&569&1614437416&17:1209,13.2&32:137.2,14.0,1017,13.49&33:200.0,11.5,1011,19.78&18:0,0.0&0:31.8
&569&1614437716&17:1215,13.2&32:137.2,14.1,1017,13.49&33:199.9,11.5,1011,19.77&18:0,0.0&0:31.4
&569&1614438016&17:0,0.0&32:137.4,14.1,1017,13.52&33:199.7,11.5,1010,19.77&18:0,0.0&0:31.1
&569&1614438316&17:0,0.0&32:137.1,14.2,1017,13.48&33:199.9,11.5,1011,19.78&18:0,0.0&0:30.9
&569&1614438616&17:1202,13.3&32:137.1,14.1,1017,13.48&33:199.7,11.6,1011,19.75&18:0,0.0&0:30.8
&569&1614438916&17:0,0.0&32:137.2,14.2,1017,13.50&33:200.2,11.8,1012,19.78&18:0,0.0&0:30.9
&569&1614439216&17:1208,13.5&32:137.1,14.3,1018,13.47&33:200.2,11.9,1013,19.76&18:0,0.0&0:31.0
&569&1614439516&17:1204,13.5&32:137.2,14.3,1018,13.47&33:200.1,12.0,1013,19.75&18:65535,655.3&0:31.2
&569&1614439816&17:0,0.0&32:137.1,14.4,1018,13.47&33:200.4,12.1,1014,19.76&18:0,0.0&0:31.5
&569&1614440116&17:1211,13.6&32:137.1,14.4,1019,13.45&33:200.2,12.1,1014,19.74&18:65535,655.3&0:31.7
&569&1614440416&17:1246,13.9&32:137.1,14.7,1019,13.45&33:200.3,12.3,1015,19.73&18:65535,655.3&0:32.6
&569&1614440716&17:1243,14.0&32:137.0,14.8,1020,13.43&33:200.5,12.4,1015,19.75&18:65535,655.3&0:33.5
&569&1614441016&17:0,0.0&32:137.1,14.6,1019,13.46&33:200.6,12.6,1016,19.75&18:0,0.0&0:33.5
&569&1614441316&17:1190,13.6&32:137.0,14.5,1019,13.44&33:200.8,12.6,1016,19.76&18:65535,655.3&0:33.4
&569&1614441616&17:1209,13.7&32:136.9,14.5,1019,13.44&33:200.3,12.5,1016,19.72&18:10000,10.8&0:33.3
&569&1614441916&17:1177,13.8&32:137.0,14.6,1019,13.45&33:200.6,12.6,1016,19.75&18:65535,655.3&0:29.0
&569&1614442216&17:1153,13.8&32:137.0,14.6,1019,13.45&33:200.6,12.9,1018,19.71&18:65535,655.3&0:28.6
&569&1614442516&17:0,0.0&32:136.9,14.5,1019,13.44&33:200.6,13.1,1019,19.68&18:65535,655.3&0:28.4
&569&1614442816&17:0,0.0&32:137.2,14.5,1019,13.47&33:200.9,13.1,1018,19.73&18:65535,655.3&0:28.2
&569&1614443116&17:1161,13.7&32:137.3,14.5,1019,13.47&33:200.7,12.7,1016,19.75&18:0,0.0&0:28.0
&569&1614443416&17:0,0.0&32:137.3,14.6,1019,13.47&33:200.1,12.2,1014,19.74&18:0,0.0&0:27.9
&569&1614443716&17:0,0.0&32:137.2,14.5,1019,13.47&33:199.9,11.9,1013,19.74&18:65535,655.3&0:27.7
&569&1614444016&17:1178,13.7&32:137.2,14.5,1019,13.47&33:200.1,11.8,1013,19.76&18:0,0.0&0:27.6
&569&1614444316&17:0,0.0&32:137.4,14.5,1019,13.49&33:200.3,11.7,1012,19.79&18:65535,655.3&0:27.5
&569&1614444616&17:0,0.0&32:137.1,14.4,1019,13.46&33:200.2,11.6,1012,19.78&18:65535,655.3&0:27.4
&569&1614444916&17:0,0.0&32:137.2,14.5,1019,13.46&33:199.9,11.5,1012,19.75&18:0,0.0&0:27.5
&569&1614445216&17:1168,13.7&32:137.1,14.5,1019,13.46&33:200.2,11.5,1012,19.78&18:0,0.0&0:27.4
&569&1614445516&17:0,0.0&32:137.2,14.5,1019,13.46&33:200.5,11.5,1012,19.81&18:65535,655.3&0:27.4
&569&1614445816&17:1158,13.7&32:137.3,14.5,1019,13.48&33:200.4,11.6,1012,19.80&18:0,0.0&0:27.4
&569&1614446116&17:1179,13.6&32:137.3,14.5,1019,13.47&33:200.6,11.7,1012,19.82&18:65535,655.3&0:27.4
&569&1614446416&17:0,0.0&32:137.3,14.5,1019,13.48&33:200.8,11.7,1013,19.82&18:65535,655.3&0:27.4
&569&1614446716&17:0,0.0&32:137.5,14.5,1018,13.51&33:200.5,11.7,1013,19.79&18:0,0.0&0:27.3
&569&1614447016&17:0,0.0&32:137.5,14.5,1018,13.50&33:200.6,11.7,1013,19.80&18:65535,655.3&0:27.1
&569&1614447316&17:1147,13.6&32:137.5,14.4,1018,13.51&33:200.5,11.7,1013,19.79&18:0,0.0&0:25.8
&569&1614447616&17:1149,13.6&32:137.4,14.4,1018,13.50&33:200.6,11.8,1013,19.80&18:0,0.0&0:25.4
&569&1614447916&17:1159,13.6&32:137.7,14.4,1018,13.53&33:200.4,11.7,1013,19.78&18:65535,655.3&0:26.2
&569&1614448216&17:0,0.0&32:137.4,14.4,1018,13.49&33:200.8,11.5,1011,19.86&18:65535,655.3&0:21.8
&569&1614448516&17:0,0.0&32:137.6,14.4,1018,13.52&33:200.4,11.2,1010,19.84&18:0,0.0&0:21.6
&569&1614448816&17:1142,13.6&32:137.5,14.4,1018,13.50&33:200.2,11.0,1009,19.84&18:0,0.0&0:21.4
&569&1614449116&17:1167,13.6&32:137.4,14.4,1018,13.49&33:199.9,11.0,1009,19.81&18:0,0.0&0:21.1
&569&1614449416&17:1159,13.6&32:137.5,14.4,1018,13.50&33:200.1,11.0,1009,19.83&18:0,0.0&0:20.9
&569&1614449716&17:0,0.0&32:137.7,14.4,1018,13.53&33:200.2,11.0,1010,19.82&18:0,0.0&0:24.7
&569&1614450016&17:1171,13.6&32:137.7,14.4,1018,13.53&33:200.3,11.0,1010,19.83&18:65535,655.3&0:20.0
&569&1614450316&17:0,0.0&32:137.7,14.4,1018,13.53&33:200.5,11.0,1010,19.85&18:0,0.0&0:19.9
&569&1614450616&17:0,0.0&32:137.7,14.4,1018,13.53&33:200.3,11.0,1010,19.83&18:65535,655.3&0:22.9
&569&1614450916&17:0,0.0&32:137.5,14.4,1018,13.51&33:200.3,11.2,1010,19.83&18:65535,655.3&0:22.6
&569&1614451216&17:1158,13.5&32:138.0,14.4,1018,13.55&33:200.3,11.1,1010,19.83&18:0,0.0&0:22.3
&569&1614451516&17:0,0.0&32:137.6,14.4,1018,13.52&33:200.3,11.0,1010,19.84&18:0,0.0&0:22.3
&569&1614451816&17:0,0.0&32:137.8,14.3,1018,13.54&33:199.9,10.8,1009,19.81&18:0,0.0&0:19.2
&569&1614452116&17:1173,13.5&32:137.8,14.4,1018,13.54&33:200.3,10.8,1008,19.87&18:0,0.0&0:18.9
&569&1614452416&17:0,0.0&32:137.8,14.3,1017,13.55&33:199.9,10.7,1008,19.83&18:0,0.0&0:21.9
&569&1614452716&17:0,0.0&32:137.8,14.4,1018,13.53&33:200.0,10.7,1008,19.84&18:0,0.0&0:21.9
&569&1614453016&17:0,0.0&32:137.8,14.4,1018,13.54&33:200.0,10.7,1008,19.84&18:0,0.0&0:18.2
&569&1614453316&17:0,0.0&32:137.8,14.3,1018,13.53&33:200.1,10.7,1008,19.85&18:0,0.0&0:21.4
&569&1614453616&17:0,0.0&32:137.8,14.3,1018,13.54&33:200.5,10.8,1009,19.87&18:0,0.0&0:18.1
&569&1614453916&17:1175,13.5&32:137.8,14.4,1017,13.55&33:200.5,10.7,1009,19.87&18:0,0.0&0:17.6
&569&1614454216&17:0,0.0&32:137.8,14.3,1017,13.55&33:200.0,10.8,1009,19.82&18:0,0.0&0:17.6
&569&1614454516&17:0,0.0&32:137.7,14.3,1017,13.54&33:200.1,10.8,1009,19.83&18:0,0.0&0:21.2
&569&1614454816&17:1188,13.4&32:137.9,14.3,1017,13.56&33:200.0,10.8,1009,19.83&18:0,0.0&0:21.4
&569&1614455116&17:0,0.0&32:137.8,14.3,1017,13.55&33:200.0,10.7,1008,19.84&18:0,0.0&0:20.8
&569&1614455416&17:1168,13.5&32:137.9,14.2,1017,13.56&33:200.0,10.7,1008,19.84&18:0,0.0&0:20.9
&569&1614455716&17:1194,13.4&32:137.9,14.3,1017,13.56&33:200.1,10.7,1008,19.86&18:0,0.0&0:20.6
&569&1614456016&17:1170,13.4&32:137.6,14.3,1017,13.53&33:200.4,10.8,1009,19.86&18:0,0.0&0:20.5
&569&1614456316&17:1165,13.4&32:137.9,14.3,1017,13.56&33:200.1,10.9,1009,19.84&18:0,0.0&0:20.5
&569&1614456616&17:0,0.0&32:137.9,14.2,1017,13.56&33:200.5,11.0,1009,19.87&18:0,0.0&0:20.4
&569&1614456916&17:1184,13.4&32:137.9,14.2,1017,13.56&33:200.4,11.0,1010,19.84&18:0,0.0&0:20.4
&569&1614457216&17:1210,13.4&32:137.5,14.2,1017,13.52&33:200.4,11.0,1010,19.84&18:0,0.0&0:20.3
&569&1614457516&17:0,0.0&32:137.8,14.2,1017,13.55&33:200.6,11.1,1010,19.86&18:65535,655.3&0:20.3
&569&1614457816&17:0,0.0&32:137.9,14.2,1017,13.56&33:200.5,11.1,1010,19.85&18:0,0.0&0:20.1
&569&1614458116&17:1191,13.4&32:137.8,14.2,1017,13.55&33:200.5,11.2,1010,19.85&18:0,0.0&0:20.1
&569&1614458416&17:0,0.0&32:137.8,14.2,1017,13.55&33:200.4,11.2,1010,19.84&18:0,0.0&0:20.1
&569&1614458716&17:0,0.0&32:137.8,14.2,1017,13.55&33:200.3,11.2,1010,19.83&18:0,0.0&0:20.1
&569&1614459016&17:0,0.0&32:137.7,14.2,1017,13.54&33:200.3,11.2,1011,19.81&18:0,0.0&0:20.0
&569&1614459316&17:128,0.0&32:137.9,14.2,1017,13.56&33:200.1,11.2,1011,19.79&18:65535,655.3&0:20.0
&569&1614459616&17:0,0.0&32:137.9,14.1,1017,13.56&33:200.5,11.3,1011,19.83&18:0,0.0&0:20.2
&569&1614459916&17:1206,13.3&32:137.9,14.1,1017,13.56&33:200.5,11.3,1011,19.83&18:65535,655.3&0:20.5
&569&1614460216&17:1214,13.3&32:137.8,14.1,1017,13.55&33:200.5,11.3,1011,19.83&18:0,0.0&0:20.9
&569&1614460516&17:0,0.0&32:137.8,14.1,1017,13.55&33:200.6,11.3,1011,19.84&18:0,0.0&0:21.2
&569&1614460816&17:1226,13.3&32:137.8,14.1,1017,13.55&33:200.5,11.2,1011,19.84&18:0,0.0&0:21.4
&569&1614461116&17:1216,13.3&32:137.9,14.1,1017,13.56&33:200.4,11.2,1011,19.82&18:0,0.0&0:21.5
&569&1614461416&17:0,0.0&32:137.8,14.1,1017,13.55&33:200.5,11.1,1010,19.85&18:0,0.0&0:21.6
&569&1614461716&17:1222,13.3&32:137.9,14.1,1017,13.56&33:200.4,11.1,1010,19.84&18:0,0.0&0:21.7
&569&1614462016&17:0,0.0&32:137.8,14.0,1017,13.55&33:200.5,11.0,1010,19.85&18:0,0.0&0:21.8
&569&1614462316&17:1229,13.3&32:137.7,14.1,1017,13.54&33:200.4,11.0,1009,19.86&18:0,0.0&0:21.9
&569&1614462616&17:0,0.0&32:137.7,14.1,1017,13.54&33:200.1,10.8,1009,19.83&18:0,0.0&0:22.1
&569&1614462916&17:0,0.0&32:138.1,14.1,1017,13.58&33:200.4,10.7,1009,19.86&18:0,0.0&0:22.2
&569&1614463216&17:1243,13.2&32:137.8,14.1,1016,13.56&33:200.4,10.7,1009,19.86&18:0,0.0&0:22.3
&569&1614463516&17:0,0.0&32:137.8,14.1,1016,13.57&33:200.5,10.6,1009,19.87&18:0,0.0&0:22.3
&569&1614463816&17:1247,13.3&32:138.1,14.1,1016,13.59&33:200.5,10.7,1009,19.87&18:0,0.0&0:22.2
&569&1614464116&17:0,0.0&32:137.9,14.1,1016,13.57&33:200.3,10.6,1008,19.88&18:0,0.0&0:22.2
&569&1614464416&17:0,0.0&32:138.0,14.1,1016,13.59&33:200.4,10.6,1008,19.88&18:0,0.0&0:22.2
&569&1614464716&17:0,0.0&32:138.0,14.0,1016,13.58&33:200.3,10.6,1008,19.87&18:0,0.0&0:22.2
&569&1614465016&17:1246,13.2&32:137.9,14.0,1016,13.58&33:200.6,10.6,1008,19.90&18:0,0.0&0:22.2
&569&1614465316&17:1251,13.2&32:137.9,14.0,1016,13.57&33:200.2,10.6,1008,19.86&18:0,0.0&0:22.2
&569&1614465616&17:0,0.0&32:137.9,14.0,1016,13.57&33:200.3,10.6,1008,19.87&18:0,0.0&0:22.1
&569&1614465916&17:0,0.0&32:137.8,14.0,1016,13.57&33:200.0,10.5,1008,19.84&18:65535,655.3&0:22.2
&569&1614466216&17:0,0.0&32:137.8,14.0,1016,13.57&33:200.2,10.6,1008,19.86&18:0,0.0&0:22.3
&569&1614466516&17:1268,13.2&32:137.8,14.0,1016,13.56&33:200.5,10.6,1008,19.89&18:0,0.0&0:22.3
&569&1614466816&17:1268,13.2&32:137.8,14.0,1016,13.56&33:200.1,10.6,1008,19.85&18:0,0.0&0:22.4
&569&1614467116&17:1287,13.2&32:137.8,14.0,1016,13.56&33:200.3,10.5,1008,19.87&18:0,0.0&0:22.3
&569&1614467416&17:0,0.0&32:137.7,14.0,1016,13.56&33:200.2,10.5,1008,19.86&18:0,0.0&0:22.3
