:875&1608728987-1.9.0-281&17:296&32:194&33:213&18:105
&875&1608762385&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.3,1056,20.77&18:10000,16.8&0:29.8
&875&1608762685&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.2,1056,20.76&18:10000,16.8&0:29.7
&875&1608762985&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,219.4,1055,20.79&18:10000,16.8&0:29.6
&875&1608763285&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:219.3,18.9,1056,20.77&18:10000,16.9&0:29.5
&875&1608763585&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:219.6,19.0,1056,20.79&18:10000,16.9&0:29.5
&875&1608763885&17:10000,21.3&32:-1.0,-1.0,-1,-1.00&33:219.8,19.0,1056,20.81&18:10000,16.9&0:29.4
&875&1608764185&17:10000,21.3&32:-1.0,-1.0,-1,-1.00&33:219.7,18.9,1056,20.81&18:10000,16.9&0:29.4
&875&1608764485&17:10000,21.3&32:-1.0,-1.0,-1,-1.00&33:219.7,19.0,1056,20.81&18:10000,16.9&0:29.3
&875&1608764785&17:10000,21.3&32:0.0,0.0,0,0.00&33:1.0,219.5,1056,20.79&18:10000,16.8&0:29.1
&875&1608765085&17:10000,21.3&32:0.0,0.0,0,0.00&33:1.0,219.3,1056,20.76&18:10000,16.8&0:29.0
&875&1608765385&17:10000,21.3&32:0.0,0.0,0,0.00&33:1.0,219.3,1056,20.77&18:10000,16.9&0:29.0
&875&1608765685&17:10000,21.2&32:0.0,0.0,0,0.00&33:1.0,219.5,1056,20.79&18:10000,16.9&0:29.0
&875&1608765985&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,219.7,1056,20.81&18:10000,16.9&0:29.0
&875&1608766285&17:10000,21.2&32:0.0,0.0,0,0.00&33:1.0,219.7,1056,20.81&18:10000,16.9&0:29.0
&875&1608766585&17:10000,21.2&32:-1.0,-1.0,-1,-1.00&33:219.6,19.1,1056,20.80&18:10000,17.0&0:28.9
&875&1608766885&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,219.4,1056,20.78&18:10000,17.0&0:28.8
&875&1608767185&17:10000,21.2&32:-1.0,-1.0,-1,-1.00&33:219.9,19.1,1057,20.80&18:10000,17.0&0:28.8
&875&1608767485&17:10000,21.2&32:0.0,0.0,0,0.00&33:1.0,219.6,1057,20.77&18:10000,17.1&0:28.8
&875&1608767785&17:10000,21.2&32:-1.0,-1.0,-1,-1.00&33:219.6,19.1,1057,20.78&18:10000,17.1&0:28.8
&875&1608768085&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,219.8,1057,20.79&18:10000,17.1&0:28.8
&875&1608768385&17:10000,21.1&32:0.0,0.0,0,0.00&33:1.0,220.0,1057,20.81&18:10000,17.1&0:28.8
&875&1608768685&17:10000,21.1&32:0.0,0.0,0,0.00&33:1.0,219.7,1057,20.79&18:10000,17.1&0:28.7
&875&1608768985&17:10000,21.1&32:-1.0,-1.0,-1,-1.00&33:219.9,19.3,1057,20.81&18:10000,17.2&0:28.6
&875&1608769285&17:10000,21.1&32:0.0,0.0,0,0.00&33:1.0,219.6,1058,20.76&18:10000,17.2&0:28.6
&875&1608769585&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,219.9,1058,20.79&18:10000,17.2&0:28.6
&875&1608769885&17:10000,21.1&32:0.0,0.0,0,0.00&33:1.0,219.8,1058,20.77&18:10000,17.3&0:28.7
&875&1608770185&17:10000,21.1&32:-1.0,-1.0,-1,-1.00&33:220.2,19.4,1058,20.81&18:10000,17.4&0:28.7
&875&1608770485&17:10000,21.1&32:-1.0,-1.0,-1,-1.00&33:219.9,19.4,1059,20.76&18:10000,17.4&0:28.7
&875&1608770785&17:10000,21.1&32:0.0,0.0,0,0.00&33:1.0,220.2,1059,20.80&18:10000,17.4&0:28.6
&875&1608771085&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.3,1059,20.80&18:10000,17.3&0:28.5
&875&1608771385&17:10000,21.1&32:0.0,0.0,0,0.00&33:1.0,220.2,1059,20.79&18:10000,17.4&0:28.5
&875&1608771685&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.3,1059,20.80&18:10000,17.4&0:28.5
&875&1608771985&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.3,1059,20.80&18:10000,17.4&0:28.5
&875&1608772285&17:10000,21.0&32:0.0,0.0,0,0.00&33:1.0,220.3,1060,20.78&18:10000,17.4&0:28.5
&875&1608772585&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:220.3,19.5,1060,20.79&18:10000,17.5&0:28.6
