"Plot Title: hobo62"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10647217, SEN S/N: 10647217)","Coupler Attached (LGR S/N: 10647217)","Host Connected (LGR S/N: 10647217)","End Of File (LGR S/N: 10647217)"
9229,08/23/19 04:00:00 PM,16.046,,,
9230,08/23/19 04:10:00 PM,15.951,,,
9231,08/23/19 04:20:00 PM,15.855,,,
9232,08/23/19 04:30:00 PM,15.760,,,
9233,08/23/19 04:40:00 PM,15.760,,,
9234,08/23/19 04:50:00 PM,15.473,,,
9235,08/23/19 05:00:00 PM,15.473,,,
9236,08/23/19 05:10:00 PM,15.569,,,
9237,08/23/19 05:20:00 PM,15.664,,,
9238,08/23/19 05:30:00 PM,15.855,,,
9239,08/23/19 05:40:00 PM,15.855,,,
9240,08/23/19 05:50:00 PM,16.046,,,
9241,08/23/19 06:00:00 PM,16.141,,,
9242,08/23/19 06:10:00 PM,16.141,,,
9243,08/23/19 06:20:00 PM,16.046,,,
9244,08/23/19 06:30:00 PM,15.951,,,
9245,08/23/19 06:40:00 PM,15.855,,,
9246,08/23/19 06:50:00 PM,16.237,,,
9247,08/23/19 07:00:00 PM,16.713,,,
9248,08/23/19 07:10:00 PM,16.903,,,
9249,08/23/19 07:20:00 PM,16.903,,,
9250,08/23/19 07:30:00 PM,17.094,,,
9251,08/23/19 07:40:00 PM,17.189,,,
9252,08/23/19 07:50:00 PM,17.189,,,
9253,08/23/19 08:00:00 PM,17.189,,,
9254,08/23/19 08:10:00 PM,17.189,,,
9255,08/23/19 08:20:00 PM,16.903,,,
9256,08/23/19 08:30:00 PM,16.713,,,
9257,08/23/19 08:40:00 PM,16.427,,,
9258,08/23/19 08:50:00 PM,16.427,,,
9259,08/23/19 09:00:00 PM,16.523,,,
9260,08/23/19 09:10:00 PM,16.427,,,
9261,08/23/19 09:20:00 PM,16.523,,,
9262,08/23/19 09:30:00 PM,16.523,,,
9263,08/23/19 09:40:00 PM,16.618,,,
9264,08/23/19 09:50:00 PM,16.427,,,
9265,08/23/19 10:00:00 PM,16.141,,,
9266,08/23/19 10:10:00 PM,15.951,,,
9267,08/23/19 10:20:00 PM,15.664,,,
9268,08/23/19 10:30:00 PM,15.473,,,
9269,08/23/19 10:40:00 PM,15.951,,,
9270,08/23/19 10:50:00 PM,15.951,,,
9271,08/23/19 11:00:00 PM,16.332,,,
9272,08/23/19 11:10:00 PM,16.237,,,
9273,08/23/19 11:20:00 PM,16.046,,,
9274,08/23/19 11:30:00 PM,15.760,,,
9275,08/23/19 11:40:00 PM,15.187,,,
9276,08/23/19 11:50:00 PM,14.804,,,
9277,08/24/19 12:00:00 AM,14.804,,,
9278,08/24/19 12:10:00 AM,14.804,,,
9279,08/24/19 12:20:00 AM,14.804,,,
9280,08/24/19 12:30:00 AM,14.996,,,
9281,08/24/19 12:40:00 AM,15.091,,,
9282,08/24/19 12:50:00 AM,15.187,,,
9283,08/24/19 01:00:00 AM,15.378,,,
9284,08/24/19 01:10:00 AM,15.473,,,
9285,08/24/19 01:20:00 AM,15.473,,,
9286,08/24/19 01:30:00 AM,15.569,,,
9287,08/24/19 01:40:00 AM,15.760,,,
9288,08/24/19 01:50:00 AM,15.855,,,
9289,08/24/19 02:00:00 AM,15.951,,,
9290,08/24/19 02:10:00 AM,16.046,,,
9291,08/24/19 02:20:00 AM,16.237,,,
9292,08/24/19 02:30:00 AM,16.427,,,
9293,08/24/19 02:40:00 AM,16.523,,,
9294,08/24/19 02:50:00 AM,16.523,,,
9295,08/24/19 03:00:00 AM,16.427,,,
9296,08/24/19 03:10:00 AM,16.427,,,
9297,08/24/19 03:20:00 AM,16.237,,,
9298,08/24/19 03:30:00 AM,16.237,,,
9299,08/24/19 03:40:00 AM,16.237,,,
9300,08/24/19 03:50:00 AM,16.046,,,
9301,08/24/19 04:00:00 AM,16.046,,,
9302,08/24/19 04:10:00 AM,15.951,,,
9303,08/24/19 04:20:00 AM,15.951,,,
9304,08/24/19 04:30:00 AM,15.951,,,
9305,08/24/19 04:40:00 AM,16.046,,,
9306,08/24/19 04:50:00 AM,16.046,,,
9307,08/24/19 05:00:00 AM,16.046,,,
9308,08/24/19 05:10:00 AM,16.141,,,
9309,08/24/19 05:20:00 AM,16.141,,,
9310,08/24/19 05:30:00 AM,16.237,,,
9311,08/24/19 05:40:00 AM,16.237,,,
9312,08/24/19 05:50:00 AM,16.332,,,
9313,08/24/19 06:00:00 AM,16.427,,,
9314,08/24/19 06:10:00 AM,16.427,,,
9315,08/24/19 06:20:00 AM,16.523,,,
9316,08/24/19 06:30:00 AM,16.523,,,
9317,08/24/19 06:40:00 AM,16.427,,,
9318,08/24/19 06:50:00 AM,16.237,,,
9319,08/24/19 07:00:00 AM,16.141,,,
9320,08/24/19 07:10:00 AM,16.046,,,
9321,08/24/19 07:20:00 AM,15.951,,,
9322,08/24/19 07:30:00 AM,15.951,,,
9323,08/24/19 07:40:00 AM,15.855,,,
9324,08/24/19 07:50:00 AM,15.760,,,
9325,08/24/19 08:00:00 AM,15.855,,,
9326,08/24/19 08:10:00 AM,15.855,,,
9327,08/24/19 08:20:00 AM,15.855,,,
9328,08/24/19 08:30:00 AM,15.760,,,
9329,08/24/19 08:40:00 AM,15.760,,,
9330,08/24/19 08:50:00 AM,15.760,,,
9331,08/24/19 09:00:00 AM,15.760,,,
9332,08/24/19 09:10:00 AM,15.664,,,
9333,08/24/19 09:20:00 AM,15.664,,,
9334,08/24/19 09:30:00 AM,15.664,,,
9335,08/24/19 09:40:00 AM,15.664,,,
9336,08/24/19 09:50:00 AM,15.760,,,
9337,08/24/19 10:00:00 AM,15.855,,,
9338,08/24/19 10:10:00 AM,15.951,,,
9339,08/24/19 10:20:00 AM,16.046,,,
9340,08/24/19 10:30:00 AM,16.046,,,
9341,08/24/19 10:40:00 AM,16.046,,,
9342,08/24/19 10:50:00 AM,16.046,,,
9343,08/24/19 11:00:00 AM,16.141,,,
9344,08/24/19 11:10:00 AM,16.141,,,
9345,08/24/19 11:20:00 AM,16.141,,,
9346,08/24/19 11:30:00 AM,16.141,,,
9347,08/24/19 11:40:00 AM,16.332,,,
9348,08/24/19 11:50:00 AM,16.523,,,
9349,08/24/19 12:00:00 PM,16.618,,,
9350,08/24/19 12:10:00 PM,16.618,,,
9351,08/24/19 12:20:00 PM,16.523,,,
9352,08/24/19 12:30:00 PM,16.523,,,
9353,08/24/19 12:40:00 PM,16.427,,,
9354,08/24/19 12:50:00 PM,16.237,,,
9355,08/24/19 01:00:00 PM,16.141,,,
9356,08/24/19 01:10:00 PM,16.046,,,
9357,08/24/19 01:20:00 PM,16.046,,,
9358,08/24/19 01:30:00 PM,16.046,,,
9359,08/24/19 01:40:00 PM,15.951,,,
9360,08/24/19 01:50:00 PM,16.046,,,
9361,08/24/19 02:00:00 PM,16.046,,,
9362,08/24/19 02:10:00 PM,15.951,,,
9363,08/24/19 02:20:00 PM,15.951,,,
9364,08/24/19 02:30:00 PM,15.855,,,
9365,08/24/19 02:40:00 PM,15.760,,,
9366,08/24/19 02:50:00 PM,15.855,,,
9367,08/24/19 03:00:00 PM,15.855,,,
9368,08/24/19 03:10:00 PM,15.855,,,
9369,08/24/19 03:20:00 PM,15.855,,,
9370,08/24/19 03:30:00 PM,15.951,,,
9371,08/24/19 03:40:00 PM,15.951,,,
9372,08/24/19 03:50:00 PM,15.951,,,
9373,08/24/19 04:00:00 PM,15.951,,,
9374,08/24/19 04:10:00 PM,15.951,,,
9375,08/24/19 04:20:00 PM,15.951,,,
9376,08/24/19 04:30:00 PM,15.951,,,
9377,08/24/19 04:40:00 PM,15.951,,,
9378,08/24/19 04:50:00 PM,15.855,,,
9379,08/24/19 05:00:00 PM,15.855,,,
9380,08/24/19 05:10:00 PM,15.855,,,
9381,08/24/19 05:20:00 PM,15.951,,,
9382,08/24/19 05:30:00 PM,15.951,,,
9383,08/24/19 05:40:00 PM,15.760,,,
9384,08/24/19 05:50:00 PM,15.664,,,
9385,08/24/19 06:00:00 PM,15.664,,,
9386,08/24/19 06:10:00 PM,15.569,,,
9387,08/24/19 06:20:00 PM,15.569,,,
9388,08/24/19 06:30:00 PM,15.569,,,
9389,08/24/19 06:40:00 PM,15.569,,,
9390,08/24/19 06:50:00 PM,15.664,,,
9391,08/24/19 07:00:00 PM,15.664,,,
9392,08/24/19 07:10:00 PM,15.760,,,
9393,08/24/19 07:20:00 PM,15.760,,,
9394,08/24/19 07:30:00 PM,15.760,,,
9395,08/24/19 07:40:00 PM,15.855,,,
9396,08/24/19 07:50:00 PM,15.855,,,
9397,08/24/19 08:00:00 PM,16.046,,,
9398,08/24/19 08:10:00 PM,16.046,,,
9399,08/24/19 08:20:00 PM,16.141,,,
9400,08/24/19 08:30:00 PM,16.237,,,
9401,08/24/19 08:40:00 PM,16.237,,,
9402,08/24/19 08:50:00 PM,16.332,,,
9403,08/24/19 09:00:00 PM,16.332,,,
9404,08/24/19 09:10:00 PM,16.427,,,
9405,08/24/19 09:20:00 PM,16.523,,,
9406,08/24/19 09:30:00 PM,16.523,,,
9407,08/24/19 09:40:00 PM,16.523,,,
9408,08/24/19 09:50:00 PM,16.523,,,
9409,08/24/19 10:00:00 PM,16.523,,,
9410,08/24/19 10:10:00 PM,16.427,,,
9411,08/24/19 10:20:00 PM,16.332,,,
9412,08/24/19 10:30:00 PM,16.237,,,
9413,08/24/19 10:40:00 PM,16.237,,,
9414,08/24/19 10:50:00 PM,16.141,,,
9415,08/24/19 11:00:00 PM,16.141,,,
9416,08/24/19 11:10:00 PM,16.141,,,
9417,08/24/19 11:20:00 PM,16.046,,,
9418,08/24/19 11:30:00 PM,16.046,,,
9419,08/24/19 11:40:00 PM,15.951,,,
9420,08/24/19 11:50:00 PM,15.855,,,
9421,08/25/19 12:00:00 AM,15.760,,,
9422,08/25/19 12:10:00 AM,15.664,,,
9423,08/25/19 12:20:00 AM,15.760,,,
9424,08/25/19 12:30:00 AM,15.760,,,
9425,08/25/19 12:40:00 AM,15.855,,,
9426,08/25/19 12:50:00 AM,15.855,,,
9427,08/25/19 01:00:00 AM,15.951,,,
9428,08/25/19 01:10:00 AM,16.046,,,
9429,08/25/19 01:20:00 AM,16.046,,,
9430,08/25/19 01:30:00 AM,16.046,,,
9431,08/25/19 01:40:00 AM,16.141,,,
9432,08/25/19 01:50:00 AM,16.141,,,
9433,08/25/19 02:00:00 AM,16.046,,,
9434,08/25/19 02:10:00 AM,16.046,,,
9435,08/25/19 02:20:00 AM,15.951,,,
9436,08/25/19 02:30:00 AM,15.855,,,
9437,08/25/19 02:40:00 AM,15.855,,,
9438,08/25/19 02:50:00 AM,15.760,,,
9439,08/25/19 03:00:00 AM,15.760,,,
9440,08/25/19 03:10:00 AM,15.760,,,
9441,08/25/19 03:20:00 AM,15.760,,,
9442,08/25/19 03:30:00 AM,15.855,,,
9443,08/25/19 03:40:00 AM,15.855,,,
9444,08/25/19 03:50:00 AM,15.855,,,
9445,08/25/19 04:00:00 AM,15.855,,,
9446,08/25/19 04:10:00 AM,15.855,,,
9447,08/25/19 04:20:00 AM,15.760,,,
9448,08/25/19 04:30:00 AM,15.855,,,
9449,08/25/19 04:40:00 AM,15.855,,,
9450,08/25/19 04:50:00 AM,15.855,,,
9451,08/25/19 05:00:00 AM,15.951,,,
9452,08/25/19 05:10:00 AM,16.046,,,
9453,08/25/19 05:20:00 AM,16.141,,,
9454,08/25/19 05:30:00 AM,16.237,,,
9455,08/25/19 05:40:00 AM,16.237,,,
9456,08/25/19 05:50:00 AM,16.427,,,
9457,08/25/19 06:00:00 AM,16.332,,,
9458,08/25/19 06:10:00 AM,16.427,,,
9459,08/25/19 06:20:00 AM,16.427,,,
9460,08/25/19 06:30:00 AM,16.332,,,
9461,08/25/19 06:40:00 AM,16.332,,,
9462,08/25/19 06:50:00 AM,16.332,,,
9463,08/25/19 07:00:00 AM,16.237,,,
9464,08/25/19 07:10:00 AM,16.141,,,
9465,08/25/19 07:20:00 AM,16.237,,,
9466,08/25/19 07:30:00 AM,16.141,,,
9467,08/25/19 07:40:00 AM,16.237,,,
9468,08/25/19 07:50:00 AM,16.141,,,
9469,08/25/19 08:00:00 AM,16.141,,,
9470,08/25/19 08:10:00 AM,16.141,,,
9471,08/25/19 08:20:00 AM,16.046,,,
9472,08/25/19 08:30:00 AM,16.046,,,
9473,08/25/19 08:40:00 AM,15.951,,,
9474,08/25/19 08:50:00 AM,15.855,,,
9475,08/25/19 09:00:00 AM,15.951,,,
9476,08/25/19 09:10:00 AM,16.046,,,
9477,08/25/19 09:20:00 AM,16.046,,,
9478,08/25/19 09:30:00 AM,16.046,,,
9479,08/25/19 09:40:00 AM,15.951,,,
9480,08/25/19 09:50:00 AM,16.046,,,
9481,08/25/19 10:00:00 AM,15.951,,,
9482,08/25/19 10:10:00 AM,15.951,,,
9483,08/25/19 10:20:00 AM,15.855,,,
9484,08/25/19 10:30:00 AM,15.951,,,
9485,08/25/19 10:40:00 AM,15.951,,,
9486,08/25/19 10:50:00 AM,16.141,,,
9487,08/25/19 11:00:00 AM,16.237,,,
9488,08/25/19 11:10:00 AM,16.237,,,
9489,08/25/19 11:20:00 AM,16.332,,,
9490,08/25/19 11:30:00 AM,16.332,,,
9491,08/25/19 11:40:00 AM,16.237,,,
9492,08/25/19 11:50:00 AM,16.237,,,
9493,08/25/19 12:00:00 PM,16.141,,,
9494,08/25/19 12:10:00 PM,15.951,,,
9495,08/25/19 12:20:00 PM,15.760,,,
9496,08/25/19 12:30:00 PM,15.664,,,
9497,08/25/19 12:40:00 PM,15.569,,,
9498,08/25/19 12:50:00 PM,15.760,,,
9499,08/25/19 01:00:00 PM,15.951,,,
9500,08/25/19 01:10:00 PM,15.951,,,
9501,08/25/19 01:20:00 PM,16.046,,,
9502,08/25/19 01:30:00 PM,16.141,,,
9503,08/25/19 01:40:00 PM,15.951,,,
9504,08/25/19 01:50:00 PM,15.855,,,
9505,08/25/19 02:00:00 PM,15.664,,,
9506,08/25/19 02:10:00 PM,15.569,,,
9507,08/25/19 02:20:00 PM,15.760,,,
9508,08/25/19 02:30:00 PM,15.760,,,
9509,08/25/19 02:40:00 PM,15.569,,,
9510,08/25/19 02:50:00 PM,15.473,,,
9511,08/25/19 03:00:00 PM,15.569,,,
9512,08/25/19 03:10:00 PM,15.569,,,
9513,08/25/19 03:20:00 PM,15.473,,,
9514,08/25/19 03:30:00 PM,15.378,,,
9515,08/25/19 03:40:00 PM,15.569,,,
9516,08/25/19 03:50:00 PM,15.569,,,
9517,08/25/19 04:00:00 PM,15.760,,,
9518,08/25/19 04:10:00 PM,15.760,,,
9519,08/25/19 04:20:00 PM,15.760,,,
9520,08/25/19 04:30:00 PM,15.760,,,
9521,08/25/19 04:40:00 PM,15.855,,,
9522,08/25/19 04:50:00 PM,15.951,,,
9523,08/25/19 05:00:00 PM,16.046,,,
9524,08/25/19 05:10:00 PM,16.141,,,
9525,08/25/19 05:20:00 PM,16.141,,,
9526,08/25/19 05:30:00 PM,16.237,,,
9527,08/25/19 05:40:00 PM,16.237,,,
9528,08/25/19 05:50:00 PM,16.332,,,
9529,08/25/19 06:00:00 PM,16.523,,,
9530,08/25/19 06:10:00 PM,16.618,,,
9531,08/25/19 06:20:00 PM,16.713,,,
9532,08/25/19 06:30:00 PM,16.808,,,
9533,08/25/19 06:40:00 PM,16.999,,,
9534,08/25/19 06:50:00 PM,17.094,,,
9535,08/25/19 07:00:00 PM,17.094,,,
9536,08/25/19 07:10:00 PM,16.999,,,
9537,08/25/19 07:20:00 PM,16.808,,,
9538,08/25/19 07:30:00 PM,16.713,,,
9539,08/25/19 07:40:00 PM,16.713,,,
9540,08/25/19 07:50:00 PM,16.713,,,
9541,08/25/19 08:00:00 PM,16.523,,,
9542,08/25/19 08:10:00 PM,16.427,,,
9543,08/25/19 08:20:00 PM,16.523,,,
9544,08/25/19 08:30:00 PM,16.427,,,
9545,08/25/19 08:40:00 PM,16.332,,,
9546,08/25/19 08:50:00 PM,16.141,,,
9547,08/25/19 09:00:00 PM,15.951,,,
9548,08/25/19 09:10:00 PM,15.855,,,
9549,08/25/19 09:20:00 PM,15.855,,,
9550,08/25/19 09:30:00 PM,15.855,,,
9551,08/25/19 09:40:00 PM,15.760,,,
9552,08/25/19 09:50:00 PM,15.760,,,
9553,08/25/19 10:00:00 PM,15.664,,,
9554,08/25/19 10:10:00 PM,15.664,,,
9555,08/25/19 10:20:00 PM,15.760,,,
9556,08/25/19 10:30:00 PM,15.855,,,
9557,08/25/19 10:40:00 PM,15.855,,,
9558,08/25/19 10:50:00 PM,15.855,,,
9559,08/25/19 11:00:00 PM,15.760,,,
9560,08/25/19 11:10:00 PM,15.760,,,
9561,08/25/19 11:20:00 PM,15.664,,,
9562,08/25/19 11:30:00 PM,15.569,,,
9563,08/25/19 11:40:00 PM,15.569,,,
9564,08/25/19 11:50:00 PM,15.569,,,
9565,08/26/19 12:00:00 AM,15.569,,,
9566,08/26/19 12:10:00 AM,15.569,,,
9567,08/26/19 12:20:00 AM,15.664,,,
9568,08/26/19 12:30:00 AM,15.569,,,
9569,08/26/19 12:40:00 AM,15.473,,,
9570,08/26/19 12:50:00 AM,15.569,,,
9571,08/26/19 01:00:00 AM,15.569,,,
9572,08/26/19 01:10:00 AM,15.569,,,
9573,08/26/19 01:20:00 AM,15.473,,,
9574,08/26/19 01:30:00 AM,15.473,,,
9575,08/26/19 01:40:00 AM,15.569,,,
9576,08/26/19 01:50:00 AM,15.569,,,
9577,08/26/19 02:00:00 AM,15.664,,,
9578,08/26/19 02:10:00 AM,15.569,,,
9579,08/26/19 02:20:00 AM,15.664,,,
9580,08/26/19 02:30:00 AM,15.760,,,
9581,08/26/19 02:40:00 AM,15.760,,,
9582,08/26/19 02:50:00 AM,15.760,,,
9583,08/26/19 03:00:00 AM,15.855,,,
9584,08/26/19 03:10:00 AM,15.951,,,
9585,08/26/19 03:20:00 AM,16.046,,,
9586,08/26/19 03:30:00 AM,16.141,,,
9587,08/26/19 03:40:00 AM,16.237,,,
9588,08/26/19 03:50:00 AM,16.332,,,
9589,08/26/19 04:00:00 AM,16.427,,,
9590,08/26/19 04:10:00 AM,16.427,,,
9591,08/26/19 04:20:00 AM,16.523,,,
9592,08/26/19 04:30:00 AM,16.523,,,
9593,08/26/19 04:40:00 AM,16.523,,,
9594,08/26/19 04:50:00 AM,16.618,,,
9595,08/26/19 05:00:00 AM,16.713,,,
9596,08/26/19 05:10:00 AM,16.713,,,
9597,08/26/19 05:20:00 AM,16.713,,,
9598,08/26/19 05:30:00 AM,16.808,,,
9599,08/26/19 05:40:00 AM,16.713,,,
9600,08/26/19 05:50:00 AM,16.713,,,
9601,08/26/19 06:00:00 AM,16.713,,,
9602,08/26/19 06:10:00 AM,16.713,,,
9603,08/26/19 06:20:00 AM,16.618,,,
9604,08/26/19 06:30:00 AM,16.618,,,
9605,08/26/19 06:40:00 AM,16.523,,,
9606,08/26/19 06:50:00 AM,16.523,,,
9607,08/26/19 07:00:00 AM,16.332,,,
9608,08/26/19 07:10:00 AM,16.141,,,
9609,08/26/19 07:20:00 AM,16.141,,,
9610,08/26/19 07:30:00 AM,16.046,,,
9611,08/26/19 07:40:00 AM,15.951,,,
9612,08/26/19 07:50:00 AM,16.046,,,
9613,08/26/19 08:00:00 AM,16.046,,,
9614,08/26/19 08:10:00 AM,15.951,,,
9615,08/26/19 08:20:00 AM,15.855,,,
9616,08/26/19 08:30:00 AM,15.855,,,
9617,08/26/19 08:40:00 AM,15.664,,,
9618,08/26/19 08:50:00 AM,15.664,,,
9619,08/26/19 09:00:00 AM,15.664,,,
9620,08/26/19 09:10:00 AM,15.664,,,
9621,08/26/19 09:20:00 AM,15.664,,,
9622,08/26/19 09:30:00 AM,15.760,,,
9623,08/26/19 09:40:00 AM,15.855,,,
9624,08/26/19 09:50:00 AM,15.951,,,
9625,08/26/19 10:00:00 AM,15.951,,,
9626,08/26/19 10:10:00 AM,15.951,,,
9627,08/26/19 10:20:00 AM,15.951,,,
9628,08/26/19 10:30:00 AM,15.855,,,
9629,08/26/19 10:40:00 AM,15.855,,,
9630,08/26/19 10:50:00 AM,15.951,,,
9631,08/26/19 11:00:00 AM,16.046,,,
9632,08/26/19 11:10:00 AM,16.046,,,
9633,08/26/19 11:20:00 AM,16.141,,,
9634,08/26/19 11:30:00 AM,16.237,,,
9635,08/26/19 11:40:00 AM,16.237,,,
9636,08/26/19 11:50:00 AM,16.332,,,
9637,08/26/19 12:00:00 PM,16.141,,,
9638,08/26/19 12:10:00 PM,16.141,,,
9639,08/26/19 12:20:00 PM,16.237,,,
9640,08/26/19 12:30:00 PM,16.046,,,
9641,08/26/19 12:40:00 PM,15.951,,,
9642,08/26/19 12:50:00 PM,15.855,,,
9643,08/26/19 01:00:00 PM,15.855,,,
9644,08/26/19 01:10:00 PM,15.951,,,
9645,08/26/19 01:20:00 PM,15.951,,,
9646,08/26/19 01:30:00 PM,15.855,,,
9647,08/26/19 01:40:00 PM,15.951,,,
9648,08/26/19 01:50:00 PM,15.951,,,
9649,08/26/19 02:00:00 PM,15.951,,,
9650,08/26/19 02:10:00 PM,15.951,,,
9651,08/26/19 02:20:00 PM,15.760,,,
9652,08/26/19 02:30:00 PM,15.760,,,
9653,08/26/19 02:40:00 PM,15.760,,,
9654,08/26/19 02:50:00 PM,15.760,,,
9655,08/26/19 03:00:00 PM,15.951,,,
9656,08/26/19 03:10:00 PM,16.046,,,
9657,08/26/19 03:20:00 PM,15.855,,,
9658,08/26/19 03:30:00 PM,15.951,,,
9659,08/26/19 03:40:00 PM,16.046,,,
9660,08/26/19 03:50:00 PM,16.141,,,
9661,08/26/19 04:00:00 PM,16.237,,,
9662,08/26/19 04:10:00 PM,16.332,,,
9663,08/26/19 04:20:00 PM,16.237,,,
9664,08/26/19 04:30:00 PM,16.332,,,
9665,08/26/19 04:40:00 PM,16.141,,,
9666,08/26/19 04:50:00 PM,16.141,,,
9667,08/26/19 05:00:00 PM,16.046,,,
9668,08/26/19 05:10:00 PM,15.951,,,
9669,08/26/19 05:20:00 PM,15.760,,,
9670,08/26/19 05:30:00 PM,15.664,,,
9671,08/26/19 05:40:00 PM,15.664,,,
9672,08/26/19 05:50:00 PM,15.569,,,
9673,08/26/19 06:00:00 PM,15.760,,,
9674,08/26/19 06:10:00 PM,15.951,,,
9675,08/26/19 06:20:00 PM,16.046,,,
9676,08/26/19 06:30:00 PM,16.237,,,
9677,08/26/19 06:40:00 PM,16.332,,,
9678,08/26/19 06:50:00 PM,16.332,,,
9679,08/26/19 07:00:00 PM,16.141,,,
9680,08/26/19 07:10:00 PM,16.141,,,
9681,08/26/19 07:20:00 PM,16.237,,,
9682,08/26/19 07:30:00 PM,16.332,,,
9683,08/26/19 07:40:00 PM,16.427,,,
9684,08/26/19 07:50:00 PM,16.523,,,
9685,08/26/19 08:00:00 PM,16.618,,,
9686,08/26/19 08:10:00 PM,16.808,,,
9687,08/26/19 08:20:00 PM,16.903,,,
9688,08/26/19 08:30:00 PM,16.903,,,
9689,08/26/19 08:40:00 PM,16.713,,,
9690,08/26/19 08:50:00 PM,16.618,,,
9691,08/26/19 09:00:00 PM,16.427,,,
9692,08/26/19 09:10:00 PM,16.427,,,
9693,08/26/19 09:20:00 PM,16.237,,,
9694,08/26/19 09:30:00 PM,16.237,,,
9695,08/26/19 09:40:00 PM,16.237,,,
9696,08/26/19 09:50:00 PM,16.332,,,
9697,08/26/19 10:00:00 PM,16.427,,,
9698,08/26/19 10:10:00 PM,16.427,,,
9699,08/26/19 10:20:00 PM,16.427,,,
9700,08/26/19 10:30:00 PM,16.332,,,
9701,08/26/19 10:40:00 PM,16.237,,,
9702,08/26/19 10:50:00 PM,16.046,,,
9703,08/26/19 11:00:00 PM,15.760,,,
9704,08/26/19 11:10:00 PM,15.664,,,
9705,08/26/19 11:20:00 PM,15.569,,,
9706,08/26/19 11:30:00 PM,15.473,,,
9707,08/26/19 11:40:00 PM,15.664,,,
9708,08/26/19 11:50:00 PM,15.664,,,
9709,08/27/19 12:00:00 AM,15.760,,,
9710,08/27/19 12:10:00 AM,15.951,,,
9711,08/27/19 12:20:00 AM,15.951,,,
9712,08/27/19 12:30:00 AM,16.046,,,
9713,08/27/19 12:40:00 AM,15.951,,,
9714,08/27/19 12:50:00 AM,15.951,,,
9715,08/27/19 01:00:00 AM,15.855,,,
9716,08/27/19 01:10:00 AM,15.855,,,
9717,08/27/19 01:20:00 AM,15.760,,,
9718,08/27/19 01:30:00 AM,15.760,,,
9719,08/27/19 01:40:00 AM,15.760,,,
9720,08/27/19 01:50:00 AM,15.760,,,
9721,08/27/19 02:00:00 AM,15.760,,,
9722,08/27/19 02:10:00 AM,15.855,,,
9723,08/27/19 02:20:00 AM,15.760,,,
9724,08/27/19 02:30:00 AM,15.760,,,
9725,08/27/19 02:40:00 AM,15.760,,,
9726,08/27/19 02:50:00 AM,15.855,,,
9727,08/27/19 03:00:00 AM,15.760,,,
9728,08/27/19 03:10:00 AM,15.760,,,
9729,08/27/19 03:20:00 AM,15.664,,,
9730,08/27/19 03:30:00 AM,15.760,,,
9731,08/27/19 03:40:00 AM,15.855,,,
9732,08/27/19 03:50:00 AM,15.855,,,
9733,08/27/19 04:00:00 AM,15.951,,,
9734,08/27/19 04:10:00 AM,16.046,,,
9735,08/27/19 04:20:00 AM,15.951,,,
9736,08/27/19 04:30:00 AM,15.951,,,
9737,08/27/19 04:40:00 AM,16.046,,,
9738,08/27/19 04:50:00 AM,16.141,,,
9739,08/27/19 05:00:00 AM,16.141,,,
9740,08/27/19 05:10:00 AM,16.332,,,
9741,08/27/19 05:20:00 AM,16.332,,,
9742,08/27/19 05:30:00 AM,16.427,,,
9743,08/27/19 05:40:00 AM,16.523,,,
9744,08/27/19 05:50:00 AM,16.427,,,
9745,08/27/19 06:00:00 AM,16.427,,,
9746,08/27/19 06:10:00 AM,16.332,,,
9747,08/27/19 06:20:00 AM,16.332,,,
9748,08/27/19 06:30:00 AM,16.332,,,
9749,08/27/19 06:40:00 AM,16.332,,,
9750,08/27/19 06:50:00 AM,16.427,,,
9751,08/27/19 07:00:00 AM,16.427,,,
9752,08/27/19 07:10:00 AM,16.523,,,
9753,08/27/19 07:20:00 AM,16.427,,,
9754,08/27/19 07:30:00 AM,16.332,,,
9755,08/27/19 07:40:00 AM,16.237,,,
9756,08/27/19 07:50:00 AM,16.237,,,
9757,08/27/19 08:00:00 AM,16.141,,,
9758,08/27/19 08:10:00 AM,16.046,,,
9759,08/27/19 08:20:00 AM,16.046,,,
9760,08/27/19 08:30:00 AM,15.951,,,
9761,08/27/19 08:40:00 AM,15.951,,,
9762,08/27/19 08:50:00 AM,15.951,,,
9763,08/27/19 09:00:00 AM,15.855,,,
9764,08/27/19 09:10:00 AM,15.855,,,
9765,08/27/19 09:20:00 AM,15.855,,,
9766,08/27/19 09:30:00 AM,15.951,,,
9767,08/27/19 09:40:00 AM,15.951,,,
9768,08/27/19 09:50:00 AM,15.951,,,
9769,08/27/19 10:00:00 AM,15.951,,,
9770,08/27/19 10:10:00 AM,15.951,,,
9771,08/27/19 10:20:00 AM,15.951,,,
9772,08/27/19 10:30:00 AM,15.951,,,
9773,08/27/19 10:40:00 AM,15.951,,,
9774,08/27/19 10:50:00 AM,16.046,,,
9775,08/27/19 11:00:00 AM,16.046,,,
9776,08/27/19 11:10:00 AM,16.237,,,
9777,08/27/19 11:20:00 AM,16.141,,,
9778,08/27/19 11:30:00 AM,16.141,,,
9779,08/27/19 11:40:00 AM,16.141,,,
9780,08/27/19 11:50:00 AM,16.141,,,
9781,08/27/19 12:00:00 PM,16.046,,,
9782,08/27/19 12:10:00 PM,16.046,,,
9783,08/27/19 12:20:00 PM,16.046,,,
