"Plot Title: hobo60"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2413147, SEN S/N: 2413147)","Coupler Attached (LGR S/N: 2413147)","Host Connected (LGR S/N: 2413147)","End Of File (LGR S/N: 2413147)"
6834,08/07/19 12:50:00 AM,26.390,,,
6835,08/07/19 01:00:00 AM,26.390,,,
6836,08/07/19 01:10:00 AM,26.390,,,
6837,08/07/19 01:20:00 AM,26.390,,,
6838,08/07/19 01:30:00 AM,26.390,,,
6839,08/07/19 01:40:00 AM,26.292,,,
6840,08/07/19 01:50:00 AM,26.292,,,
6841,08/07/19 02:00:00 AM,26.390,,,
6842,08/07/19 02:10:00 AM,26.390,,,
6843,08/07/19 02:20:00 AM,26.390,,,
6844,08/07/19 02:30:00 AM,26.390,,,
6845,08/07/19 02:40:00 AM,26.390,,,
6846,08/07/19 02:50:00 AM,26.390,,,
6847,08/07/19 03:00:00 AM,26.390,,,
6848,08/07/19 03:10:00 AM,26.292,,,
6849,08/07/19 03:20:00 AM,26.292,,,
6850,08/07/19 03:30:00 AM,26.292,,,
6851,08/07/19 03:40:00 AM,26.292,,,
6852,08/07/19 03:50:00 AM,26.292,,,
6853,08/07/19 04:00:00 AM,26.292,,,
6854,08/07/19 04:10:00 AM,26.292,,,
6855,08/07/19 04:20:00 AM,26.292,,,
6856,08/07/19 04:30:00 AM,26.292,,,
6857,08/07/19 04:40:00 AM,26.292,,,
6858,08/07/19 04:50:00 AM,26.292,,,
6859,08/07/19 05:00:00 AM,26.292,,,
6860,08/07/19 05:10:00 AM,26.390,,,
6861,08/07/19 05:20:00 AM,26.390,,,
6862,08/07/19 05:30:00 AM,26.390,,,
6863,08/07/19 05:40:00 AM,26.390,,,
6864,08/07/19 05:50:00 AM,26.390,,,
6865,08/07/19 06:00:00 AM,26.488,,,
6866,08/07/19 06:10:00 AM,26.488,,,
6867,08/07/19 06:20:00 AM,26.488,,,
6868,08/07/19 06:30:00 AM,26.488,,,
6869,08/07/19 06:40:00 AM,26.585,,,
6870,08/07/19 06:50:00 AM,26.585,,,
6871,08/07/19 07:00:00 AM,26.585,,,
6872,08/07/19 07:10:00 AM,26.585,,,
6873,08/07/19 07:20:00 AM,26.683,,,
6874,08/07/19 07:30:00 AM,26.683,,,
6875,08/07/19 07:40:00 AM,26.683,,,
6876,08/07/19 07:50:00 AM,26.683,,,
6877,08/07/19 08:00:00 AM,26.683,,,
6878,08/07/19 08:10:00 AM,26.683,,,
6879,08/07/19 08:20:00 AM,26.683,,,
6880,08/07/19 08:30:00 AM,26.683,,,
6881,08/07/19 08:40:00 AM,26.683,,,
6882,08/07/19 08:50:00 AM,26.781,,,
6883,08/07/19 09:00:00 AM,26.879,,,
6884,08/07/19 09:10:00 AM,26.879,,,
6885,08/07/19 09:20:00 AM,26.879,,,
6886,08/07/19 09:30:00 AM,26.879,,,
6887,08/07/19 09:40:00 AM,26.977,,,
6888,08/07/19 09:50:00 AM,27.075,,,
6889,08/07/19 10:00:00 AM,27.075,,,
6890,08/07/19 10:10:00 AM,27.075,,,
6891,08/07/19 10:20:00 AM,27.173,,,
6892,08/07/19 10:30:00 AM,27.173,,,
6893,08/07/19 10:40:00 AM,27.173,,,
6894,08/07/19 10:50:00 AM,27.173,,,
6895,08/07/19 11:00:00 AM,27.173,,,
6896,08/07/19 11:10:00 AM,27.173,,,
6897,08/07/19 11:20:00 AM,27.173,,,
6898,08/07/19 11:30:00 AM,27.173,,,
6899,08/07/19 11:40:00 AM,27.173,,,
6900,08/07/19 11:50:00 AM,27.173,,,
6901,08/07/19 12:00:00 PM,27.173,,,
6902,08/07/19 12:10:00 PM,27.173,,,
6903,08/07/19 12:20:00 PM,27.173,,,
6904,08/07/19 12:30:00 PM,27.173,,,
6905,08/07/19 12:40:00 PM,27.173,,,
6906,08/07/19 12:50:00 PM,27.272,,,
6907,08/07/19 01:00:00 PM,27.173,,,
6908,08/07/19 01:10:00 PM,27.272,,,
6909,08/07/19 01:20:00 PM,27.272,,,
6910,08/07/19 01:30:00 PM,27.272,,,
6911,08/07/19 01:40:00 PM,27.272,,,
6912,08/07/19 01:50:00 PM,27.272,,,
6913,08/07/19 02:00:00 PM,27.272,,,
6914,08/07/19 02:10:00 PM,27.173,,,
6915,08/07/19 02:20:00 PM,27.272,,,
6916,08/07/19 02:30:00 PM,27.272,,,
6917,08/07/19 02:40:00 PM,27.272,,,
6918,08/07/19 02:50:00 PM,27.173,,,
6919,08/07/19 03:00:00 PM,27.272,,,
6920,08/07/19 03:10:00 PM,27.173,,,
6921,08/07/19 03:20:00 PM,27.173,,,
6922,08/07/19 03:30:00 PM,26.781,,,
6923,08/07/19 03:40:00 PM,26.390,,,
6924,08/07/19 03:50:00 PM,26.097,,,
6925,08/07/19 04:00:00 PM,25.610,,,
6926,08/07/19 04:10:00 PM,25.513,,,
6927,08/07/19 04:20:00 PM,25.610,,,
6928,08/07/19 04:30:00 PM,25.708,,,
6929,08/07/19 04:40:00 PM,25.805,,,
6930,08/07/19 04:50:00 PM,25.902,,,
6931,08/07/19 05:00:00 PM,25.902,,,
6932,08/07/19 05:10:00 PM,26.000,,,
6933,08/07/19 05:20:00 PM,26.000,,,
6934,08/07/19 05:30:00 PM,26.000,,,
6935,08/07/19 05:40:00 PM,26.000,,,
6936,08/07/19 05:50:00 PM,26.097,,,
6937,08/07/19 06:00:00 PM,26.097,,,
6938,08/07/19 06:10:00 PM,26.097,,,
6939,08/07/19 06:20:00 PM,26.097,,,
6940,08/07/19 06:30:00 PM,26.195,,,
6941,08/07/19 06:40:00 PM,26.195,,,
6942,08/07/19 06:50:00 PM,26.292,,,
6943,08/07/19 07:00:00 PM,26.292,,,
6944,08/07/19 07:10:00 PM,26.390,,,
6945,08/07/19 07:20:00 PM,26.292,,,
6946,08/07/19 07:30:00 PM,26.390,,,
6947,08/07/19 07:40:00 PM,26.292,,,
6948,08/07/19 07:50:00 PM,26.292,,,
6949,08/07/19 08:00:00 PM,26.292,,,
6950,08/07/19 08:10:00 PM,26.390,,,
6951,08/07/19 08:20:00 PM,26.390,,,
6952,08/07/19 08:30:00 PM,26.390,,,
6953,08/07/19 08:40:00 PM,26.488,,,
6954,08/07/19 08:50:00 PM,26.488,,,
6955,08/07/19 09:00:00 PM,26.488,,,
6956,08/07/19 09:10:00 PM,26.585,,,
6957,08/07/19 09:20:00 PM,26.585,,,
6958,08/07/19 09:30:00 PM,26.585,,,
6959,08/07/19 09:40:00 PM,26.585,,,
6960,08/07/19 09:50:00 PM,26.683,,,
6961,08/07/19 10:00:00 PM,26.683,,,
6962,08/07/19 10:10:00 PM,26.683,,,
6963,08/07/19 10:20:00 PM,26.683,,,
6964,08/07/19 10:30:00 PM,26.683,,,
6965,08/07/19 10:40:00 PM,26.683,,,
6966,08/07/19 10:50:00 PM,26.683,,,
6967,08/07/19 11:00:00 PM,26.683,,,
6968,08/07/19 11:10:00 PM,26.683,,,
6969,08/07/19 11:20:00 PM,26.781,,,
6970,08/07/19 11:30:00 PM,26.781,,,
6971,08/07/19 11:40:00 PM,26.781,,,
6972,08/07/19 11:50:00 PM,26.781,,,
6973,08/08/19 12:00:00 AM,26.781,,,
6974,08/08/19 12:10:00 AM,26.781,,,
6975,08/08/19 12:20:00 AM,26.781,,,
6976,08/08/19 12:30:00 AM,26.781,,,
6977,08/08/19 12:40:00 AM,26.879,,,
6978,08/08/19 12:50:00 AM,26.879,,,
6979,08/08/19 01:00:00 AM,26.781,,,
6980,08/08/19 01:10:00 AM,26.781,,,
6981,08/08/19 01:20:00 AM,26.879,,,
6982,08/08/19 01:30:00 AM,26.879,,,
6983,08/08/19 01:40:00 AM,26.879,,,
6984,08/08/19 01:50:00 AM,26.977,,,
6985,08/08/19 02:00:00 AM,26.977,,,
6986,08/08/19 02:10:00 AM,26.977,,,
6987,08/08/19 02:20:00 AM,27.075,,,
6988,08/08/19 02:30:00 AM,27.075,,,
6989,08/08/19 02:40:00 AM,27.173,,,
6990,08/08/19 02:50:00 AM,27.173,,,
6991,08/08/19 03:00:00 AM,27.173,,,
6992,08/08/19 03:10:00 AM,27.272,,,
6993,08/08/19 03:20:00 AM,27.370,,,
6994,08/08/19 03:30:00 AM,27.272,,,
6995,08/08/19 03:40:00 AM,27.272,,,
6996,08/08/19 03:50:00 AM,27.272,,,
6997,08/08/19 04:00:00 AM,27.272,,,
6998,08/08/19 04:10:00 AM,27.272,,,
6999,08/08/19 04:20:00 AM,27.272,,,
7000,08/08/19 04:30:00 AM,27.173,,,
7001,08/08/19 04:40:00 AM,27.173,,,
7002,08/08/19 04:50:00 AM,27.173,,,
7003,08/08/19 05:00:00 AM,27.173,,,
7004,08/08/19 05:10:00 AM,27.173,,,
7005,08/08/19 05:20:00 AM,27.173,,,
7006,08/08/19 05:30:00 AM,27.075,,,
7007,08/08/19 05:40:00 AM,27.075,,,
7008,08/08/19 05:50:00 AM,27.075,,,
7009,08/08/19 06:00:00 AM,26.977,,,
7010,08/08/19 06:10:00 AM,27.075,,,
7011,08/08/19 06:20:00 AM,27.075,,,
7012,08/08/19 06:30:00 AM,27.075,,,
7013,08/08/19 06:40:00 AM,27.075,,,
7014,08/08/19 06:50:00 AM,26.977,,,
7015,08/08/19 07:00:00 AM,26.977,,,
7016,08/08/19 07:10:00 AM,26.977,,,
7017,08/08/19 07:20:00 AM,26.977,,,
7018,08/08/19 07:30:00 AM,26.977,,,
7019,08/08/19 07:40:00 AM,26.977,,,
7020,08/08/19 07:50:00 AM,26.879,,,
7021,08/08/19 08:00:00 AM,26.879,,,
7022,08/08/19 08:10:00 AM,26.977,,,
7023,08/08/19 08:20:00 AM,26.977,,,
7024,08/08/19 08:30:00 AM,26.879,,,
7025,08/08/19 08:40:00 AM,26.879,,,
7026,08/08/19 08:50:00 AM,26.879,,,
7027,08/08/19 09:00:00 AM,26.879,,,
7028,08/08/19 09:10:00 AM,26.879,,,
7029,08/08/19 09:20:00 AM,26.879,,,
7030,08/08/19 09:30:00 AM,26.879,,,
7031,08/08/19 09:40:00 AM,26.977,,,
7032,08/08/19 09:50:00 AM,26.879,,,
7033,08/08/19 10:00:00 AM,26.977,,,
7034,08/08/19 10:10:00 AM,26.977,,,
7035,08/08/19 10:20:00 AM,26.977,,,
7036,08/08/19 10:30:00 AM,26.977,,,
7037,08/08/19 10:40:00 AM,26.977,,,
7038,08/08/19 10:50:00 AM,27.075,,,
7039,08/08/19 11:00:00 AM,26.977,,,
7040,08/08/19 11:10:00 AM,27.075,,,
7041,08/08/19 11:20:00 AM,27.075,,,
7042,08/08/19 11:30:00 AM,27.075,,,
7043,08/08/19 11:40:00 AM,27.075,,,
7044,08/08/19 11:50:00 AM,27.075,,,
7045,08/08/19 12:00:00 PM,27.075,,,
7046,08/08/19 12:10:00 PM,27.075,,,
7047,08/08/19 12:20:00 PM,27.173,,,
7048,08/08/19 12:30:00 PM,27.173,,,
7049,08/08/19 12:40:00 PM,27.173,,,
7050,08/08/19 12:50:00 PM,27.173,,,
7051,08/08/19 01:00:00 PM,27.272,,,
7052,08/08/19 01:10:00 PM,27.272,,,
7053,08/08/19 01:20:00 PM,27.370,,,
7054,08/08/19 01:30:00 PM,27.370,,,
7055,08/08/19 01:40:00 PM,27.468,,,
7056,08/08/19 01:50:00 PM,27.468,,,
7057,08/08/19 02:00:00 PM,27.468,,,
7058,08/08/19 02:10:00 PM,27.567,,,
7059,08/08/19 02:20:00 PM,27.567,,,
7060,08/08/19 02:30:00 PM,27.665,,,
7061,08/08/19 02:40:00 PM,27.567,,,
7062,08/08/19 02:50:00 PM,27.370,,,
7063,08/08/19 03:00:00 PM,27.567,,,
7064,08/08/19 03:10:00 PM,27.370,,,
7065,08/08/19 03:20:00 PM,27.370,,,
7066,08/08/19 03:30:00 PM,27.567,,,
7067,08/08/19 03:40:00 PM,27.272,,,
7068,08/08/19 03:50:00 PM,26.683,,,
7069,08/08/19 04:00:00 PM,26.292,,,
7070,08/08/19 04:10:00 PM,25.805,,,
7071,08/08/19 04:20:00 PM,25.902,,,
7072,08/08/19 04:30:00 PM,26.000,,,
7073,08/08/19 04:40:00 PM,25.902,,,
7074,08/08/19 04:50:00 PM,26.000,,,
7075,08/08/19 05:00:00 PM,26.000,,,
7076,08/08/19 05:10:00 PM,26.097,,,
7077,08/08/19 05:20:00 PM,26.097,,,
7078,08/08/19 05:30:00 PM,26.195,,,
7079,08/08/19 05:40:00 PM,26.195,,,
7080,08/08/19 05:50:00 PM,26.195,,,
7081,08/08/19 06:00:00 PM,26.195,,,
7082,08/08/19 06:10:00 PM,26.292,,,
7083,08/08/19 06:20:00 PM,26.292,,,
7084,08/08/19 06:30:00 PM,26.292,,,
7085,08/08/19 06:40:00 PM,26.390,,,
7086,08/08/19 06:50:00 PM,26.390,,,
7087,08/08/19 07:00:00 PM,26.390,,,
7088,08/08/19 07:10:00 PM,26.390,,,
7089,08/08/19 07:20:00 PM,26.390,,,
7090,08/08/19 07:30:00 PM,26.390,,,
7091,08/08/19 07:40:00 PM,26.488,,,
7092,08/08/19 07:50:00 PM,26.488,,,
7093,08/08/19 08:00:00 PM,26.488,,,
7094,08/08/19 08:10:00 PM,26.488,,,
7095,08/08/19 08:20:00 PM,26.488,,,
7096,08/08/19 08:30:00 PM,26.488,,,
7097,08/08/19 08:40:00 PM,26.488,,,
7098,08/08/19 08:50:00 PM,26.585,,,
7099,08/08/19 09:00:00 PM,26.585,,,
7100,08/08/19 09:10:00 PM,26.585,,,
7101,08/08/19 09:20:00 PM,26.585,,,
7102,08/08/19 09:30:00 PM,26.585,,,
7103,08/08/19 09:40:00 PM,26.683,,,
7104,08/08/19 09:50:00 PM,26.683,,,
7105,08/08/19 10:00:00 PM,26.683,,,
7106,08/08/19 10:10:00 PM,26.683,,,
7107,08/08/19 10:20:00 PM,26.683,,,
7108,08/08/19 10:30:00 PM,26.683,,,
7109,08/08/19 10:40:00 PM,26.683,,,
7110,08/08/19 10:50:00 PM,26.683,,,
7111,08/08/19 11:00:00 PM,26.683,,,
7112,08/08/19 11:10:00 PM,26.683,,,
7113,08/08/19 11:20:00 PM,26.683,,,
7114,08/08/19 11:30:00 PM,26.683,,,
7115,08/08/19 11:40:00 PM,26.781,,,
7116,08/08/19 11:50:00 PM,26.781,,,
7117,08/09/19 12:00:00 AM,26.781,,,
7118,08/09/19 12:10:00 AM,26.781,,,
7119,08/09/19 12:20:00 AM,26.781,,,
7120,08/09/19 12:30:00 AM,26.781,,,
7121,08/09/19 12:40:00 AM,26.781,,,
7122,08/09/19 12:50:00 AM,26.781,,,
7123,08/09/19 01:00:00 AM,26.781,,,
7124,08/09/19 01:10:00 AM,26.781,,,
7125,08/09/19 01:20:00 AM,26.781,,,
7126,08/09/19 01:30:00 AM,26.781,,,
7127,08/09/19 01:40:00 AM,26.781,,,
7128,08/09/19 01:50:00 AM,26.683,,,
7129,08/09/19 02:00:00 AM,26.781,,,
7130,08/09/19 02:10:00 AM,26.781,,,
7131,08/09/19 02:20:00 AM,26.879,,,
7132,08/09/19 02:30:00 AM,26.977,,,
7133,08/09/19 02:40:00 AM,26.977,,,
7134,08/09/19 02:50:00 AM,27.075,,,
7135,08/09/19 03:00:00 AM,27.173,,,
7136,08/09/19 03:10:00 AM,27.370,,,
7137,08/09/19 03:20:00 AM,27.272,,,
7138,08/09/19 03:30:00 AM,27.272,,,
7139,08/09/19 03:40:00 AM,27.370,,,
7140,08/09/19 03:50:00 AM,27.370,,,
7141,08/09/19 04:00:00 AM,27.272,,,
7142,08/09/19 04:10:00 AM,27.272,,,
7143,08/09/19 04:20:00 AM,27.272,,,
7144,08/09/19 04:30:00 AM,27.272,,,
7145,08/09/19 04:40:00 AM,27.272,,,
7146,08/09/19 04:50:00 AM,27.272,,,
7147,08/09/19 05:00:00 AM,27.272,,,
7148,08/09/19 05:10:00 AM,27.173,,,
7149,08/09/19 05:20:00 AM,27.173,,,
7150,08/09/19 05:30:00 AM,27.173,,,
7151,08/09/19 05:40:00 AM,27.173,,,
7152,08/09/19 05:50:00 AM,27.173,,,
7153,08/09/19 06:00:00 AM,27.173,,,
7154,08/09/19 06:10:00 AM,27.173,,,
7155,08/09/19 06:20:00 AM,27.075,,,
7156,08/09/19 06:30:00 AM,27.075,,,
7157,08/09/19 06:40:00 AM,26.977,,,
7158,08/09/19 06:50:00 AM,26.977,,,
7159,08/09/19 07:00:00 AM,26.977,,,
7160,08/09/19 07:10:00 AM,26.977,,,
7161,08/09/19 07:20:00 AM,26.977,,,
7162,08/09/19 07:30:00 AM,26.977,,,
7163,08/09/19 07:40:00 AM,26.977,,,
7164,08/09/19 07:50:00 AM,26.977,,,
7165,08/09/19 08:00:00 AM,26.879,,,
7166,08/09/19 08:10:00 AM,26.879,,,
7167,08/09/19 08:20:00 AM,26.879,,,
7168,08/09/19 08:30:00 AM,26.879,,,
7169,08/09/19 08:40:00 AM,26.879,,,
7170,08/09/19 08:50:00 AM,26.879,,,
7171,08/09/19 09:00:00 AM,26.879,,,
7172,08/09/19 09:10:00 AM,26.879,,,
7173,08/09/19 09:20:00 AM,26.879,,,
7174,08/09/19 09:30:00 AM,26.879,,,
7175,08/09/19 09:40:00 AM,26.879,,,
7176,08/09/19 09:50:00 AM,26.879,,,
7177,08/09/19 10:00:00 AM,26.879,,,
7178,08/09/19 10:10:00 AM,26.879,,,
7179,08/09/19 10:20:00 AM,26.977,,,
7180,08/09/19 10:30:00 AM,26.879,,,
7181,08/09/19 10:40:00 AM,26.879,,,
7182,08/09/19 10:50:00 AM,26.879,,,
7183,08/09/19 11:00:00 AM,26.879,,,
7184,08/09/19 11:10:00 AM,26.879,,,
7185,08/09/19 11:20:00 AM,26.879,,,
7186,08/09/19 11:30:00 AM,26.879,,,
7187,08/09/19 11:40:00 AM,26.879,,,
7188,08/09/19 11:50:00 AM,26.879,,,
7189,08/09/19 12:00:00 PM,26.977,,,
7190,08/09/19 12:10:00 PM,27.075,,,
7191,08/09/19 12:20:00 PM,27.173,,,
7192,08/09/19 12:30:00 PM,27.272,,,
7193,08/09/19 12:40:00 PM,27.075,,,
7194,08/09/19 12:50:00 PM,27.173,,,
7195,08/09/19 01:00:00 PM,27.173,,,
7196,08/09/19 01:10:00 PM,27.173,,,
7197,08/09/19 01:20:00 PM,27.272,,,
7198,08/09/19 01:30:00 PM,27.370,,,
7199,08/09/19 01:40:00 PM,27.370,,,
7200,08/09/19 01:50:00 PM,27.272,,,
7201,08/09/19 02:00:00 PM,27.370,,,
7202,08/09/19 02:10:00 PM,27.272,,,
7203,08/09/19 02:20:00 PM,27.370,,,
7204,08/09/19 02:30:00 PM,27.173,,,
7205,08/09/19 02:40:00 PM,26.879,,,
7206,08/09/19 02:50:00 PM,26.977,,,
7207,08/09/19 03:00:00 PM,26.879,,,
7208,08/09/19 03:10:00 PM,26.781,,,
7209,08/09/19 03:20:00 PM,26.879,,,
7210,08/09/19 03:30:00 PM,26.683,,,
7211,08/09/19 03:40:00 PM,26.000,,,
7212,08/09/19 03:50:00 PM,26.000,,,
7213,08/09/19 04:00:00 PM,26.195,,,
7214,08/09/19 04:10:00 PM,26.097,,,
7215,08/09/19 04:20:00 PM,26.097,,,
7216,08/09/19 04:30:00 PM,26.000,,,
7217,08/09/19 04:40:00 PM,26.097,,,
7218,08/09/19 04:50:00 PM,26.195,,,
7219,08/09/19 05:00:00 PM,26.195,,,
7220,08/09/19 05:10:00 PM,26.195,,,
7221,08/09/19 05:20:00 PM,26.195,,,
7222,08/09/19 05:30:00 PM,26.195,,,
7223,08/09/19 05:40:00 PM,26.292,,,
7224,08/09/19 05:50:00 PM,26.292,,,
7225,08/09/19 06:00:00 PM,26.292,,,
7226,08/09/19 06:10:00 PM,26.390,,,
7227,08/09/19 06:20:00 PM,26.390,,,
7228,08/09/19 06:30:00 PM,26.390,,,
7229,08/09/19 06:40:00 PM,26.390,,,
7230,08/09/19 06:50:00 PM,26.390,,,
7231,08/09/19 07:00:00 PM,26.488,,,
7232,08/09/19 07:10:00 PM,26.488,,,
7233,08/09/19 07:20:00 PM,26.488,,,
7234,08/09/19 07:30:00 PM,26.488,,,
7235,08/09/19 07:40:00 PM,26.585,,,
7236,08/09/19 07:50:00 PM,26.585,,,
7237,08/09/19 08:00:00 PM,26.585,,,
7238,08/09/19 08:10:00 PM,26.585,,,
7239,08/09/19 08:20:00 PM,26.585,,,
7240,08/09/19 08:30:00 PM,26.585,,,
7241,08/09/19 08:40:00 PM,26.585,,,
7242,08/09/19 08:50:00 PM,26.585,,,
7243,08/09/19 09:00:00 PM,26.585,,,
7244,08/09/19 09:10:00 PM,26.585,,,
7245,08/09/19 09:20:00 PM,26.585,,,
7246,08/09/19 09:30:00 PM,26.585,,,
7247,08/09/19 09:40:00 PM,26.585,,,
7248,08/09/19 09:50:00 PM,26.585,,,
7249,08/09/19 10:00:00 PM,26.585,,,
7250,08/09/19 10:10:00 PM,26.683,,,
7251,08/09/19 10:20:00 PM,26.683,,,
7252,08/09/19 10:30:00 PM,26.683,,,
7253,08/09/19 10:40:00 PM,26.683,,,
7254,08/09/19 10:50:00 PM,26.683,,,
7255,08/09/19 11:00:00 PM,26.683,,,
7256,08/09/19 11:10:00 PM,26.683,,,
7257,08/09/19 11:20:00 PM,26.683,,,
7258,08/09/19 11:30:00 PM,26.683,,,
7259,08/09/19 11:40:00 PM,26.683,,,
7260,08/09/19 11:50:00 PM,26.683,,,
7261,08/10/19 12:00:00 AM,26.683,,,
7262,08/10/19 12:10:00 AM,26.683,,,
7263,08/10/19 12:20:00 AM,26.683,,,
7264,08/10/19 12:30:00 AM,26.585,,,
7265,08/10/19 12:40:00 AM,26.683,,,
7266,08/10/19 12:50:00 AM,26.683,,,
7267,08/10/19 01:00:00 AM,26.683,,,
7268,08/10/19 01:10:00 AM,26.683,,,
7269,08/10/19 01:20:00 AM,26.781,,,
7270,08/10/19 01:30:00 AM,26.781,,,
7271,08/10/19 01:40:00 AM,26.781,,,
7272,08/10/19 01:50:00 AM,26.781,,,
7273,08/10/19 02:00:00 AM,26.781,,,
7274,08/10/19 02:10:00 AM,26.781,,,
7275,08/10/19 02:20:00 AM,26.781,,,
7276,08/10/19 02:30:00 AM,26.781,,,
7277,08/10/19 02:40:00 AM,26.781,,,
7278,08/10/19 02:50:00 AM,26.683,,,
7279,08/10/19 03:00:00 AM,26.683,,,
7280,08/10/19 03:10:00 AM,26.683,,,
7281,08/10/19 03:20:00 AM,26.683,,,
7282,08/10/19 03:30:00 AM,26.683,,,
7283,08/10/19 03:40:00 AM,26.683,,,
7284,08/10/19 03:50:00 AM,26.781,,,
7285,08/10/19 04:00:00 AM,26.683,,,
7286,08/10/19 04:10:00 AM,26.781,,,
7287,08/10/19 04:20:00 AM,26.683,,,
7288,08/10/19 04:30:00 AM,26.683,,,
7289,08/10/19 04:40:00 AM,26.683,,,
7290,08/10/19 04:50:00 AM,26.683,,,
7291,08/10/19 05:00:00 AM,26.683,,,
7292,08/10/19 05:10:00 AM,26.683,,,
7293,08/10/19 05:20:00 AM,26.585,,,
7294,08/10/19 05:30:00 AM,26.683,,,
7295,08/10/19 05:40:00 AM,26.585,,,
7296,08/10/19 05:50:00 AM,26.585,,,
7297,08/10/19 06:00:00 AM,26.585,,,
7298,08/10/19 06:10:00 AM,26.488,,,
7299,08/10/19 06:20:00 AM,26.488,,,
7300,08/10/19 06:30:00 AM,26.390,,,
7301,08/10/19 06:40:00 AM,26.390,,,
7302,08/10/19 06:50:00 AM,26.292,,,
7303,08/10/19 07:00:00 AM,26.195,,,
7304,08/10/19 07:10:00 AM,26.292,,,
7305,08/10/19 07:20:00 AM,26.292,,,
7306,08/10/19 07:30:00 AM,26.292,,,
7307,08/10/19 07:40:00 AM,26.195,,,
7308,08/10/19 07:50:00 AM,26.292,,,
7309,08/10/19 08:00:00 AM,26.292,,,
7310,08/10/19 08:10:00 AM,26.292,,,
7311,08/10/19 08:20:00 AM,26.292,,,
7312,08/10/19 08:30:00 AM,26.292,,,
7313,08/10/19 08:40:00 AM,26.292,,,
7314,08/10/19 08:50:00 AM,26.390,,,
7315,08/10/19 09:00:00 AM,26.390,,,
7316,08/10/19 09:10:00 AM,26.390,,,
7317,08/10/19 09:20:00 AM,26.292,,,
7318,08/10/19 09:30:00 AM,26.390,,,
7319,08/10/19 09:40:00 AM,26.390,,,
7320,08/10/19 09:50:00 AM,26.390,,,
7321,08/10/19 10:00:00 AM,26.390,,,
7322,08/10/19 10:10:00 AM,26.390,,,
7323,08/10/19 10:20:00 AM,26.390,,,
7324,08/10/19 10:30:00 AM,26.390,,,
7325,08/10/19 10:40:00 AM,26.390,,,
7326,08/10/19 10:50:00 AM,26.390,,,
7327,08/10/19 11:00:00 AM,26.390,,,
7328,08/10/19 11:10:00 AM,26.390,,,
7329,08/10/19 11:20:00 AM,26.390,,,
7330,08/10/19 11:30:00 AM,26.390,,,
7331,08/10/19 11:40:00 AM,26.390,,,
7332,08/10/19 11:50:00 AM,26.390,,,
7333,08/10/19 12:00:00 PM,26.390,,,
7334,08/10/19 12:10:00 PM,26.390,,,
7335,08/10/19 12:20:00 PM,26.292,,,
7336,08/10/19 12:30:00 PM,26.292,,,
7337,08/10/19 12:40:00 PM,26.292,,,
7338,08/10/19 12:50:00 PM,26.292,,,
7339,08/10/19 01:00:00 PM,26.292,,,
7340,08/10/19 01:10:00 PM,26.292,,,
7341,08/10/19 01:20:00 PM,26.292,,,
7342,08/10/19 01:30:00 PM,26.292,,,
7343,08/10/19 01:40:00 PM,26.292,,,
7344,08/10/19 01:50:00 PM,26.292,,,
7345,08/10/19 02:00:00 PM,26.292,,,
7346,08/10/19 02:10:00 PM,26.292,,,
7347,08/10/19 02:20:00 PM,26.292,,,
7348,08/10/19 02:30:00 PM,26.292,,,
7349,08/10/19 02:40:00 PM,26.292,,,
7350,08/10/19 02:50:00 PM,26.292,,,
7351,08/10/19 03:00:00 PM,26.292,,,
7352,08/10/19 03:10:00 PM,26.292,,,
7353,08/10/19 03:20:00 PM,26.292,,,
7354,08/10/19 03:30:00 PM,26.292,,,
7355,08/10/19 03:40:00 PM,26.390,,,
7356,08/10/19 03:50:00 PM,26.390,,,
7357,08/10/19 04:00:00 PM,26.390,,,
7358,08/10/19 04:10:00 PM,26.488,,,
7359,08/10/19 04:20:00 PM,26.488,,,
7360,08/10/19 04:30:00 PM,26.488,,,
7361,08/10/19 04:40:00 PM,26.488,,,
7362,08/10/19 04:50:00 PM,26.488,,,
7363,08/10/19 05:00:00 PM,26.390,,,
7364,08/10/19 05:10:00 PM,26.488,,,
7365,08/10/19 05:20:00 PM,26.488,,,
7366,08/10/19 05:30:00 PM,26.488,,,
7367,08/10/19 05:40:00 PM,26.488,,,
7368,08/10/19 05:50:00 PM,26.585,,,
7369,08/10/19 06:00:00 PM,26.585,,,
7370,08/10/19 06:10:00 PM,26.585,,,
7371,08/10/19 06:20:00 PM,26.585,,,
7372,08/10/19 06:30:00 PM,26.585,,,
7373,08/10/19 06:40:00 PM,26.585,,,
7374,08/10/19 06:50:00 PM,26.683,,,
7375,08/10/19 07:00:00 PM,26.683,,,
7376,08/10/19 07:10:00 PM,26.683,,,
7377,08/10/19 07:20:00 PM,26.585,,,
7378,08/10/19 07:30:00 PM,26.683,,,
7379,08/10/19 07:40:00 PM,26.683,,,
7380,08/10/19 07:50:00 PM,26.683,,,
7381,08/10/19 08:00:00 PM,26.683,,,
7382,08/10/19 08:10:00 PM,26.781,,,
7383,08/10/19 08:20:00 PM,26.683,,,
7384,08/10/19 08:30:00 PM,26.683,,,
7385,08/10/19 08:40:00 PM,26.683,,,
7386,08/10/19 08:50:00 PM,26.683,,,
7387,08/10/19 09:00:00 PM,26.683,,,
7388,08/10/19 09:10:00 PM,26.683,,,
